"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_EEBMFN477U7VH4M4-2021","USA-MA-CDCBI-CRSP_QGUIXW5QCTHSWB7D-2021",0.878787878787879,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_I5ZZEK7NYCLPOWZZ-2021","USA-MA-CDCBI-CRSP_QGUIXW5QCTHSWB7D-2021",0.0202020202020202,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_XEWZY5JXDI2EDQJK-2021","USA-MA-CDCBI-CRSP_QGUIXW5QCTHSWB7D-2021",0.101010101010101,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_BK5MDYGJBDY35RWE-2021",0.737373737373737,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_EEBMFN477U7VH4M4-2021","USA-MA-CDCBI-CRSP_BK5MDYGJBDY35RWE-2021",0.0505050505050505,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_22TX25RURSRBDY3E-2021","USA-MA-CDCBI-CRSP_BK5MDYGJBDY35RWE-2021",0.212121212121212,0,"Split Bottleneck"
"7","USA-MA-CDCBI-CRSP_BK5MDYGJBDY35RWE-2021","USA-MA-CDCBI-CRSP_RO3UNISGPW5WVENN-2021",0.0707070707070707,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_22TX25RURSRBDY3E-2021","USA-MA-CDCBI-CRSP_RO3UNISGPW5WVENN-2021",0.0404040404040404,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_46T3D6ELAPCQUYJ4-2021","USA-MA-CDCBI-CRSP_RO3UNISGPW5WVENN-2021",0.232323232323232,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_XZPM7GFYNHIOB3PB-2021","USA-MA-CDCBI-CRSP_RO3UNISGPW5WVENN-2021",0.656565656565657,1,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_EEBMFN477U7VH4M4-2021",1,NA,"Index Case"
"12","Index","USA-MA-CDCBI-CRSP_HHZFASFYDUD5KC2P-2021",1,NA,"Index Case"
"13","Index","USA-MA-CDCBI-CRSP_22TX25RURSRBDY3E-2021",0.181818181818182,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_BK5MDYGJBDY35RWE-2021","USA-MA-CDCBI-CRSP_22TX25RURSRBDY3E-2021",0.787878787878788,0,"Split Bottleneck"
"15","USA-MA-CDCBI-CRSP_EEBMFN477U7VH4M4-2021","USA-MA-CDCBI-CRSP_22TX25RURSRBDY3E-2021",0.0303030303030303,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_QGUIXW5QCTHSWB7D-2021","USA-MA-CDCBI-CRSP_BIGJJ2MNTIU5BNGL-2021",0.0202020202020202,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_EEBMFN477U7VH4M4-2021","USA-MA-CDCBI-CRSP_BIGJJ2MNTIU5BNGL-2021",0.0303030303030303,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_I5ZZEK7NYCLPOWZZ-2021","USA-MA-CDCBI-CRSP_BIGJJ2MNTIU5BNGL-2021",0.939393939393939,0,"Split Bottleneck"
"19","USA-MA-CDCBI-CRSP_XEWZY5JXDI2EDQJK-2021","USA-MA-CDCBI-CRSP_BIGJJ2MNTIU5BNGL-2021",0.0101010101010101,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_QGUIXW5QCTHSWB7D-2021","USA-MA-CDCBI-CRSP_I5ZZEK7NYCLPOWZZ-2021",0.393939393939394,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_EEBMFN477U7VH4M4-2021","USA-MA-CDCBI-CRSP_I5ZZEK7NYCLPOWZZ-2021",0.242424242424242,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_BIGJJ2MNTIU5BNGL-2021","USA-MA-CDCBI-CRSP_I5ZZEK7NYCLPOWZZ-2021",0.0606060606060606,0,"Split Bottleneck"
"23","USA-MA-CDCBI-CRSP_XEWZY5JXDI2EDQJK-2021","USA-MA-CDCBI-CRSP_I5ZZEK7NYCLPOWZZ-2021",0.303030303030303,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_BK5MDYGJBDY35RWE-2021","USA-MA-CDCBI-CRSP_46T3D6ELAPCQUYJ4-2021",0.787878787878788,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_22TX25RURSRBDY3E-2021","USA-MA-CDCBI-CRSP_46T3D6ELAPCQUYJ4-2021",0.212121212121212,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_QGUIXW5QCTHSWB7D-2021","USA-MA-CDCBI-CRSP_XEWZY5JXDI2EDQJK-2021",0.323232323232323,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_EEBMFN477U7VH4M4-2021","USA-MA-CDCBI-CRSP_XEWZY5JXDI2EDQJK-2021",0.646464646464647,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_I5ZZEK7NYCLPOWZZ-2021","USA-MA-CDCBI-CRSP_XEWZY5JXDI2EDQJK-2021",0.0303030303030303,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_BK5MDYGJBDY35RWE-2021","USA-MA-CDCBI-CRSP_XZPM7GFYNHIOB3PB-2021",0.303030303030303,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_22TX25RURSRBDY3E-2021","USA-MA-CDCBI-CRSP_XZPM7GFYNHIOB3PB-2021",0.363636363636364,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_46T3D6ELAPCQUYJ4-2021","USA-MA-CDCBI-CRSP_XZPM7GFYNHIOB3PB-2021",0.333333333333333,0,"Same Consensus"
