"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_QFBPAMUXBJ22WYEQ-2021","USA-MA-CDCBI-CRSP_URDR5SLETVZSLWOW-2021",0.482905982905983,1,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_X7UWLG4CIEBH3XJT-2021","USA-MA-CDCBI-CRSP_URDR5SLETVZSLWOW-2021",0.44017094017094,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_6H3ZEOZ3RJHWW6UM-2021","USA-MA-CDCBI-CRSP_URDR5SLETVZSLWOW-2021",0.0769230769230769,1,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_WLTZAVD3UMJOTLN7-2021","USA-MA-CDCBI-CRSP_RXLWYYLZJLRA4DPN-2021",0.179487179487179,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_DYWSM7OM4SJQNMRZ-2021","USA-MA-CDCBI-CRSP_RXLWYYLZJLRA4DPN-2021",0.170940170940171,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_JAKJXILRLBTTAIR4-2021","USA-MA-CDCBI-CRSP_RXLWYYLZJLRA4DPN-2021",0.0341880341880342,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_WBG2KAL6DRFBW3ME-2021","USA-MA-CDCBI-CRSP_RXLWYYLZJLRA4DPN-2021",0.273504273504274,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_PGZ3MRIN46L4HT5Z-2021","USA-MA-CDCBI-CRSP_RXLWYYLZJLRA4DPN-2021",0.00427350427350427,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_RP4EWPOG3HG5YLEN-2021","USA-MA-CDCBI-CRSP_RXLWYYLZJLRA4DPN-2021",0.196581196581197,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_YQB4GS6IBJOO3USQ-2021","USA-MA-CDCBI-CRSP_RXLWYYLZJLRA4DPN-2021",0.0427350427350427,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_WEJGBPVTSQCNAXDW-2021","USA-MA-CDCBI-CRSP_RXLWYYLZJLRA4DPN-2021",0.00427350427350427,1,"Undetected Consensus Change"
