"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_TJ5PE7YEDVCI2N7V-2021","USA-MA-CDCBI-CRSP_PAOH6VQHUFGSVJIY-2021",0.333333333333333,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_HUL7TYGLXQUEF4DQ-2021","USA-MA-CDCBI-CRSP_PAOH6VQHUFGSVJIY-2021",0.166666666666667,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_DXY55GIBM5C7AAEL-2021","USA-MA-CDCBI-CRSP_PAOH6VQHUFGSVJIY-2021",0.5,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_PAOH6VQHUFGSVJIY-2021","USA-MA-CDCBI-CRSP_HJD6GFPJ72K4JHRW-2021",0.180555555555556,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_TJ5PE7YEDVCI2N7V-2021","USA-MA-CDCBI-CRSP_HJD6GFPJ72K4JHRW-2021",0.0833333333333333,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_HUL7TYGLXQUEF4DQ-2021","USA-MA-CDCBI-CRSP_HJD6GFPJ72K4JHRW-2021",0.694444444444444,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_DXY55GIBM5C7AAEL-2021","USA-MA-CDCBI-CRSP_HJD6GFPJ72K4JHRW-2021",0.0416666666666667,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_TJ5PE7YEDVCI2N7V-2021",0.638888888888889,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_HUL7TYGLXQUEF4DQ-2021","USA-MA-CDCBI-CRSP_TJ5PE7YEDVCI2N7V-2021",0.319444444444444,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_DXY55GIBM5C7AAEL-2021","USA-MA-CDCBI-CRSP_TJ5PE7YEDVCI2N7V-2021",0.0416666666666667,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_PAOH6VQHUFGSVJIY-2021","USA-MA-CDCBI-CRSP_W65EVDGZZL52Y6M5-2021",0.0138888888888889,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_HJD6GFPJ72K4JHRW-2021","USA-MA-CDCBI-CRSP_W65EVDGZZL52Y6M5-2021",0.972222222222222,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_HUL7TYGLXQUEF4DQ-2021","USA-MA-CDCBI-CRSP_W65EVDGZZL52Y6M5-2021",0.0138888888888889,0,"Split Bottleneck"
"14","Index","USA-MA-CDCBI-CRSP_HUL7TYGLXQUEF4DQ-2021",0.333333333333333,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_TJ5PE7YEDVCI2N7V-2021","USA-MA-CDCBI-CRSP_HUL7TYGLXQUEF4DQ-2021",0.638888888888889,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_DXY55GIBM5C7AAEL-2021","USA-MA-CDCBI-CRSP_HUL7TYGLXQUEF4DQ-2021",0.0277777777777778,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_DXY55GIBM5C7AAEL-2021",0.0277777777777778,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_TJ5PE7YEDVCI2N7V-2021","USA-MA-CDCBI-CRSP_DXY55GIBM5C7AAEL-2021",0.638888888888889,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_HUL7TYGLXQUEF4DQ-2021","USA-MA-CDCBI-CRSP_DXY55GIBM5C7AAEL-2021",0.333333333333333,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_PAOH6VQHUFGSVJIY-2021","USA-MA-CDCBI-CRSP_HHQ5AXKQBCQOWLRI-2021",1,1,"Minor Allele to Fixation"
"21","USA-MA-CDCBI-CRSP_PAOH6VQHUFGSVJIY-2021","USA-MA-CDCBI-CRSP_SORD6WPKJXPDDKXQ-2021",0.263888888888889,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_HJD6GFPJ72K4JHRW-2021","USA-MA-CDCBI-CRSP_SORD6WPKJXPDDKXQ-2021",0.0555555555555556,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_TJ5PE7YEDVCI2N7V-2021","USA-MA-CDCBI-CRSP_SORD6WPKJXPDDKXQ-2021",0.194444444444444,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_HUL7TYGLXQUEF4DQ-2021","USA-MA-CDCBI-CRSP_SORD6WPKJXPDDKXQ-2021",0.0416666666666667,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_DXY55GIBM5C7AAEL-2021","USA-MA-CDCBI-CRSP_SORD6WPKJXPDDKXQ-2021",0.444444444444444,1,"Undetected Consensus Change"
