"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_UIGAI73WWR2ZQJXB-2021",0.925925925925926,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_LIEBA2ZJV2C33IAS-2021","USA-MA-CDCBI-CRSP_UIGAI73WWR2ZQJXB-2021",0.0740740740740741,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_SUMWDHKPIAT7NGZP-2021","USA-MA-CDCBI-CRSP_Q7IGZOKNGZLHI7PY-2021",0.123456790123457,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_K2J67CM2VWLIGPVT-2021","USA-MA-CDCBI-CRSP_Q7IGZOKNGZLHI7PY-2021",0.0123456790123457,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_FF5CDW4NIOS2FJHV-2021","USA-MA-CDCBI-CRSP_Q7IGZOKNGZLHI7PY-2021",0.802469135802469,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_OANG76QSJP4X7E3O-2021","USA-MA-CDCBI-CRSP_Q7IGZOKNGZLHI7PY-2021",0.0123456790123457,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_XQTEPK4SQO2OADY4-2021","USA-MA-CDCBI-CRSP_Q7IGZOKNGZLHI7PY-2021",0.0493827160493827,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_Q7IGZOKNGZLHI7PY-2021","USA-MA-CDCBI-CRSP_SUMWDHKPIAT7NGZP-2021",0.827160493827161,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_K2J67CM2VWLIGPVT-2021","USA-MA-CDCBI-CRSP_SUMWDHKPIAT7NGZP-2021",0.0246913580246914,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_FF5CDW4NIOS2FJHV-2021","USA-MA-CDCBI-CRSP_SUMWDHKPIAT7NGZP-2021",0.111111111111111,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_XQTEPK4SQO2OADY4-2021","USA-MA-CDCBI-CRSP_SUMWDHKPIAT7NGZP-2021",0.037037037037037,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_Q7IGZOKNGZLHI7PY-2021","USA-MA-CDCBI-CRSP_K2J67CM2VWLIGPVT-2021",0.592592592592593,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_SUMWDHKPIAT7NGZP-2021","USA-MA-CDCBI-CRSP_K2J67CM2VWLIGPVT-2021",0.395061728395062,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_FF5CDW4NIOS2FJHV-2021","USA-MA-CDCBI-CRSP_K2J67CM2VWLIGPVT-2021",0.0123456790123457,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_Q7IGZOKNGZLHI7PY-2021","USA-MA-CDCBI-CRSP_NWZ2RUJSFTEUSAEK-2021",0.222222222222222,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_SUMWDHKPIAT7NGZP-2021","USA-MA-CDCBI-CRSP_NWZ2RUJSFTEUSAEK-2021",0.592592592592593,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_K2J67CM2VWLIGPVT-2021","USA-MA-CDCBI-CRSP_NWZ2RUJSFTEUSAEK-2021",0.185185185185185,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_FF5CDW4NIOS2FJHV-2021",1,NA,"Index Case"
"19","Index","USA-MA-CDCBI-CRSP_OANG76QSJP4X7E3O-2021",0.716049382716049,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_FF5CDW4NIOS2FJHV-2021","USA-MA-CDCBI-CRSP_OANG76QSJP4X7E3O-2021",0.283950617283951,3,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_OANG76QSJP4X7E3O-2021","USA-MA-CDCBI-CRSP_XQTEPK4SQO2OADY4-2021",1,1,"Minor Allele to Fixation"
"22","Index","USA-MA-CDCBI-CRSP_LIEBA2ZJV2C33IAS-2021",0.0740740740740741,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_UIGAI73WWR2ZQJXB-2021","USA-MA-CDCBI-CRSP_LIEBA2ZJV2C33IAS-2021",0.925925925925926,0,"Same Consensus"
