"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_RM5LW4FLNQZ6OBN2-2022",0.577777777777778,NA,"Index Case"
"2","USA-MA-Broad-CRSP_GAGZ2WOGUXKUZBU2-2022","USA-MA-Broad-CRSP_RM5LW4FLNQZ6OBN2-2022",0.422222222222222,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_RM5LW4FLNQZ6OBN2-2022","USA-MA-Broad-CRSP_A4K2O3TJFX2XTWSJ-2022",0.488888888888889,1,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_ZA4JYTJFC4CX7HFU-2022","USA-MA-Broad-CRSP_A4K2O3TJFX2XTWSJ-2022",0.0666666666666667,2,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_GAGZ2WOGUXKUZBU2-2022","USA-MA-Broad-CRSP_A4K2O3TJFX2XTWSJ-2022",0.155555555555556,1,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_FBB26XJNXYZRQNJB-2022","USA-MA-Broad-CRSP_A4K2O3TJFX2XTWSJ-2022",0.288888888888889,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_RM5LW4FLNQZ6OBN2-2022","USA-MA-Broad-CRSP_ZA4JYTJFC4CX7HFU-2022",0.933333333333333,1,"Fixation to Minor Allele"
"8","USA-MA-Broad-CRSP_GAGZ2WOGUXKUZBU2-2022","USA-MA-Broad-CRSP_ZA4JYTJFC4CX7HFU-2022",0.0666666666666667,1,"Fixation to Minor Allele"
"9","Index","USA-MA-Broad-CRSP_GAGZ2WOGUXKUZBU2-2022",0.422222222222222,NA,"Index Case"
"10","USA-MA-Broad-CRSP_RM5LW4FLNQZ6OBN2-2022","USA-MA-Broad-CRSP_GAGZ2WOGUXKUZBU2-2022",0.577777777777778,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_RM5LW4FLNQZ6OBN2-2022","USA-MA-Broad-CRSP_FBB26XJNXYZRQNJB-2022",0.133333333333333,1,"Undetected Consensus Change"
"12","USA-MA-Broad-CRSP_A4K2O3TJFX2XTWSJ-2022","USA-MA-Broad-CRSP_FBB26XJNXYZRQNJB-2022",0.711111111111111,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_ZA4JYTJFC4CX7HFU-2022","USA-MA-Broad-CRSP_FBB26XJNXYZRQNJB-2022",0.0222222222222222,2,"Undetected Consensus Change"
"14","USA-MA-Broad-CRSP_GAGZ2WOGUXKUZBU2-2022","USA-MA-Broad-CRSP_FBB26XJNXYZRQNJB-2022",0.133333333333333,1,"Undetected Consensus Change"
