"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_TA2VUBIFW3SYJVZ6-2021",0.00766283524904215,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_TSBWEUTZ2FMBNOZR-2021","USA-MA-CDCBI-CRSP_TA2VUBIFW3SYJVZ6-2021",0.0268199233716475,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_WD2FCYWHEMCJEAG6-2021","USA-MA-CDCBI-CRSP_TA2VUBIFW3SYJVZ6-2021",0.329501915708812,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_XKAEC5HMIZOK77U2-2021","USA-MA-CDCBI-CRSP_TA2VUBIFW3SYJVZ6-2021",0.272030651340996,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_SSCG72KBQSHQMBWK-2021","USA-MA-CDCBI-CRSP_TA2VUBIFW3SYJVZ6-2021",0.0268199233716475,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_SLL25TB4QWIEA5KX-2021","USA-MA-CDCBI-CRSP_TA2VUBIFW3SYJVZ6-2021",0.222222222222222,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_WW3GL3M4RRSOQ67H-2021","USA-MA-CDCBI-CRSP_TA2VUBIFW3SYJVZ6-2021",0.114942528735632,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_TA2VUBIFW3SYJVZ6-2021","USA-MA-CDCBI-CRSP_UUA6TZGAB72YRLJ2-2021",0.0689655172413793,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_TSBWEUTZ2FMBNOZR-2021","USA-MA-CDCBI-CRSP_UUA6TZGAB72YRLJ2-2021",0.0191570881226054,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_WD2FCYWHEMCJEAG6-2021","USA-MA-CDCBI-CRSP_UUA6TZGAB72YRLJ2-2021",0.264367816091954,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_XKAEC5HMIZOK77U2-2021","USA-MA-CDCBI-CRSP_UUA6TZGAB72YRLJ2-2021",0.21455938697318,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_SSCG72KBQSHQMBWK-2021","USA-MA-CDCBI-CRSP_UUA6TZGAB72YRLJ2-2021",0.0268199233716475,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_SLL25TB4QWIEA5KX-2021","USA-MA-CDCBI-CRSP_UUA6TZGAB72YRLJ2-2021",0.268199233716475,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_WW3GL3M4RRSOQ67H-2021","USA-MA-CDCBI-CRSP_UUA6TZGAB72YRLJ2-2021",0.137931034482759,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_TA2VUBIFW3SYJVZ6-2021","USA-MA-CDCBI-CRSP_VS5KXEDH6VTAOHWL-2021",0.18007662835249,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_TSBWEUTZ2FMBNOZR-2021","USA-MA-CDCBI-CRSP_VS5KXEDH6VTAOHWL-2021",0.0498084291187739,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_WD2FCYWHEMCJEAG6-2021","USA-MA-CDCBI-CRSP_VS5KXEDH6VTAOHWL-2021",0.210727969348659,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_XKAEC5HMIZOK77U2-2021","USA-MA-CDCBI-CRSP_VS5KXEDH6VTAOHWL-2021",0.149425287356322,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_SSCG72KBQSHQMBWK-2021","USA-MA-CDCBI-CRSP_VS5KXEDH6VTAOHWL-2021",0.10727969348659,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_SLL25TB4QWIEA5KX-2021","USA-MA-CDCBI-CRSP_VS5KXEDH6VTAOHWL-2021",0.137931034482759,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_WW3GL3M4RRSOQ67H-2021","USA-MA-CDCBI-CRSP_VS5KXEDH6VTAOHWL-2021",0.164750957854406,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_TA2VUBIFW3SYJVZ6-2021","USA-MA-CDCBI-CRSP_TSBWEUTZ2FMBNOZR-2021",0.157088122605364,0,"Same Consensus"
