"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_NXARYQHFEAHAQWRD-2021",0.0222222222222222,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_O4V3MYYCBN4CKZNO-2021","USA-MA-CDCBI-CRSP_NXARYQHFEAHAQWRD-2021",0.955555555555556,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_VI2LZVW4JMNRMAAY-2021","USA-MA-CDCBI-CRSP_NXARYQHFEAHAQWRD-2021",0.0222222222222222,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021",0.138888888888889,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021",0.0388888888888889,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_O4V3MYYCBN4CKZNO-2021","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021",0.00555555555555556,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_CBDLMW52DJILVKS7-2021","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021",0.127777777777778,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_VI2LZVW4JMNRMAAY-2021","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021",0.2,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_HT2RQLIHTD7JA3E5-2021","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021",0.0666666666666667,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_YEHKGFKWFZ4777PG-2021","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021",0.0277777777777778,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_VDLFSIREFEYWAL3M-2021","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021",0.172222222222222,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_RDCTEJIKKNSVDVFN-2021","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021",0.222222222222222,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.00555555555555556,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.0277777777777778,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.0166666666666667,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.00555555555555556,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_O4V3MYYCBN4CKZNO-2021","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.00555555555555556,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_CBDLMW52DJILVKS7-2021","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.0666666666666667,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_VI2LZVW4JMNRMAAY-2021","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.472222222222222,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_HT2RQLIHTD7JA3E5-2021","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.0333333333333333,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_YEHKGFKWFZ4777PG-2021","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.0111111111111111,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_VDLFSIREFEYWAL3M-2021","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.0888888888888889,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_RDCTEJIKKNSVDVFN-2021","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021",0.266666666666667,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.116666666666667,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.122222222222222,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.0277777777777778,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.0166666666666667,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_CBDLMW52DJILVKS7-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.116666666666667,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_VI2LZVW4JMNRMAAY-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.0666666666666667,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_I63KLFBV535YV67I-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.00555555555555556,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_HT2RQLIHTD7JA3E5-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.133333333333333,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_YEHKGFKWFZ4777PG-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.05,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_6EGYP2VFQ3TTEALN-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.0444444444444444,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_VDLFSIREFEYWAL3M-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.138888888888889,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_RDCTEJIKKNSVDVFN-2021","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021",0.161111111111111,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.0333333333333333,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.105555555555556,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_FQQE4ZUW4I6XJDXG-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.00555555555555556,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.00555555555555556,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_CBDLMW52DJILVKS7-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.127777777777778,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_VI2LZVW4JMNRMAAY-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.144444444444444,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_HT2RQLIHTD7JA3E5-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.277777777777778,0,"Split Bottleneck"
"43","USA-MA-CDCBI-CRSP_YEHKGFKWFZ4777PG-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.0166666666666667,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_6EGYP2VFQ3TTEALN-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.0111111111111111,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_VDLFSIREFEYWAL3M-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.111111111111111,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_RDCTEJIKKNSVDVFN-2021","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021",0.161111111111111,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021",0.0111111111111111,0,"Same Consensus"
"48","USA-MA-CDCBI-CRSP_RSLNCDB3XNX72K4G-2021","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021",0.00555555555555556,0,"Same Consensus"
"49","USA-MA-CDCBI-CRSP_CBDLMW52DJILVKS7-2021","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021",0.0222222222222222,0,"Same Consensus"
"50","USA-MA-CDCBI-CRSP_VI2LZVW4JMNRMAAY-2021","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021",0.927777777777778,0,"Split Bottleneck"
"51","USA-MA-CDCBI-CRSP_HT2RQLIHTD7JA3E5-2021","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021",0.0111111111111111,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_6EGYP2VFQ3TTEALN-2021","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021",0.0111111111111111,0,"Same Consensus"
"53","USA-MA-CDCBI-CRSP_VDLFSIREFEYWAL3M-2021","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021",0.00555555555555556,0,"Same Consensus"
"54","USA-MA-CDCBI-CRSP_RDCTEJIKKNSVDVFN-2021","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021",0.00555555555555556,0,"Same Consensus"
"55","Index","USA-MA-CDCBI-CRSP_O4V3MYYCBN4CKZNO-2021",0.483333333333333,NA,"Index Case"
"56","USA-MA-CDCBI-CRSP_NXARYQHFEAHAQWRD-2021","USA-MA-CDCBI-CRSP_O4V3MYYCBN4CKZNO-2021",0.0444444444444444,0,"Same Consensus"
"57","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021","USA-MA-CDCBI-CRSP_O4V3MYYCBN4CKZNO-2021",0.00555555555555556,1,"Undetected Consensus Change"
"58","USA-MA-CDCBI-CRSP_VI2LZVW4JMNRMAAY-2021","USA-MA-CDCBI-CRSP_O4V3MYYCBN4CKZNO-2021",0.394444444444444,1,"Undetected Consensus Change"
"59","USA-MA-CDCBI-CRSP_RDCTEJIKKNSVDVFN-2021","USA-MA-CDCBI-CRSP_O4V3MYYCBN4CKZNO-2021",0.0722222222222222,1,"Undetected Consensus Change"
"60","USA-MA-CDCBI-CRSP_RZLGRO46LL5JM543-2021","USA-MA-CDCBI-CRSP_CBDLMW52DJILVKS7-2021",0.0222222222222222,0,"Same Consensus"
"61","USA-MA-CDCBI-CRSP_7LFUEGIAELBILYMU-2021","USA-MA-CDCBI-CRSP_CBDLMW52DJILVKS7-2021",0.0888888888888889,0,"Same Consensus"
"62","USA-MA-CDCBI-CRSP_UYOLGHQ5BCKU3GP7-2021","USA-MA-CDCBI-CRSP_CBDLMW52DJILVKS7-2021",0.00555555555555556,0,"Same Consensus"
"63","USA-MA-CDCBI-CRSP_O4V3MYYCBN4CKZNO-2021","USA-MA-CDCBI-CRSP_CBDLMW52DJILVKS7-2021",0.0222222222222222,1,"Undetected Consensus Change"
