"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_LKXHODUBBDMCWBWD-2021","USA-MA-CDCBI-CRSP_OWVKH2HDOXU7Y6HL-2021",0.75,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_QN6EW2AHA72UJF7C-2021","USA-MA-CDCBI-CRSP_OWVKH2HDOXU7Y6HL-2021",0.25,0,"Split Bottleneck"
"3","Index","USA-MA-CDCBI-CRSP_LKXHODUBBDMCWBWD-2021",0.416666666666667,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_F7CGQ4SAUKI22WQS-2021","USA-MA-CDCBI-CRSP_LKXHODUBBDMCWBWD-2021",0.111111111111111,1,"Split Bottleneck"
"5","USA-MA-CDCBI-CRSP_QN6EW2AHA72UJF7C-2021","USA-MA-CDCBI-CRSP_LKXHODUBBDMCWBWD-2021",0.472222222222222,0,"Split Bottleneck"
"6","Index","USA-MA-CDCBI-CRSP_F7CGQ4SAUKI22WQS-2021",0.583333333333333,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_OWVKH2HDOXU7Y6HL-2021","USA-MA-CDCBI-CRSP_F7CGQ4SAUKI22WQS-2021",0.0277777777777778,1,"Split Bottleneck"
"8","USA-MA-CDCBI-CRSP_LKXHODUBBDMCWBWD-2021","USA-MA-CDCBI-CRSP_F7CGQ4SAUKI22WQS-2021",0.388888888888889,1,"Split Bottleneck"
"9","USA-MA-CDCBI-CRSP_LKXHODUBBDMCWBWD-2021","USA-MA-CDCBI-CRSP_QN6EW2AHA72UJF7C-2021",0.0277777777777778,0,"Split Bottleneck"
"10","USA-MA-CDCBI-CRSP_F7CGQ4SAUKI22WQS-2021","USA-MA-CDCBI-CRSP_QN6EW2AHA72UJF7C-2021",0.972222222222222,2,"Undetected Consensus Change"
