"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_RJ7TIFGANYCISMTS-2021","USA-MA-CDCBI-CRSP_45F6BVSTPAPAB57K-2021",0.0505050505050505,1,"Minor Allele to Fixation"
"2","USA-MA-CDCBI-CRSP_3Z2EOFU6XOSX5IE4-2021","USA-MA-CDCBI-CRSP_45F6BVSTPAPAB57K-2021",0.0303030303030303,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_WN4AD24WR2QWWWJ3-2021","USA-MA-CDCBI-CRSP_45F6BVSTPAPAB57K-2021",0.383838383838384,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_6PSM7S6L7NE3VJEJ-2021","USA-MA-CDCBI-CRSP_45F6BVSTPAPAB57K-2021",0.0404040404040404,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_MJMSGPRJZKWL6AHN-2021","USA-MA-CDCBI-CRSP_45F6BVSTPAPAB57K-2021",0.151515151515152,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_JJ3OTPJAD3RL5W7B-2021","USA-MA-CDCBI-CRSP_45F6BVSTPAPAB57K-2021",0.343434343434343,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_45F6BVSTPAPAB57K-2021","USA-MA-CDCBI-CRSP_RJ7TIFGANYCISMTS-2021",0.0909090909090909,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_3Z2EOFU6XOSX5IE4-2021","USA-MA-CDCBI-CRSP_RJ7TIFGANYCISMTS-2021",0.0303030303030303,1,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_WN4AD24WR2QWWWJ3-2021","USA-MA-CDCBI-CRSP_RJ7TIFGANYCISMTS-2021",0.222222222222222,1,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_6PSM7S6L7NE3VJEJ-2021","USA-MA-CDCBI-CRSP_RJ7TIFGANYCISMTS-2021",0.0707070707070707,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_MJMSGPRJZKWL6AHN-2021","USA-MA-CDCBI-CRSP_RJ7TIFGANYCISMTS-2021",0.171717171717172,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_JJ3OTPJAD3RL5W7B-2021","USA-MA-CDCBI-CRSP_RJ7TIFGANYCISMTS-2021",0.414141414141414,1,"Fixation to Minor Allele"
