"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_NXELZRH227UHP6D6-2022",0.603174603174603,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022","USA-MA-CDCBI-CRSP_NXELZRH227UHP6D6-2022",0.0158730158730159,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022","USA-MA-CDCBI-CRSP_NXELZRH227UHP6D6-2022",0.111111111111111,1,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022","USA-MA-CDCBI-CRSP_NXELZRH227UHP6D6-2022",0.0317460317460317,1,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_3KLNYGMM5AAJKMCO-2022","USA-MA-CDCBI-CRSP_NXELZRH227UHP6D6-2022",0.0158730158730159,1,"Minor Allele to Fixation"
"6","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022","USA-MA-CDCBI-CRSP_NXELZRH227UHP6D6-2022",0.222222222222222,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022",0.0634920634920635,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022",0.333333333333333,0,"Split Bottleneck"
"9","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022",0.349206349206349,0,"Split Bottleneck"
"10","USA-MA-CDCBI-CRSP_3KLNYGMM5AAJKMCO-2022","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022",0.0158730158730159,0,"Split Bottleneck"
"11","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022",0.238095238095238,0,"Split Bottleneck"
"12","Index","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022",0.19047619047619,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_NXELZRH227UHP6D6-2022","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022",0.365079365079365,1,"Fixation to Minor Allele"
"14","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022",0.111111111111111,0,"Split Bottleneck"
"15","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022",0.0793650793650794,0,"Split Bottleneck"
"16","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022",0.253968253968254,0,"Split Bottleneck"
"17","Index","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022",0.0793650793650794,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_NXELZRH227UHP6D6-2022","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022",0.0317460317460317,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022",0.142857142857143,0,"Split Bottleneck"
"20","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022",0.555555555555556,0,"Split Bottleneck"
"21","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022",0.19047619047619,0,"Split Bottleneck"
"22","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022","USA-MA-CDCBI-CRSP_3KLNYGMM5AAJKMCO-2022",0.19047619047619,0,"Split Bottleneck"
"23","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022","USA-MA-CDCBI-CRSP_3KLNYGMM5AAJKMCO-2022",0.142857142857143,0,"Split Bottleneck"
"24","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022","USA-MA-CDCBI-CRSP_3KLNYGMM5AAJKMCO-2022",0.174603174603175,0,"Split Bottleneck"
"25","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022","USA-MA-CDCBI-CRSP_3KLNYGMM5AAJKMCO-2022",0.492063492063492,0,"Split Bottleneck"
"26","Index","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022",0.0634920634920635,NA,"Index Case"
"27","USA-MA-CDCBI-CRSP_NXELZRH227UHP6D6-2022","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022",0.206349206349206,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022",0.158730158730159,0,"Split Bottleneck"
"29","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022",0.349206349206349,0,"Split Bottleneck"
"30","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022",0.222222222222222,0,"Split Bottleneck"
"31","USA-MA-CDCBI-CRSP_NXELZRH227UHP6D6-2022","USA-MA-CDCBI-CRSP_VNEXEZYDAGVLKNZQ-2022",0.0158730158730159,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_7LVSNX22EQJYJULN-2022","USA-MA-CDCBI-CRSP_VNEXEZYDAGVLKNZQ-2022",0.142857142857143,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_IFRQRYZ3YMTOCN6X-2022","USA-MA-CDCBI-CRSP_VNEXEZYDAGVLKNZQ-2022",0.222222222222222,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_BIHOZD776YCGU4R7-2022","USA-MA-CDCBI-CRSP_VNEXEZYDAGVLKNZQ-2022",0.26984126984127,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_3KLNYGMM5AAJKMCO-2022","USA-MA-CDCBI-CRSP_VNEXEZYDAGVLKNZQ-2022",0.0476190476190476,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_N676GAK4CPW3477Y-2022","USA-MA-CDCBI-CRSP_VNEXEZYDAGVLKNZQ-2022",0.301587301587302,1,"Undetected Consensus Change"
