"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_OMPOCGXZRWIW6YL6-2021","USA-MA-CDCBI-CRSP_ZUTK255K74LBOBB2-2021",1,0,"Same Consensus"
"2","Index","USA-MA-CDCBI-CRSP_OMPOCGXZRWIW6YL6-2021",1,NA,"Index Case"
"3","Index","USA-MA-CDCBI-CRSP_RAARYSZ2AQZ2ZKW7-2021",0.851851851851852,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_ZUTK255K74LBOBB2-2021","USA-MA-CDCBI-CRSP_RAARYSZ2AQZ2ZKW7-2021",0.0185185185185185,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_OMPOCGXZRWIW6YL6-2021","USA-MA-CDCBI-CRSP_RAARYSZ2AQZ2ZKW7-2021",0.12962962962963,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_ZUTK255K74LBOBB2-2021","USA-MA-CDCBI-CRSP_IPZ4VCSK4SOKQQ6M-2021",0.12962962962963,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_OMPOCGXZRWIW6YL6-2021","USA-MA-CDCBI-CRSP_IPZ4VCSK4SOKQQ6M-2021",0.87037037037037,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_ZUTK255K74LBOBB2-2021","USA-MA-CDCBI-CRSP_MDY7L5MB4TSSO7IS-2021",0.555555555555556,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_OMPOCGXZRWIW6YL6-2021","USA-MA-CDCBI-CRSP_MDY7L5MB4TSSO7IS-2021",0.0740740740740741,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_IPZ4VCSK4SOKQQ6M-2021","USA-MA-CDCBI-CRSP_MDY7L5MB4TSSO7IS-2021",0.259259259259259,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_V64SYCFLWMVISBTH-2021","USA-MA-CDCBI-CRSP_MDY7L5MB4TSSO7IS-2021",0.111111111111111,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_ZUTK255K74LBOBB2-2021","USA-MA-CDCBI-CRSP_V64SYCFLWMVISBTH-2021",0.481481481481481,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_OMPOCGXZRWIW6YL6-2021","USA-MA-CDCBI-CRSP_V64SYCFLWMVISBTH-2021",0.314814814814815,1,"Fixation to Minor Allele"
"14","USA-MA-CDCBI-CRSP_IPZ4VCSK4SOKQQ6M-2021","USA-MA-CDCBI-CRSP_V64SYCFLWMVISBTH-2021",0.203703703703704,0,"Same Consensus"
