"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021","USA-MA-CDCBI-CRSP_FQBEH7NWE5RABIM6-2021",0.718518518518519,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_JUI2Y7WJLFUYYN7S-2021","USA-MA-CDCBI-CRSP_FQBEH7NWE5RABIM6-2021",0.281481481481481,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_EW5JFBRQHAZ25VYT-2021","USA-MA-CDCBI-CRSP_BBHQLLKLJEFMOLOV-2021",0.0296296296296296,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_M4LAEKAT3RH5ZBD4-2021","USA-MA-CDCBI-CRSP_BBHQLLKLJEFMOLOV-2021",0.918518518518519,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021","USA-MA-CDCBI-CRSP_BBHQLLKLJEFMOLOV-2021",0.00740740740740741,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_A2L36LLE2T5JKSRA-2021","USA-MA-CDCBI-CRSP_BBHQLLKLJEFMOLOV-2021",0.0444444444444444,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_BBHQLLKLJEFMOLOV-2021","USA-MA-CDCBI-CRSP_BBPF65ALAE2SHAJY-2021",0.348148148148148,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_EW5JFBRQHAZ25VYT-2021","USA-MA-CDCBI-CRSP_BBPF65ALAE2SHAJY-2021",0.237037037037037,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_M4LAEKAT3RH5ZBD4-2021","USA-MA-CDCBI-CRSP_BBPF65ALAE2SHAJY-2021",0.0592592592592593,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_A2L36LLE2T5JKSRA-2021","USA-MA-CDCBI-CRSP_BBPF65ALAE2SHAJY-2021",0.355555555555556,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_PUVWW7YA5XN2CLUM-2021",0.303703703703704,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_FQBEH7NWE5RABIM6-2021","USA-MA-CDCBI-CRSP_PUVWW7YA5XN2CLUM-2021",0.0814814814814815,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021","USA-MA-CDCBI-CRSP_PUVWW7YA5XN2CLUM-2021",0.459259259259259,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_JUI2Y7WJLFUYYN7S-2021","USA-MA-CDCBI-CRSP_PUVWW7YA5XN2CLUM-2021",0.155555555555556,2,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_EW5JFBRQHAZ25VYT-2021",0.00740740740740741,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_BBHQLLKLJEFMOLOV-2021","USA-MA-CDCBI-CRSP_EW5JFBRQHAZ25VYT-2021",0.0592592592592593,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_M4LAEKAT3RH5ZBD4-2021","USA-MA-CDCBI-CRSP_EW5JFBRQHAZ25VYT-2021",0.82962962962963,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021","USA-MA-CDCBI-CRSP_EW5JFBRQHAZ25VYT-2021",0.00740740740740741,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_A2L36LLE2T5JKSRA-2021","USA-MA-CDCBI-CRSP_EW5JFBRQHAZ25VYT-2021",0.0962962962962963,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_PUVWW7YA5XN2CLUM-2021","USA-MA-CDCBI-CRSP_RSWJ7WRHRSC4YYQ7-2021",1,1,"Undetected Consensus Change"
"21","Index","USA-MA-CDCBI-CRSP_M4LAEKAT3RH5ZBD4-2021",0.0222222222222222,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_EW5JFBRQHAZ25VYT-2021","USA-MA-CDCBI-CRSP_M4LAEKAT3RH5ZBD4-2021",0.00740740740740741,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021","USA-MA-CDCBI-CRSP_M4LAEKAT3RH5ZBD4-2021",0.962962962962963,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_A2L36LLE2T5JKSRA-2021","USA-MA-CDCBI-CRSP_M4LAEKAT3RH5ZBD4-2021",0.00740740740740741,0,"Same Consensus"
"25","Index","USA-MA-CDCBI-CRSP_P2QFKQCYMWKNUJRH-2021",0.0888888888888889,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021","USA-MA-CDCBI-CRSP_P2QFKQCYMWKNUJRH-2021",0.911111111111111,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_APHZMYRG7VTP4QC7-2021","USA-MA-CDCBI-CRSP_7DCV6MQWT24LGWHZ-2021",1,1,"Minor Allele to Fixation"
"28","Index","USA-MA-CDCBI-CRSP_LUW36VKYC6YPQGJG-2021",0.725925925925926,NA,"Index Case"
"29","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021","USA-MA-CDCBI-CRSP_LUW36VKYC6YPQGJG-2021",0.274074074074074,2,"Undetected Consensus Change"
"30","Index","USA-MA-CDCBI-CRSP_SSHNSTRC2NBJLSJN-2021",0.148148148148148,NA,"Index Case"
"31","USA-MA-CDCBI-CRSP_FQBEH7NWE5RABIM6-2021","USA-MA-CDCBI-CRSP_SSHNSTRC2NBJLSJN-2021",0.318518518518519,2,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021","USA-MA-CDCBI-CRSP_SSHNSTRC2NBJLSJN-2021",0.037037037037037,2,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_APHZMYRG7VTP4QC7-2021","USA-MA-CDCBI-CRSP_SSHNSTRC2NBJLSJN-2021",0.214814814814815,2,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_JUI2Y7WJLFUYYN7S-2021","USA-MA-CDCBI-CRSP_SSHNSTRC2NBJLSJN-2021",0.281481481481481,2,"Undetected Consensus Change"
"35","Index","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021",0.881481481481482,NA,"Index Case"
"36","USA-MA-CDCBI-CRSP_EW5JFBRQHAZ25VYT-2021","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021",0.00740740740740741,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_M4LAEKAT3RH5ZBD4-2021","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021",0.0222222222222222,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_P2QFKQCYMWKNUJRH-2021","USA-MA-CDCBI-CRSP_NTYC5HLXRL7ST4DA-2021",0.0888888888888889,1,"Undetected Consensus Change"
