"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_VOVWUE2LPV4KWQMR-2021","USA-MA-CDCBI-CRSP_QOQUIZMMHYYOMIPW-2021",0.00148148148148148,1,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_LMVZIZBBNWIV4WES-2021","USA-MA-CDCBI-CRSP_QOQUIZMMHYYOMIPW-2021",0.000740740740740741,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_PEHUA4OCL472A2PA-2021","USA-MA-CDCBI-CRSP_QOQUIZMMHYYOMIPW-2021",0.000740740740740741,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_TYB5U2L4AMSQ7ZOE-2021","USA-MA-CDCBI-CRSP_QOQUIZMMHYYOMIPW-2021",0.0148148148148148,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_62NVMGZN4JXLCIVV-2021","USA-MA-CDCBI-CRSP_QOQUIZMMHYYOMIPW-2021",0.00888888888888889,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_H53BZ7N3QFC2KN3X-2021","USA-MA-CDCBI-CRSP_QOQUIZMMHYYOMIPW-2021",0.00148148148148148,1,"Fixation to Minor Allele"
"7","USA-RI-CDCBI-CRSP_JNQ3BNKAPDXMR7GN-2021","USA-MA-CDCBI-CRSP_QOQUIZMMHYYOMIPW-2021",0.0111111111111111,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_DB6R2SEXCUUEWKJ4-2021","USA-MA-CDCBI-CRSP_QOQUIZMMHYYOMIPW-2021",0.00740740740740741,1,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_K4IS2C2IWJ6D5TI4-2021","USA-MA-CDCBI-CRSP_QOQUIZMMHYYOMIPW-2021",0.0037037037037037,1,"Fixation to Minor Allele"
"10","USA-RI-CDCBI-CRSP_AAKPA2KNSBFRZCAV-2021","USA-MA-CDCBI-CRSP_QOQUIZMMHYYOMIPW-2021",0.00296296296296296,1,"Fixation to Minor Allele"
