"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_IP23ZUFJL5CEN2EA-2021","USA-MA-CDCBI-CRSP_XL3FC3APWAHVSI6R-2021",0.349206349206349,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_CZWYEDLER2NCEQ6Y-2021","USA-MA-CDCBI-CRSP_XL3FC3APWAHVSI6R-2021",0.476190476190476,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_X23WAYPRVYYNZ6YO-2021","USA-MA-CDCBI-CRSP_XL3FC3APWAHVSI6R-2021",0.174603174603175,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_IP23ZUFJL5CEN2EA-2021","USA-MA-CDCBI-CRSP_JXWZYMEAT5ATTR2T-2021",0.476190476190476,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_CZWYEDLER2NCEQ6Y-2021","USA-MA-CDCBI-CRSP_JXWZYMEAT5ATTR2T-2021",0.444444444444444,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_X23WAYPRVYYNZ6YO-2021","USA-MA-CDCBI-CRSP_JXWZYMEAT5ATTR2T-2021",0.0793650793650794,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_CZWYEDLER2NCEQ6Y-2021","USA-MA-CDCBI-CRSP_IP23ZUFJL5CEN2EA-2021",0.0317460317460317,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_X23WAYPRVYYNZ6YO-2021","USA-MA-CDCBI-CRSP_IP23ZUFJL5CEN2EA-2021",0.968253968253968,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_IP23ZUFJL5CEN2EA-2021","USA-MA-CDCBI-CRSP_CZWYEDLER2NCEQ6Y-2021",0.158730158730159,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_X23WAYPRVYYNZ6YO-2021","USA-MA-CDCBI-CRSP_CZWYEDLER2NCEQ6Y-2021",0.841269841269841,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_IP23ZUFJL5CEN2EA-2021","USA-MA-CDCBI-CRSP_JMSKRXFIAENAVUL7-2021",1,1,"Minor Allele to Fixation"
"12","Index","USA-MA-CDCBI-CRSP_X23WAYPRVYYNZ6YO-2021",1,NA,"Index Case"
"13","Index","USA-MA-CDCBI-CRSP_AOPJTN5V4LR24675-2021",1,NA,"Index Case"
