"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_LK2MYDJFXR6DNZVS-2021",0.333333333333333,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_FGN7XEOLN36G2TEI-2021","USA-MA-CDCBI-CRSP_LK2MYDJFXR6DNZVS-2021",0.166666666666667,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_4GTA5BLQRCP3MW75-2021","USA-MA-CDCBI-CRSP_LK2MYDJFXR6DNZVS-2021",0.5,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_FGN7XEOLN36G2TEI-2021",0.0833333333333333,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_LK2MYDJFXR6DNZVS-2021","USA-MA-CDCBI-CRSP_FGN7XEOLN36G2TEI-2021",0.388888888888889,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_4GTA5BLQRCP3MW75-2021","USA-MA-CDCBI-CRSP_FGN7XEOLN36G2TEI-2021",0.527777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_LK2MYDJFXR6DNZVS-2021","USA-MA-CDCBI-CRSP_FX44WGPNUG2A6E3I-2021",0.472222222222222,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_FGN7XEOLN36G2TEI-2021","USA-MA-CDCBI-CRSP_FX44WGPNUG2A6E3I-2021",0.444444444444444,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_4GTA5BLQRCP3MW75-2021","USA-MA-CDCBI-CRSP_FX44WGPNUG2A6E3I-2021",0.0833333333333333,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_4GTA5BLQRCP3MW75-2021",0.583333333333333,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_LK2MYDJFXR6DNZVS-2021","USA-MA-CDCBI-CRSP_4GTA5BLQRCP3MW75-2021",0.333333333333333,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_FGN7XEOLN36G2TEI-2021","USA-MA-CDCBI-CRSP_4GTA5BLQRCP3MW75-2021",0.0833333333333333,0,"Same Consensus"
