"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_JWYNINQN2J72VV74-2021","USA-MA-CDCBI-CRSP_3BNJG4R4CSJAXNFZ-2021",1,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_JWYNINQN2J72VV74-2021","USA-MA-CDCBI-CRSP_BTE76FVDE2MHLRRI-2021",1,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_G3SARDWODMBIVW2L-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.00317460317460317,2,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_WXCTN5UDAXTMEXBI-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.00317460317460317,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_VQ5JY3P7FWOSCE7D-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.00634920634920635,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_SD6UHAJVYRPTQNAG-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.136507936507936,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_DX3S3L5G6BHZX7HB-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.149206349206349,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_RPVHFDI3UMHX4BHV-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.0380952380952381,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_PEI4GD2PK2RDTCBI-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.133333333333333,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_CY4AUCUVJH53SPUU-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.2,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_HNGO4UL6QM5RVIKM-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.0222222222222222,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_YHBQN7YCLKFB3HU5-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.184126984126984,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_BV7UZMMFR4J3K7X4-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.019047619047619,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_D4HDJPQPEF7C2ACI-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.0920634920634921,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_FTAWQMO6KLPTQKJK-2021","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021",0.0126984126984127,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_HNGO4UL6QM5RVIKM-2021","USA-MA-CDCBI-CRSP_4A6RDEPO45BV2HND-2021",1,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.0444444444444444,1,"Fixation to Minor Allele"
"18","USA-MA-CDCBI-CRSP_4A6RDEPO45BV2HND-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.0666666666666667,2,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_WXCTN5UDAXTMEXBI-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.0222222222222222,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_AKG5RSONADVUL75I-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.00317460317460317,1,"Fixation to Minor Allele"
"21","USA-MA-CDCBI-CRSP_VQ5JY3P7FWOSCE7D-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.0666666666666667,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_SD6UHAJVYRPTQNAG-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.0888888888888889,1,"Fixation to Minor Allele"
"23","USA-MA-CDCBI-CRSP_DX3S3L5G6BHZX7HB-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.111111111111111,1,"Fixation to Minor Allele"
"24","USA-MA-CDCBI-CRSP_RPVHFDI3UMHX4BHV-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.00634920634920635,1,"Fixation to Minor Allele"
"25","USA-MA-CDCBI-CRSP_PEI4GD2PK2RDTCBI-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.0412698412698413,1,"Fixation to Minor Allele"
"26","USA-MA-CDCBI-CRSP_CY4AUCUVJH53SPUU-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.0920634920634921,1,"Fixation to Minor Allele"
"27","USA-MA-CDCBI-CRSP_HNGO4UL6QM5RVIKM-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.33015873015873,1,"Fixation to Minor Allele"
"28","USA-MA-CDCBI-CRSP_YHBQN7YCLKFB3HU5-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.0349206349206349,1,"Fixation to Minor Allele"
"29","USA-MA-CDCBI-CRSP_D4HDJPQPEF7C2ACI-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.0253968253968254,1,"Fixation to Minor Allele"
"30","USA-MA-CDCBI-CRSP_FTAWQMO6KLPTQKJK-2021","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021",0.0666666666666667,1,"Fixation to Minor Allele"
"31","USA-MA-CDCBI-CRSP_4M7K5UQKP3RGL5NF-2021","USA-MA-CDCBI-CRSP_VQ2WGJVDHCBXOSRL-2021",1,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_4A6RDEPO45BV2HND-2021","USA-MA-CDCBI-CRSP_XM7HEJ4YC2HTDXZ7-2021",0.0126984126984127,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_TYNTXF2V7CVOGZRS-2021","USA-MA-CDCBI-CRSP_XM7HEJ4YC2HTDXZ7-2021",0.987301587301587,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_QZQOTLOW6JHJIG5P-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.0603174603174603,2,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_W4GISBOVIC4OEG6B-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.00317460317460317,3,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_S2LFPDMG2UU3X7NI-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.0253968253968254,2,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_WXCTN5UDAXTMEXBI-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.114285714285714,2,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_AKG5RSONADVUL75I-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.00634920634920635,2,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_VQ5JY3P7FWOSCE7D-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.187301587301587,2,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_SD6UHAJVYRPTQNAG-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.073015873015873,2,"Undetected Consensus Change"
"41","USA-MA-CDCBI-CRSP_DX3S3L5G6BHZX7HB-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.0857142857142857,2,"Undetected Consensus Change"
"42","USA-MA-CDCBI-CRSP_RPVHFDI3UMHX4BHV-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.00634920634920635,2,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_PEI4GD2PK2RDTCBI-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.053968253968254,2,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_CY4AUCUVJH53SPUU-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.0984126984126984,2,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_HNGO4UL6QM5RVIKM-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.0222222222222222,2,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_YHBQN7YCLKFB3HU5-2021","USA-MA-CDCBI-CRSP_2JQBCU7IFF2MZCEO-2021",0.019047619047619,2,"Undetected Consensus Change"
