"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_5UXDJLXFRSOM7G6C-2022","USA-MA-CDCBI-CRSP_BCAQ6SADCSFKTU22-2022",0.428571428571429,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_QIR2MVQMUGKHF7QX-2022","USA-MA-CDCBI-CRSP_BCAQ6SADCSFKTU22-2022",0.0317460317460317,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_ZHA4Q34GZ3GTLXUP-2022","USA-MA-CDCBI-CRSP_BCAQ6SADCSFKTU22-2022",0.317460317460317,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_NB2NZQTD2UY6PYW4-2022","USA-MA-CDCBI-CRSP_BCAQ6SADCSFKTU22-2022",0.222222222222222,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_5UXDJLXFRSOM7G6C-2022",0.0158730158730159,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_BCAQ6SADCSFKTU22-2022","USA-MA-CDCBI-CRSP_5UXDJLXFRSOM7G6C-2022",0.142857142857143,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_ZHA4Q34GZ3GTLXUP-2022","USA-MA-CDCBI-CRSP_5UXDJLXFRSOM7G6C-2022",0.238095238095238,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_NB2NZQTD2UY6PYW4-2022","USA-MA-CDCBI-CRSP_5UXDJLXFRSOM7G6C-2022",0.603174603174603,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_BQFPWQZKBQTPUM2H-2022",1,NA,"Index Case"
"10","Index","USA-MA-CDCBI-CRSP_QIR2MVQMUGKHF7QX-2022",0.0476190476190476,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_BCAQ6SADCSFKTU22-2022","USA-MA-CDCBI-CRSP_QIR2MVQMUGKHF7QX-2022",0.174603174603175,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_5UXDJLXFRSOM7G6C-2022","USA-MA-CDCBI-CRSP_QIR2MVQMUGKHF7QX-2022",0.174603174603175,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_ZHA4Q34GZ3GTLXUP-2022","USA-MA-CDCBI-CRSP_QIR2MVQMUGKHF7QX-2022",0.222222222222222,1,"Fixation to Minor Allele"
"14","USA-MA-CDCBI-CRSP_NB2NZQTD2UY6PYW4-2022","USA-MA-CDCBI-CRSP_QIR2MVQMUGKHF7QX-2022",0.380952380952381,1,"Fixation to Minor Allele"
"15","Index","USA-MA-CDCBI-CRSP_7FXIVVOE3YF6I7V2-2022",0.857142857142857,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_BCAQ6SADCSFKTU22-2022","USA-MA-CDCBI-CRSP_7FXIVVOE3YF6I7V2-2022",0.126984126984127,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_NB2NZQTD2UY6PYW4-2022","USA-MA-CDCBI-CRSP_7FXIVVOE3YF6I7V2-2022",0.0158730158730159,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_ZHA4Q34GZ3GTLXUP-2022",0.0158730158730159,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_BCAQ6SADCSFKTU22-2022","USA-MA-CDCBI-CRSP_ZHA4Q34GZ3GTLXUP-2022",0.222222222222222,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_5UXDJLXFRSOM7G6C-2022","USA-MA-CDCBI-CRSP_ZHA4Q34GZ3GTLXUP-2022",0.285714285714286,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_QIR2MVQMUGKHF7QX-2022","USA-MA-CDCBI-CRSP_ZHA4Q34GZ3GTLXUP-2022",0.0476190476190476,1,"Minor Allele to Fixation"
"22","USA-MA-CDCBI-CRSP_NB2NZQTD2UY6PYW4-2022","USA-MA-CDCBI-CRSP_ZHA4Q34GZ3GTLXUP-2022",0.428571428571429,0,"Same Consensus"
"23","Index","USA-MA-CDCBI-CRSP_NB2NZQTD2UY6PYW4-2022",0.920634920634921,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_BCAQ6SADCSFKTU22-2022","USA-MA-CDCBI-CRSP_NB2NZQTD2UY6PYW4-2022",0.0158730158730159,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_5UXDJLXFRSOM7G6C-2022","USA-MA-CDCBI-CRSP_NB2NZQTD2UY6PYW4-2022",0.0476190476190476,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_QIR2MVQMUGKHF7QX-2022","USA-MA-CDCBI-CRSP_NB2NZQTD2UY6PYW4-2022",0.0158730158730159,1,"Minor Allele to Fixation"
