"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_7SV2EZGMO6FEPFJW-2021","USA-MA-CDCBI-CRSP_7PGD4RGW24FQKEZL-2021",0.62962962962963,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_O7GQC4AELIZ5PHIC-2021","USA-MA-CDCBI-CRSP_7PGD4RGW24FQKEZL-2021",0.37037037037037,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_7PGD4RGW24FQKEZL-2021","USA-MA-CDCBI-CRSP_7SV2EZGMO6FEPFJW-2021",0.268518518518519,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_O7GQC4AELIZ5PHIC-2021","USA-MA-CDCBI-CRSP_7SV2EZGMO6FEPFJW-2021",0.731481481481482,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_7PGD4RGW24FQKEZL-2021","USA-MA-CDCBI-CRSP_VUS6SUFZ7EMBCBOP-2021",0.509259259259259,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_7SV2EZGMO6FEPFJW-2021","USA-MA-CDCBI-CRSP_VUS6SUFZ7EMBCBOP-2021",0.490740740740741,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_DNH44BKIULOFXAVI-2021","USA-MA-CDCBI-CRSP_GKWGDEDQOZJTXRRY-2021",1,0,"Split Bottleneck"
"8","Index","USA-MA-CDCBI-CRSP_FHHTZ76V7C6NCNNN-2021",1,NA,"Index Case"
"9","Index","USA-MA-CDCBI-CRSP_O7GQC4AELIZ5PHIC-2021",0.425925925925926,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_FHHTZ76V7C6NCNNN-2021","USA-MA-CDCBI-CRSP_O7GQC4AELIZ5PHIC-2021",0.0925925925925926,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_IY6QAQ54F5JUJTI3-2021","USA-MA-CDCBI-CRSP_O7GQC4AELIZ5PHIC-2021",0.472222222222222,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_DNH44BKIULOFXAVI-2021","USA-MA-CDCBI-CRSP_O7GQC4AELIZ5PHIC-2021",0.00925925925925926,3,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_FHHTZ76V7C6NCNNN-2021","USA-MA-CDCBI-CRSP_VOX7AZPY4WEG2FDD-2021",0.0925925925925926,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_IY6QAQ54F5JUJTI3-2021","USA-MA-CDCBI-CRSP_VOX7AZPY4WEG2FDD-2021",0.842592592592593,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_DNH44BKIULOFXAVI-2021","USA-MA-CDCBI-CRSP_VOX7AZPY4WEG2FDD-2021",0.0648148148148148,2,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_FHHTZ76V7C6NCNNN-2021","USA-MA-CDCBI-CRSP_PL55JZPUXYYWWFJ2-2021",0.194444444444444,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_IY6QAQ54F5JUJTI3-2021","USA-MA-CDCBI-CRSP_PL55JZPUXYYWWFJ2-2021",0.722222222222222,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_DNH44BKIULOFXAVI-2021","USA-MA-CDCBI-CRSP_PL55JZPUXYYWWFJ2-2021",0.0833333333333333,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_FHHTZ76V7C6NCNNN-2021","USA-MA-CDCBI-CRSP_IY6QAQ54F5JUJTI3-2021",0.990740740740741,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_DNH44BKIULOFXAVI-2021","USA-MA-CDCBI-CRSP_IY6QAQ54F5JUJTI3-2021",0.00925925925925926,1,"Minor Allele to Fixation"
"21","USA-MA-CDCBI-CRSP_GKWGDEDQOZJTXRRY-2021","USA-MA-CDCBI-CRSP_V7OIQGU3CIL4GOAH-2021",0.0185185185185185,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_FHHTZ76V7C6NCNNN-2021","USA-MA-CDCBI-CRSP_V7OIQGU3CIL4GOAH-2021",0.0185185185185185,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_DNH44BKIULOFXAVI-2021","USA-MA-CDCBI-CRSP_V7OIQGU3CIL4GOAH-2021",0.962962962962963,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_FHHTZ76V7C6NCNNN-2021","USA-MA-CDCBI-CRSP_DNH44BKIULOFXAVI-2021",0.953703703703704,1,"Fixation to Minor Allele"
"25","USA-MA-CDCBI-CRSP_IY6QAQ54F5JUJTI3-2021","USA-MA-CDCBI-CRSP_DNH44BKIULOFXAVI-2021",0.0462962962962963,1,"Fixation to Minor Allele"
"26","USA-MA-CDCBI-CRSP_7PGD4RGW24FQKEZL-2021","USA-MA-CDCBI-CRSP_SW4N4SGFIZGC3GUC-2021",0.435185185185185,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_7SV2EZGMO6FEPFJW-2021","USA-MA-CDCBI-CRSP_SW4N4SGFIZGC3GUC-2021",0.564814814814815,1,"Fixation to Minor Allele"
