"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_WU7TOHUQPIQ5SGHW-2021",0.271604938271605,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_JGUJMLQO6ERVVZKR-2021","USA-MA-CDCBI-CRSP_WU7TOHUQPIQ5SGHW-2021",0.123456790123457,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_NMGGTZL2RLQZNFGZ-2021","USA-MA-CDCBI-CRSP_WU7TOHUQPIQ5SGHW-2021",0.0987654320987654,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_MCQ7VATJUJZMCCZD-2021","USA-MA-CDCBI-CRSP_WU7TOHUQPIQ5SGHW-2021",0.0123456790123457,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_CXAANDLIMHYFCR5D-2021","USA-MA-CDCBI-CRSP_WU7TOHUQPIQ5SGHW-2021",0.037037037037037,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_KS4VH6RVUXWZNI6O-2021","USA-MA-CDCBI-CRSP_WU7TOHUQPIQ5SGHW-2021",0.0123456790123457,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_CZQRWBGW43HPNIVJ-2021","USA-MA-CDCBI-CRSP_WU7TOHUQPIQ5SGHW-2021",0.444444444444444,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_JGUJMLQO6ERVVZKR-2021",0.0987654320987654,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_WU7TOHUQPIQ5SGHW-2021","USA-MA-CDCBI-CRSP_JGUJMLQO6ERVVZKR-2021",0.246913580246914,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_NMGGTZL2RLQZNFGZ-2021","USA-MA-CDCBI-CRSP_JGUJMLQO6ERVVZKR-2021",0.0617283950617284,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_CXAANDLIMHYFCR5D-2021","USA-MA-CDCBI-CRSP_JGUJMLQO6ERVVZKR-2021",0.111111111111111,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_CZQRWBGW43HPNIVJ-2021","USA-MA-CDCBI-CRSP_JGUJMLQO6ERVVZKR-2021",0.481481481481481,0,"Same Consensus"
