"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_ZZ6SFXNW5DZAMVO4-2022",0.638888888888889,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_427CWQGYMQNHAG7Y-2022","USA-MA-CDCBI-CRSP_ZZ6SFXNW5DZAMVO4-2022",0.0555555555555556,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_QXW4CBPDUMN2P2PO-2022","USA-MA-CDCBI-CRSP_ZZ6SFXNW5DZAMVO4-2022",0.305555555555556,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_427CWQGYMQNHAG7Y-2022",0.0555555555555556,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_ZZ6SFXNW5DZAMVO4-2022","USA-MA-CDCBI-CRSP_427CWQGYMQNHAG7Y-2022",0.666666666666667,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_QXW4CBPDUMN2P2PO-2022","USA-MA-CDCBI-CRSP_427CWQGYMQNHAG7Y-2022",0.277777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_ZZ6SFXNW5DZAMVO4-2022","USA-MA-CDCBI-CRSP_KTIMKXHU422BDUEF-2022",0.111111111111111,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_427CWQGYMQNHAG7Y-2022","USA-MA-CDCBI-CRSP_KTIMKXHU422BDUEF-2022",0.694444444444444,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_QXW4CBPDUMN2P2PO-2022","USA-MA-CDCBI-CRSP_KTIMKXHU422BDUEF-2022",0.194444444444444,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_QXW4CBPDUMN2P2PO-2022",0.305555555555556,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_ZZ6SFXNW5DZAMVO4-2022","USA-MA-CDCBI-CRSP_QXW4CBPDUMN2P2PO-2022",0.611111111111111,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_427CWQGYMQNHAG7Y-2022","USA-MA-CDCBI-CRSP_QXW4CBPDUMN2P2PO-2022",0.0833333333333333,0,"Same Consensus"
