"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_DRB6RAWV2W23KG4M-2021",0.0476190476190476,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_LLIV2WKBTC7PU5C3-2021","USA-MA-CDCBI-CRSP_DRB6RAWV2W23KG4M-2021",0.603174603174603,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_DRGVZJDQR72RKDY3-2021","USA-MA-CDCBI-CRSP_DRB6RAWV2W23KG4M-2021",0.349206349206349,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_DRB6RAWV2W23KG4M-2021","USA-MA-CDCBI-CRSP_CO354KPVP5SSVOPN-2021",0.0158730158730159,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_VIRXJ4GFKSMDACWV-2021","USA-MA-CDCBI-CRSP_CO354KPVP5SSVOPN-2021",0.126984126984127,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_XWRSWHV32B3ZHSHX-2021","USA-MA-CDCBI-CRSP_CO354KPVP5SSVOPN-2021",0.825396825396825,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_DRGVZJDQR72RKDY3-2021","USA-MA-CDCBI-CRSP_CO354KPVP5SSVOPN-2021",0.0317460317460317,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_DRB6RAWV2W23KG4M-2021","USA-MA-CDCBI-CRSP_VIRXJ4GFKSMDACWV-2021",0.0793650793650794,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_CO354KPVP5SSVOPN-2021","USA-MA-CDCBI-CRSP_VIRXJ4GFKSMDACWV-2021",0.222222222222222,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_XWRSWHV32B3ZHSHX-2021","USA-MA-CDCBI-CRSP_VIRXJ4GFKSMDACWV-2021",0.619047619047619,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_DRGVZJDQR72RKDY3-2021","USA-MA-CDCBI-CRSP_VIRXJ4GFKSMDACWV-2021",0.0793650793650794,1,"Undetected Consensus Change"
"12","Index","USA-MA-CDCBI-CRSP_LLIV2WKBTC7PU5C3-2021",1,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_DRB6RAWV2W23KG4M-2021","USA-MA-CDCBI-CRSP_XWRSWHV32B3ZHSHX-2021",0.285714285714286,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_CO354KPVP5SSVOPN-2021","USA-MA-CDCBI-CRSP_XWRSWHV32B3ZHSHX-2021",0.0317460317460317,1,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_VIRXJ4GFKSMDACWV-2021","USA-MA-CDCBI-CRSP_XWRSWHV32B3ZHSHX-2021",0.174603174603175,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_DRGVZJDQR72RKDY3-2021","USA-MA-CDCBI-CRSP_XWRSWHV32B3ZHSHX-2021",0.507936507936508,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_DRB6RAWV2W23KG4M-2021","USA-MA-CDCBI-CRSP_DRGVZJDQR72RKDY3-2021",0.650793650793651,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_LLIV2WKBTC7PU5C3-2021","USA-MA-CDCBI-CRSP_DRGVZJDQR72RKDY3-2021",0.349206349206349,1,"Undetected Consensus Change"
"19","Index","USA-MA-CDCBI-CRSP_GTKD6KIMAPPQ6CQB-2021",1,NA,"Index Case"
