"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_DS3HTKOX5ZO3TABD-2022","USA-MA-CDCBI-CRSP_T44W4LMXO327XF4Q-2022",0.790123456790123,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_DBRKMGRMSOPFSYJJ-2022","USA-MA-CDCBI-CRSP_T44W4LMXO327XF4Q-2022",0.209876543209877,0,"Same Consensus"
"3","Index","USA-MA-CDCBI-CRSP_6N2Q256CA5IQDAIA-2022",0.481481481481481,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_MJEERSX4CTESSWPZ-2022","USA-MA-CDCBI-CRSP_6N2Q256CA5IQDAIA-2022",0.518518518518518,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_DS3HTKOX5ZO3TABD-2022",0.037037037037037,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_6N2Q256CA5IQDAIA-2022","USA-MA-CDCBI-CRSP_DS3HTKOX5ZO3TABD-2022",0.45679012345679,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_MJEERSX4CTESSWPZ-2022","USA-MA-CDCBI-CRSP_DS3HTKOX5ZO3TABD-2022",0.506172839506173,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_T44W4LMXO327XF4Q-2022","USA-MA-CDCBI-CRSP_RSKEMOUXMJ6DQ4YZ-2022",0.197530864197531,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_DS3HTKOX5ZO3TABD-2022","USA-MA-CDCBI-CRSP_RSKEMOUXMJ6DQ4YZ-2022",0.246913580246914,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_SEEUEBK22CIF65HG-2022","USA-MA-CDCBI-CRSP_RSKEMOUXMJ6DQ4YZ-2022",0.123456790123457,0,"Split Bottleneck"
"11","USA-MA-CDCBI-CRSP_DBRKMGRMSOPFSYJJ-2022","USA-MA-CDCBI-CRSP_RSKEMOUXMJ6DQ4YZ-2022",0.432098765432099,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_37CAEP2QVMWUHIPI-2022",0.111111111111111,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_6N2Q256CA5IQDAIA-2022","USA-MA-CDCBI-CRSP_37CAEP2QVMWUHIPI-2022",0.469135802469136,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_MJEERSX4CTESSWPZ-2022","USA-MA-CDCBI-CRSP_37CAEP2QVMWUHIPI-2022",0.419753086419753,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_MJEERSX4CTESSWPZ-2022","USA-MA-CDCBI-CRSP_HSFCOFW4XTIEHONR-2022",1,1,"Minor Allele to Fixation"
"16","USA-MA-CDCBI-CRSP_T44W4LMXO327XF4Q-2022","USA-MA-CDCBI-CRSP_SEEUEBK22CIF65HG-2022",0.148148148148148,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_DS3HTKOX5ZO3TABD-2022","USA-MA-CDCBI-CRSP_SEEUEBK22CIF65HG-2022",0.123456790123457,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_RSKEMOUXMJ6DQ4YZ-2022","USA-MA-CDCBI-CRSP_SEEUEBK22CIF65HG-2022",0.617283950617284,0,"Split Bottleneck"
"19","USA-MA-CDCBI-CRSP_DBRKMGRMSOPFSYJJ-2022","USA-MA-CDCBI-CRSP_SEEUEBK22CIF65HG-2022",0.0987654320987654,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_MJEERSX4CTESSWPZ-2022","USA-MA-CDCBI-CRSP_SEEUEBK22CIF65HG-2022",0.0123456790123457,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_T44W4LMXO327XF4Q-2022","USA-MA-CDCBI-CRSP_DBRKMGRMSOPFSYJJ-2022",0.0740740740740741,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_DS3HTKOX5ZO3TABD-2022","USA-MA-CDCBI-CRSP_DBRKMGRMSOPFSYJJ-2022",0.925925925925926,0,"Same Consensus"
"23","Index","USA-MA-CDCBI-CRSP_MJEERSX4CTESSWPZ-2022",0.481481481481481,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_6N2Q256CA5IQDAIA-2022","USA-MA-CDCBI-CRSP_MJEERSX4CTESSWPZ-2022",0.481481481481481,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_DS3HTKOX5ZO3TABD-2022","USA-MA-CDCBI-CRSP_MJEERSX4CTESSWPZ-2022",0.037037037037037,1,"Undetected Consensus Change"
