"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_BGXDBC4DC2U6QNKX-2021",0.709401709401709,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_QUBY3ORRT3D7OYAL-2021","USA-MA-CDCBI-CRSP_BGXDBC4DC2U6QNKX-2021",0.175213675213675,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_E7JG7GSZ2T2HOCY3-2021","USA-MA-CDCBI-CRSP_BGXDBC4DC2U6QNKX-2021",0.115384615384615,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_QUBY3ORRT3D7OYAL-2021",0.175213675213675,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_BGXDBC4DC2U6QNKX-2021","USA-MA-CDCBI-CRSP_QUBY3ORRT3D7OYAL-2021",0.700854700854701,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_E7JG7GSZ2T2HOCY3-2021","USA-MA-CDCBI-CRSP_QUBY3ORRT3D7OYAL-2021",0.123931623931624,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_ZS4V4XKAW5MVFZJK-2021","USA-MA-CDCBI-CRSP_XBIEACUEBWR6PL4R-2021",0.0299145299145299,1,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_25JWV2FJWV7VAQQQ-2021","USA-MA-CDCBI-CRSP_XBIEACUEBWR6PL4R-2021",0.431623931623932,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_XLZT2XB7ZXH2ED5P-2021","USA-MA-CDCBI-CRSP_XBIEACUEBWR6PL4R-2021",0.538461538461538,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_5VXDAZWVOGLBK7IM-2021","USA-MA-CDCBI-CRSP_JPYALGNWB6QDZG37-2021",0.0170940170940171,1,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_Q4OKZX44MC73MFBB-2021","USA-MA-CDCBI-CRSP_JPYALGNWB6QDZG37-2021",0.0170940170940171,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_YUNJEYJJF65B5AQI-2021","USA-MA-CDCBI-CRSP_JPYALGNWB6QDZG37-2021",0.200854700854701,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_7G5TLCLXZWZA3F34-2021","USA-MA-CDCBI-CRSP_JPYALGNWB6QDZG37-2021",0.0982905982905983,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_XCSKK5ELV2TXWWRP-2021","USA-MA-CDCBI-CRSP_JPYALGNWB6QDZG37-2021",0.222222222222222,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_K4DJLQ4V3CHLKLTG-2021","USA-MA-CDCBI-CRSP_JPYALGNWB6QDZG37-2021",0.183760683760684,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_HGUA3HEG5ERS3SYQ-2021","USA-MA-CDCBI-CRSP_JPYALGNWB6QDZG37-2021",0.260683760683761,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_ZS4V4XKAW5MVFZJK-2021","USA-MA-CDCBI-CRSP_XMAZMHOF7EUSGLNY-2021",0.115384615384615,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_PWF7OO34AH4HJMO2-2021","USA-MA-CDCBI-CRSP_XMAZMHOF7EUSGLNY-2021",0.876068376068376,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_XLZT2XB7ZXH2ED5P-2021","USA-MA-CDCBI-CRSP_XMAZMHOF7EUSGLNY-2021",0.00427350427350427,2,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_62FS2SNUVZW3QNGT-2021","USA-MA-CDCBI-CRSP_XMAZMHOF7EUSGLNY-2021",0.00427350427350427,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_JPYALGNWB6QDZG37-2021","USA-MA-CDCBI-CRSP_5VXDAZWVOGLBK7IM-2021",0.115384615384615,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_YUNJEYJJF65B5AQI-2021","USA-MA-CDCBI-CRSP_5VXDAZWVOGLBK7IM-2021",0.047008547008547,1,"Fixation to Minor Allele"
"23","USA-MA-CDCBI-CRSP_7G5TLCLXZWZA3F34-2021","USA-MA-CDCBI-CRSP_5VXDAZWVOGLBK7IM-2021",0.0427350427350427,1,"Fixation to Minor Allele"
"24","USA-MA-CDCBI-CRSP_XCSKK5ELV2TXWWRP-2021","USA-MA-CDCBI-CRSP_5VXDAZWVOGLBK7IM-2021",0.0598290598290598,1,"Fixation to Minor Allele"
"25","USA-MA-CDCBI-CRSP_K4DJLQ4V3CHLKLTG-2021","USA-MA-CDCBI-CRSP_5VXDAZWVOGLBK7IM-2021",0.0341880341880342,1,"Fixation to Minor Allele"
"26","USA-MA-CDCBI-CRSP_HGUA3HEG5ERS3SYQ-2021","USA-MA-CDCBI-CRSP_5VXDAZWVOGLBK7IM-2021",0.700854700854701,1,"Fixation to Minor Allele"
"27","USA-MA-CDCBI-CRSP_PWF7OO34AH4HJMO2-2021","USA-MA-CDCBI-CRSP_JOIXSKPKXYSIYOZX-2021",0.00854700854700855,2,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_HGUA3HEG5ERS3SYQ-2021","USA-MA-CDCBI-CRSP_JOIXSKPKXYSIYOZX-2021",0.991452991452991,1,"Undetected Consensus Change"
