"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_4H6TEWRGZIFNYGM6-2021","USA-MA-CDCBI-CRSP_LRRITCPFHROO3F2J-2022",1,1,"Minor Allele to Fixation"
"2","Index","USA-MA-CDCBI-CRSP_4H6TEWRGZIFNYGM6-2021",0.777777777777778,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_LVXSOROQMERKR27J-2021","USA-MA-CDCBI-CRSP_4H6TEWRGZIFNYGM6-2021",0.133333333333333,3,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_HUPUEXS65UFUOMDG-2021","USA-MA-CDCBI-CRSP_4H6TEWRGZIFNYGM6-2021",0.0888888888888889,3,"Undetected Consensus Change"
"5","Index","USA-MA-CDCBI-CRSP_LVXSOROQMERKR27J-2021",0.288888888888889,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_KEY3AFZBWNOVZDN3-2021","USA-MA-CDCBI-CRSP_LVXSOROQMERKR27J-2021",0.422222222222222,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_HUPUEXS65UFUOMDG-2021","USA-MA-CDCBI-CRSP_LVXSOROQMERKR27J-2021",0.288888888888889,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_KEY3AFZBWNOVZDN3-2021",0.333333333333333,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_LVXSOROQMERKR27J-2021","USA-MA-CDCBI-CRSP_KEY3AFZBWNOVZDN3-2021",0.333333333333333,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_HUPUEXS65UFUOMDG-2021","USA-MA-CDCBI-CRSP_KEY3AFZBWNOVZDN3-2021",0.333333333333333,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_HUPUEXS65UFUOMDG-2021",0.377777777777778,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_LVXSOROQMERKR27J-2021","USA-MA-CDCBI-CRSP_HUPUEXS65UFUOMDG-2021",0.333333333333333,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_KEY3AFZBWNOVZDN3-2021","USA-MA-CDCBI-CRSP_HUPUEXS65UFUOMDG-2021",0.288888888888889,0,"Same Consensus"
