"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_X27MM5UJNS2INRXT-2021",0.916666666666667,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_JB5SJCNFZB72UTTX-2021","USA-MA-CDCBI-CRSP_X27MM5UJNS2INRXT-2021",0.0555555555555556,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_SCSQX6BSNAAB2GDI-2021","USA-MA-CDCBI-CRSP_X27MM5UJNS2INRXT-2021",0.0277777777777778,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_JB5SJCNFZB72UTTX-2021",0.0555555555555556,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_X27MM5UJNS2INRXT-2021","USA-MA-CDCBI-CRSP_JB5SJCNFZB72UTTX-2021",0.833333333333333,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_LDP2A77JJPO2BBT2-2021","USA-MA-CDCBI-CRSP_JB5SJCNFZB72UTTX-2021",0.0277777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_SCSQX6BSNAAB2GDI-2021","USA-MA-CDCBI-CRSP_JB5SJCNFZB72UTTX-2021",0.0833333333333333,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_X27MM5UJNS2INRXT-2021","USA-MA-CDCBI-CRSP_LDP2A77JJPO2BBT2-2021",0.416666666666667,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_JB5SJCNFZB72UTTX-2021","USA-MA-CDCBI-CRSP_LDP2A77JJPO2BBT2-2021",0.5,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_SCSQX6BSNAAB2GDI-2021","USA-MA-CDCBI-CRSP_LDP2A77JJPO2BBT2-2021",0.0833333333333333,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_SCSQX6BSNAAB2GDI-2021",0.0277777777777778,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_X27MM5UJNS2INRXT-2021","USA-MA-CDCBI-CRSP_SCSQX6BSNAAB2GDI-2021",0.333333333333333,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_JB5SJCNFZB72UTTX-2021","USA-MA-CDCBI-CRSP_SCSQX6BSNAAB2GDI-2021",0.472222222222222,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_LDP2A77JJPO2BBT2-2021","USA-MA-CDCBI-CRSP_SCSQX6BSNAAB2GDI-2021",0.166666666666667,0,"Same Consensus"
