"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_Q5VKYAD37BUN7GKP-2021","USA-MA-CDCBI-CRSP_VU6FVTJ6RHEK4YSR-2021",0.283950617283951,2,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_UHCCLPB3PSTB5VDQ-2021","USA-MA-CDCBI-CRSP_VU6FVTJ6RHEK4YSR-2021",0.0246913580246914,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_ANNIQ7AVDRTP5RBZ-2021","USA-MA-CDCBI-CRSP_VU6FVTJ6RHEK4YSR-2021",0.691358024691358,2,"Undetected Consensus Change"
"4","Index","USA-MA-CDCBI-CRSP_Q5VKYAD37BUN7GKP-2021",0.0617283950617284,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_ANNIQ7AVDRTP5RBZ-2021","USA-MA-CDCBI-CRSP_Q5VKYAD37BUN7GKP-2021",0.938271604938272,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_VU6FVTJ6RHEK4YSR-2021","USA-MA-CDCBI-CRSP_TNBXLA3BVESKW6I5-2021",1,1,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_Q5VKYAD37BUN7GKP-2021","USA-MA-CDCBI-CRSP_JK436UC7I2X3K5ZS-2021",0.839506172839506,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_UHCCLPB3PSTB5VDQ-2021","USA-MA-CDCBI-CRSP_JK436UC7I2X3K5ZS-2021",0.160493827160494,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_ANNIQ7AVDRTP5RBZ-2021","USA-MA-CDCBI-CRSP_HEWNDACFBLTGSCLR-2021",1,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_Q5VKYAD37BUN7GKP-2021","USA-MA-CDCBI-CRSP_CFMZXJ4FJX7HA5PM-2021",0.037037037037037,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_UHCCLPB3PSTB5VDQ-2021","USA-MA-CDCBI-CRSP_CFMZXJ4FJX7HA5PM-2021",0.037037037037037,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_ANNIQ7AVDRTP5RBZ-2021","USA-MA-CDCBI-CRSP_CFMZXJ4FJX7HA5PM-2021",0.925925925925926,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_HEWNDACFBLTGSCLR-2021","USA-MA-CDCBI-CRSP_5QNYF22XIJP4XH2Y-2021",0.753086419753086,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_UHCCLPB3PSTB5VDQ-2021","USA-MA-CDCBI-CRSP_5QNYF22XIJP4XH2Y-2021",0.0123456790123457,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_ANNIQ7AVDRTP5RBZ-2021","USA-MA-CDCBI-CRSP_5QNYF22XIJP4XH2Y-2021",0.234567901234568,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_Q5VKYAD37BUN7GKP-2021","USA-MA-CDCBI-CRSP_UHCCLPB3PSTB5VDQ-2021",0.246913580246914,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_ANNIQ7AVDRTP5RBZ-2021","USA-MA-CDCBI-CRSP_UHCCLPB3PSTB5VDQ-2021",0.753086419753086,1,"Undetected Consensus Change"
"18","Index","USA-MA-CDCBI-CRSP_ANNIQ7AVDRTP5RBZ-2021",0.987654320987654,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_Q5VKYAD37BUN7GKP-2021","USA-MA-CDCBI-CRSP_ANNIQ7AVDRTP5RBZ-2021",0.0123456790123457,2,"Undetected Consensus Change"
