"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_7YV3CAQSVQADLPA3-2021","USA-MA-CDCBI-CRSP_3IWGVE6Z7LICKYPR-2021",1,2,"Undetected Consensus Change"
"2","Index","USA-MA-CDCBI-CRSP_AF7YOBFX6DXSZ33L-2021",0.224489795918367,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_7YV3CAQSVQADLPA3-2021","USA-MA-CDCBI-CRSP_AF7YOBFX6DXSZ33L-2021",0.775510204081633,3,"Undetected Consensus Change"
"4","Index","USA-MA-CDCBI-CRSP_IYSNTYJHIM2ELSKI-2021",0.104308390022676,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_3IWGVE6Z7LICKYPR-2021","USA-MA-CDCBI-CRSP_IYSNTYJHIM2ELSKI-2021",0.689342403628118,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_7YV3CAQSVQADLPA3-2021","USA-MA-CDCBI-CRSP_IYSNTYJHIM2ELSKI-2021",0.206349206349206,4,"Undetected Consensus Change"
"7","Index","USA-MA-CDCBI-CRSP_CXEH6AMSQBCC2FVY-2021",0.0770975056689342,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_YNWKOXVR2JZZ35U3-2021","USA-MA-CDCBI-CRSP_CXEH6AMSQBCC2FVY-2021",0.0385487528344671,1,"Minor Allele to Fixation"
"9","USA-MA-CDCBI-CRSP_7YV3CAQSVQADLPA3-2021","USA-MA-CDCBI-CRSP_CXEH6AMSQBCC2FVY-2021",0.884353741496599,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021",0.0294784580498866,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021",0.147392290249433,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021",0.233560090702948,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_XMYGLI5XBZ46OIQW-2021","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021",0.249433106575964,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_2FTQSWR7UWASOLTL-2021","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021",0.00680272108843537,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_IP3M5UMPUE2FCF26-2021","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021",0.0340136054421769,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_CY2FYQTCO5QQNAJA-2021","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021",0.299319727891156,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_CXEH6AMSQBCC2FVY-2021","USA-MA-CDCBI-CRSP_YNWKOXVR2JZZ35U3-2021",0.235827664399093,1,"Fixation to Minor Allele"
"18","USA-MA-CDCBI-CRSP_7YV3CAQSVQADLPA3-2021","USA-MA-CDCBI-CRSP_YNWKOXVR2JZZ35U3-2021",0.764172335600907,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021","USA-MA-CDCBI-CRSP_STM2VVYBQRUVI7HR-2021",0.217687074829932,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021","USA-MA-CDCBI-CRSP_STM2VVYBQRUVI7HR-2021",0.0612244897959184,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021","USA-MA-CDCBI-CRSP_STM2VVYBQRUVI7HR-2021",0.156462585034014,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_XMYGLI5XBZ46OIQW-2021","USA-MA-CDCBI-CRSP_STM2VVYBQRUVI7HR-2021",0.170068027210884,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_2FTQSWR7UWASOLTL-2021","USA-MA-CDCBI-CRSP_STM2VVYBQRUVI7HR-2021",0.233560090702948,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_IP3M5UMPUE2FCF26-2021","USA-MA-CDCBI-CRSP_STM2VVYBQRUVI7HR-2021",0.0453514739229025,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_CY2FYQTCO5QQNAJA-2021","USA-MA-CDCBI-CRSP_STM2VVYBQRUVI7HR-2021",0.115646258503401,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021","USA-MA-CDCBI-CRSP_LLB7LGFO4CXMA2V5-2021",0.142857142857143,2,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021","USA-MA-CDCBI-CRSP_LLB7LGFO4CXMA2V5-2021",0.0680272108843537,2,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021","USA-MA-CDCBI-CRSP_LLB7LGFO4CXMA2V5-2021",0.183673469387755,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_XMYGLI5XBZ46OIQW-2021","USA-MA-CDCBI-CRSP_LLB7LGFO4CXMA2V5-2021",0.285714285714286,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_2FTQSWR7UWASOLTL-2021","USA-MA-CDCBI-CRSP_LLB7LGFO4CXMA2V5-2021",0.0589569160997732,2,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_IP3M5UMPUE2FCF26-2021","USA-MA-CDCBI-CRSP_LLB7LGFO4CXMA2V5-2021",0.0430839002267574,2,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_CY2FYQTCO5QQNAJA-2021","USA-MA-CDCBI-CRSP_LLB7LGFO4CXMA2V5-2021",0.217687074829932,2,"Undetected Consensus Change"
"33","Index","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021",0.331065759637188,NA,"Index Case"
"34","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021",0.0272108843537415,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021",0.0680272108843537,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_XMYGLI5XBZ46OIQW-2021","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021",0.102040816326531,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_IP3M5UMPUE2FCF26-2021","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021",0.27891156462585,0,"Split Bottleneck"
"38","USA-MA-CDCBI-CRSP_CY2FYQTCO5QQNAJA-2021","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021",0.192743764172336,0,"Same Consensus"
"39","Index","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021",0.072562358276644,NA,"Index Case"
"40","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021",0.036281179138322,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021",0.328798185941043,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_XMYGLI5XBZ46OIQW-2021","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021",0.104308390022676,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_IP3M5UMPUE2FCF26-2021","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021",0.217687074829932,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_CY2FYQTCO5QQNAJA-2021","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021",0.240362811791383,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_HONFUHP4AAE2MIJP-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.0748299319727891,1,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_BAWIAQQZA2OMA6FM-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.00680272108843537,1,"Undetected Consensus Change"
"47","USA-MA-CDCBI-CRSP_DISQTGEYF7ALR6DP-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.0294784580498866,1,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_5LQBDSEEMTOKCMRB-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.090702947845805,1,"Undetected Consensus Change"
"49","USA-MA-CDCBI-CRSP_LNBDRRY3YP3JKQT3-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.138321995464853,1,"Undetected Consensus Change"
"50","USA-MA-CDCBI-CRSP_EYS5S3D62YN5MKXX-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.0158730158730159,1,"Undetected Consensus Change"
"51","USA-MA-CDCBI-CRSP_3CEV2PEBQYL5NCBL-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.090702947845805,1,"Undetected Consensus Change"
"52","USA-MA-CDCBI-CRSP_RB3ZVFZ2JRCSJNBE-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.0453514739229025,1,"Undetected Consensus Change"
"53","USA-MA-CDCBI-CRSP_XMYGLI5XBZ46OIQW-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.0657596371882086,1,"Undetected Consensus Change"
"54","USA-MA-CDCBI-CRSP_2FTQSWR7UWASOLTL-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.149659863945578,1,"Undetected Consensus Change"
"55","USA-MA-CDCBI-CRSP_IP3M5UMPUE2FCF26-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.00453514739229025,1,"Undetected Consensus Change"
"56","USA-MA-CDCBI-CRSP_X3ZMF2ZRWILTIBOC-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.19047619047619,0,"Same Consensus"
"57","USA-MA-CDCBI-CRSP_4S72BOBDSUY3YADK-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.0340136054421769,1,"Undetected Consensus Change"
"58","USA-MA-CDCBI-CRSP_CY2FYQTCO5QQNAJA-2021","USA-MA-CDCBI-CRSP_UJ7IFKSOO7NKWMBL-2021",0.0634920634920635,1,"Undetected Consensus Change"
"59","USA-MA-CDCBI-CRSP_ROXRWBAD2XBCBSZB-2021","USA-MA-CDCBI-CRSP_WNFPNNZ64TVVMXEA-2021",0.0226757369614512,0,"Same Consensus"
"60","USA-MA-CDCBI-CRSP_EV34YTZVXALXQNOF-2021","USA-MA-CDCBI-CRSP_WNFPNNZ64TVVMXEA-2021",0.0158730158730159,0,"Same Consensus"
"61","USA-MA-CDCBI-CRSP_FJGDDRUEUC2PH3NU-2021","USA-MA-CDCBI-CRSP_WNFPNNZ64TVVMXEA-2021",0.00226757369614512,0,"Same Consensus"
