"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_DXPEOTKARYUSEPIC-2022","USA-MA-Broad-CRSP_YXN5QY3TMAQ2NNF7-2022",0.0416666666666667,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_JRMUSVDZEXAKMBZ3-2022","USA-MA-Broad-CRSP_YXN5QY3TMAQ2NNF7-2022",0.111111111111111,1,"Minor Allele to Fixation"
"3","USA-MA-Broad-CRSP_S6YPHVR3Z7FJCVTD-2022","USA-MA-Broad-CRSP_YXN5QY3TMAQ2NNF7-2022",0.152777777777778,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_SRS3W5QHV3OOGELX-2022","USA-MA-Broad-CRSP_YXN5QY3TMAQ2NNF7-2022",0.138888888888889,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_7G2RBVOY7QK72AUD-2022","USA-MA-Broad-CRSP_YXN5QY3TMAQ2NNF7-2022",0.430555555555556,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_W5TZSV4KHHEFCNOM-2022","USA-MA-Broad-CRSP_YXN5QY3TMAQ2NNF7-2022",0.125,0,"Same Consensus"
"7","Index","USA-MA-Broad-CRSP_DXPEOTKARYUSEPIC-2022",1,NA,"Index Case"
"8","USA-MA-Broad-CRSP_DXPEOTKARYUSEPIC-2022","USA-MA-Broad-CRSP_JRMUSVDZEXAKMBZ3-2022",0.819444444444444,1,"Fixation to Minor Allele"
"9","USA-MA-Broad-CRSP_S6YPHVR3Z7FJCVTD-2022","USA-MA-Broad-CRSP_JRMUSVDZEXAKMBZ3-2022",0.180555555555556,1,"Fixation to Minor Allele"
"10","USA-MA-Broad-CRSP_DXPEOTKARYUSEPIC-2022","USA-MA-Broad-CRSP_S6YPHVR3Z7FJCVTD-2022",0.930555555555556,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_JRMUSVDZEXAKMBZ3-2022","USA-MA-Broad-CRSP_S6YPHVR3Z7FJCVTD-2022",0.0694444444444444,1,"Minor Allele to Fixation"
"12","USA-MA-Broad-CRSP_YXN5QY3TMAQ2NNF7-2022","USA-MA-Broad-CRSP_SRS3W5QHV3OOGELX-2022",0.0555555555555556,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_DXPEOTKARYUSEPIC-2022","USA-MA-Broad-CRSP_SRS3W5QHV3OOGELX-2022",0.0555555555555556,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_JRMUSVDZEXAKMBZ3-2022","USA-MA-Broad-CRSP_SRS3W5QHV3OOGELX-2022",0.0833333333333333,1,"Minor Allele to Fixation"
"15","USA-MA-Broad-CRSP_S6YPHVR3Z7FJCVTD-2022","USA-MA-Broad-CRSP_SRS3W5QHV3OOGELX-2022",0.25,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_7G2RBVOY7QK72AUD-2022","USA-MA-Broad-CRSP_SRS3W5QHV3OOGELX-2022",0.430555555555556,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_W5TZSV4KHHEFCNOM-2022","USA-MA-Broad-CRSP_SRS3W5QHV3OOGELX-2022",0.125,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_YXN5QY3TMAQ2NNF7-2022","USA-MA-Broad-CRSP_F7DKRHAIZR5RO2FX-2022",0.0138888888888889,2,"Undetected Consensus Change"
"19","USA-MA-Broad-CRSP_DXPEOTKARYUSEPIC-2022","USA-MA-Broad-CRSP_F7DKRHAIZR5RO2FX-2022",0.25,2,"Undetected Consensus Change"
"20","USA-MA-Broad-CRSP_JRMUSVDZEXAKMBZ3-2022","USA-MA-Broad-CRSP_F7DKRHAIZR5RO2FX-2022",0.166666666666667,3,"Undetected Consensus Change"
"21","USA-MA-Broad-CRSP_S6YPHVR3Z7FJCVTD-2022","USA-MA-Broad-CRSP_F7DKRHAIZR5RO2FX-2022",0.291666666666667,2,"Undetected Consensus Change"
"22","USA-MA-Broad-CRSP_SRS3W5QHV3OOGELX-2022","USA-MA-Broad-CRSP_F7DKRHAIZR5RO2FX-2022",0.0416666666666667,2,"Undetected Consensus Change"
"23","USA-MA-Broad-CRSP_7G2RBVOY7QK72AUD-2022","USA-MA-Broad-CRSP_F7DKRHAIZR5RO2FX-2022",0.208333333333333,2,"Undetected Consensus Change"
"24","USA-MA-Broad-CRSP_W5TZSV4KHHEFCNOM-2022","USA-MA-Broad-CRSP_F7DKRHAIZR5RO2FX-2022",0.0277777777777778,2,"Undetected Consensus Change"
"25","USA-MA-Broad-CRSP_DXPEOTKARYUSEPIC-2022","USA-MA-Broad-CRSP_7G2RBVOY7QK72AUD-2022",0.194444444444444,0,"Same Consensus"
"26","USA-MA-Broad-CRSP_JRMUSVDZEXAKMBZ3-2022","USA-MA-Broad-CRSP_7G2RBVOY7QK72AUD-2022",0.25,1,"Minor Allele to Fixation"
"27","USA-MA-Broad-CRSP_S6YPHVR3Z7FJCVTD-2022","USA-MA-Broad-CRSP_7G2RBVOY7QK72AUD-2022",0.513888888888889,0,"Same Consensus"
"28","USA-MA-Broad-CRSP_SRS3W5QHV3OOGELX-2022","USA-MA-Broad-CRSP_7G2RBVOY7QK72AUD-2022",0.0277777777777778,0,"Same Consensus"
"29","USA-MA-Broad-CRSP_W5TZSV4KHHEFCNOM-2022","USA-MA-Broad-CRSP_7G2RBVOY7QK72AUD-2022",0.0138888888888889,0,"Same Consensus"
"30","USA-MA-Broad-CRSP_YXN5QY3TMAQ2NNF7-2022","USA-MA-Broad-CRSP_W5TZSV4KHHEFCNOM-2022",0.0138888888888889,0,"Same Consensus"
"31","USA-MA-Broad-CRSP_DXPEOTKARYUSEPIC-2022","USA-MA-Broad-CRSP_W5TZSV4KHHEFCNOM-2022",0.125,0,"Same Consensus"
"32","USA-MA-Broad-CRSP_JRMUSVDZEXAKMBZ3-2022","USA-MA-Broad-CRSP_W5TZSV4KHHEFCNOM-2022",0.125,0,"Same Consensus"
"33","USA-MA-Broad-CRSP_S6YPHVR3Z7FJCVTD-2022","USA-MA-Broad-CRSP_W5TZSV4KHHEFCNOM-2022",0.416666666666667,0,"Same Consensus"
