"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_7PL2ESHLZNZHFNY4-2022","USA-MA-CDCBI-CRSP_CZEESFA6DLULR7YA-2022",0.0555555555555556,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_6LDC7HXSVGQH72O2-2022","USA-MA-CDCBI-CRSP_CZEESFA6DLULR7YA-2022",0.936507936507937,0,"Split Bottleneck"
"3","USA-MA-Broad-CRSP_ER6F747KGPI26AJ7-2022","USA-MA-CDCBI-CRSP_CZEESFA6DLULR7YA-2022",0.00396825396825397,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_YMRR5AA6AGSLFLIO-2022","USA-MA-CDCBI-CRSP_CZEESFA6DLULR7YA-2022",0.00396825396825397,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_OMHRX4JKQCVBXXUN-2022","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022",0.0793650793650794,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_7PL2ESHLZNZHFNY4-2022","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022",0.134920634920635,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_6LDC7HXSVGQH72O2-2022","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022",0.130952380952381,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_IICOADR3LFNT6IXU-2022","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022",0.0436507936507936,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_DUCU56F2ICKXTELF-2022","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022",0.00793650793650794,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_WHTBMHEYCVMRYOZ5-2022","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022",0.162698412698413,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_T65DX2YMZBB4GFMP-2022","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022",0.0277777777777778,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_ER6F747KGPI26AJ7-2022","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022",0.162698412698413,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_F3K2LX3T2F6RXWBO-2022","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022",0.0436507936507936,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_AYNGY2SXFDTLXUPE-2022","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022",0.206349206349206,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_IICOADR3LFNT6IXU-2022","USA-MA-Broad-CRSP_OMHRX4JKQCVBXXUN-2022",0.325396825396825,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_DUCU56F2ICKXTELF-2022","USA-MA-Broad-CRSP_OMHRX4JKQCVBXXUN-2022",0.0714285714285714,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_WHTBMHEYCVMRYOZ5-2022","USA-MA-Broad-CRSP_OMHRX4JKQCVBXXUN-2022",0.0238095238095238,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_T65DX2YMZBB4GFMP-2022","USA-MA-Broad-CRSP_OMHRX4JKQCVBXXUN-2022",0.277777777777778,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_FCM4P6BLZI2YLFT4-2022","USA-MA-Broad-CRSP_OMHRX4JKQCVBXXUN-2022",0.00793650793650794,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_A6X7GKF7QS6YSCLI-2022","USA-MA-Broad-CRSP_OMHRX4JKQCVBXXUN-2022",0.146825396825397,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_AYNGY2SXFDTLXUPE-2022","USA-MA-Broad-CRSP_OMHRX4JKQCVBXXUN-2022",0.0476190476190476,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_VVVZCSZITA7FWP2S-2022","USA-MA-Broad-CRSP_OMHRX4JKQCVBXXUN-2022",0.0992063492063492,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_CZEESFA6DLULR7YA-2022","USA-MA-CDCBI-CRSP_PSC3O2GNX262RDCU-2022",0.0277777777777778,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_YWDGDNWZPYLO672F-2022","USA-MA-CDCBI-CRSP_PSC3O2GNX262RDCU-2022",0.134920634920635,1,"Undetected Consensus Change"
