"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_LICYST5K3UY76CV4-2021","USA-MA-CDCBI-CRSP_VI4CWKSZ6WY4GAH6-2021",0.888888888888889,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_VKHD2KEGWEIO4HDW-2021","USA-MA-CDCBI-CRSP_VI4CWKSZ6WY4GAH6-2021",0.111111111111111,0,"Same Consensus"
"3","Index","USA-MA-CDCBI-CRSP_CEUI7V57IVNR7AGB-2021",0.185185185185185,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_WPUL4UYQZJFCYFNZ-2021","USA-MA-CDCBI-CRSP_CEUI7V57IVNR7AGB-2021",0.407407407407407,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_LICYST5K3UY76CV4-2021","USA-MA-CDCBI-CRSP_CEUI7V57IVNR7AGB-2021",0.037037037037037,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_4RDCS5OCHD4AUTUH-2021","USA-MA-CDCBI-CRSP_CEUI7V57IVNR7AGB-2021",0.37037037037037,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_VI4CWKSZ6WY4GAH6-2021","USA-MA-CDCBI-CRSP_WPUL4UYQZJFCYFNZ-2021",0.0555555555555556,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_LICYST5K3UY76CV4-2021","USA-MA-CDCBI-CRSP_WPUL4UYQZJFCYFNZ-2021",0.944444444444444,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_LICYST5K3UY76CV4-2021",0.648148148148148,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_VI4CWKSZ6WY4GAH6-2021","USA-MA-CDCBI-CRSP_LICYST5K3UY76CV4-2021",0.0185185185185185,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_VKHD2KEGWEIO4HDW-2021","USA-MA-CDCBI-CRSP_LICYST5K3UY76CV4-2021",0.333333333333333,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_WPUL4UYQZJFCYFNZ-2021","USA-MA-CDCBI-CRSP_4RDCS5OCHD4AUTUH-2021",0.944444444444444,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_LICYST5K3UY76CV4-2021","USA-MA-CDCBI-CRSP_4RDCS5OCHD4AUTUH-2021",0.0555555555555556,0,"Same Consensus"
"14","Index","USA-MA-CDCBI-CRSP_VKHD2KEGWEIO4HDW-2021",0.351851851851852,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_LICYST5K3UY76CV4-2021","USA-MA-CDCBI-CRSP_VKHD2KEGWEIO4HDW-2021",0.648148148148148,1,"Undetected Consensus Change"
