"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_3SSHCOE3ESBCNTQE-2022",0.0185185185185185,NA,"Index Case"
"2","USA-MA-Broad-CRSP_6DRWMOQFIH53Y4WP-2022","USA-MA-Broad-CRSP_3SSHCOE3ESBCNTQE-2022",0.981481481481482,0,"Same Consensus"
"3","Index","USA-MA-Broad-CRSP_6DRWMOQFIH53Y4WP-2022",0.981481481481482,NA,"Index Case"
"4","USA-MA-Broad-CRSP_3SSHCOE3ESBCNTQE-2022","USA-MA-Broad-CRSP_6DRWMOQFIH53Y4WP-2022",0.0185185185185185,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_3SSHCOE3ESBCNTQE-2022","USA-MA-Broad-CRSP_TOQSORJOU2XCTLVQ-2022",0.37037037037037,1,"Fixation to Minor Allele"
"6","USA-MA-Broad-CRSP_6DRWMOQFIH53Y4WP-2022","USA-MA-Broad-CRSP_TOQSORJOU2XCTLVQ-2022",0.592592592592593,1,"Fixation to Minor Allele"
"7","USA-MA-Broad-CRSP_N6RGW6FLD3GDBGAQ-2022","USA-MA-Broad-CRSP_TOQSORJOU2XCTLVQ-2022",0.037037037037037,1,"Fixation to Minor Allele"
"8","USA-MA-Broad-CRSP_3SSHCOE3ESBCNTQE-2022","USA-MA-Broad-CRSP_6V4KXEMKVK2NN2HO-2022",0.5,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_TOQSORJOU2XCTLVQ-2022","USA-MA-Broad-CRSP_6V4KXEMKVK2NN2HO-2022",0.0740740740740741,1,"Minor Allele to Fixation"
"10","USA-MA-Broad-CRSP_N6RGW6FLD3GDBGAQ-2022","USA-MA-Broad-CRSP_6V4KXEMKVK2NN2HO-2022",0.425925925925926,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_3SSHCOE3ESBCNTQE-2022","USA-MA-Broad-CRSP_N6RGW6FLD3GDBGAQ-2022",0.462962962962963,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_6DRWMOQFIH53Y4WP-2022","USA-MA-Broad-CRSP_N6RGW6FLD3GDBGAQ-2022",0.537037037037037,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_3SSHCOE3ESBCNTQE-2022","USA-MA-Broad-CRSP_ULUQS2DSXHTBHEO4-2022",0.0740740740740741,1,"Undetected Consensus Change"
"14","USA-MA-Broad-CRSP_TOQSORJOU2XCTLVQ-2022","USA-MA-Broad-CRSP_ULUQS2DSXHTBHEO4-2022",0.0740740740740741,2,"Undetected Consensus Change"
"15","USA-MA-Broad-CRSP_6V4KXEMKVK2NN2HO-2022","USA-MA-Broad-CRSP_ULUQS2DSXHTBHEO4-2022",0.722222222222222,1,"Undetected Consensus Change"
"16","USA-MA-Broad-CRSP_N6RGW6FLD3GDBGAQ-2022","USA-MA-Broad-CRSP_ULUQS2DSXHTBHEO4-2022",0.12962962962963,1,"Undetected Consensus Change"
