"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_2DWKR3NOMIINJAZL-2022",0.888888888888889,NA,"Index Case"
"2","USA-MA-Broad-CRSP_25KHKNYSXMGMLHJ7-2022","USA-MA-Broad-CRSP_2DWKR3NOMIINJAZL-2022",0.111111111111111,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_2DWKR3NOMIINJAZL-2022","USA-MA-Broad-CRSP_6MS6IYYAY6MOOUJ6-2022",0.527777777777778,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_25KHKNYSXMGMLHJ7-2022","USA-MA-Broad-CRSP_6MS6IYYAY6MOOUJ6-2022",0.472222222222222,0,"Same Consensus"
"5","Index","USA-MA-Broad-CRSP_25KHKNYSXMGMLHJ7-2022",0.111111111111111,NA,"Index Case"
"6","USA-MA-Broad-CRSP_2DWKR3NOMIINJAZL-2022","USA-MA-Broad-CRSP_25KHKNYSXMGMLHJ7-2022",0.861111111111111,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_6MS6IYYAY6MOOUJ6-2022","USA-MA-Broad-CRSP_25KHKNYSXMGMLHJ7-2022",0.0277777777777778,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_2DWKR3NOMIINJAZL-2022","USA-MA-Broad-CRSP_BTIHCKMRZ6MWTSEA-2022",0.0833333333333333,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_6MS6IYYAY6MOOUJ6-2022","USA-MA-Broad-CRSP_BTIHCKMRZ6MWTSEA-2022",0.722222222222222,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_25KHKNYSXMGMLHJ7-2022","USA-MA-Broad-CRSP_BTIHCKMRZ6MWTSEA-2022",0.194444444444444,0,"Same Consensus"
