"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_U7GZJNBJTF7IWFF6-2022","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022",0.263157894736842,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_P5AZNXMEH2I6HAGW-2022","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022",0.00584795321637427,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_JYOUDCIJDVEFOB4D-2022","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022",0.0175438596491228,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_AVDIHQHMP4EI2Q2W-2022","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022",0.175438596491228,1,"Fixation to Minor Allele"
"5","USA-MA-CDCBI-CRSP_X5EARNEIBO7CGJWS-2022","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022",0.257309941520468,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_RRKWCASIWMEYIK3X-2022","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022",0.204678362573099,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_KXDY5F3LHNC2LTB6-2022","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022",0.0467836257309941,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_OJWYLW2SY4RFYLZM-2022","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022",0.0292397660818713,2,"Minor Allele to Fixation"
"9","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022","USA-MA-CDCBI-CRSP_U7GZJNBJTF7IWFF6-2022",0.730994152046784,0,"Split Bottleneck"
"10","USA-MA-CDCBI-CRSP_AVDIHQHMP4EI2Q2W-2022","USA-MA-CDCBI-CRSP_U7GZJNBJTF7IWFF6-2022",0.0701754385964912,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_X5EARNEIBO7CGJWS-2022","USA-MA-CDCBI-CRSP_U7GZJNBJTF7IWFF6-2022",0.087719298245614,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_RRKWCASIWMEYIK3X-2022","USA-MA-CDCBI-CRSP_U7GZJNBJTF7IWFF6-2022",0.0818713450292398,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_KXDY5F3LHNC2LTB6-2022","USA-MA-CDCBI-CRSP_U7GZJNBJTF7IWFF6-2022",0.0175438596491228,1,"Fixation to Minor Allele"
"14","USA-MA-CDCBI-CRSP_OJWYLW2SY4RFYLZM-2022","USA-MA-CDCBI-CRSP_U7GZJNBJTF7IWFF6-2022",0.0116959064327485,2,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022","USA-MA-CDCBI-CRSP_XUXEH3WZF3MZE5R5-2022",0.064327485380117,1,"Minor Allele to Fixation"
"16","USA-MA-CDCBI-CRSP_U7GZJNBJTF7IWFF6-2022","USA-MA-CDCBI-CRSP_XUXEH3WZF3MZE5R5-2022",0.0760233918128655,1,"Minor Allele to Fixation"
"17","USA-MA-CDCBI-CRSP_P5AZNXMEH2I6HAGW-2022","USA-MA-CDCBI-CRSP_XUXEH3WZF3MZE5R5-2022",0.0409356725146199,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_JYOUDCIJDVEFOB4D-2022","USA-MA-CDCBI-CRSP_XUXEH3WZF3MZE5R5-2022",0.0350877192982456,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_AVDIHQHMP4EI2Q2W-2022","USA-MA-CDCBI-CRSP_XUXEH3WZF3MZE5R5-2022",0.0818713450292398,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_KYCOXAERNRCYPPSW-2022","USA-MA-CDCBI-CRSP_XUXEH3WZF3MZE5R5-2022",0.00584795321637427,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_X5EARNEIBO7CGJWS-2022","USA-MA-CDCBI-CRSP_XUXEH3WZF3MZE5R5-2022",0.216374269005848,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_RRKWCASIWMEYIK3X-2022","USA-MA-CDCBI-CRSP_XUXEH3WZF3MZE5R5-2022",0.216374269005848,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_KXDY5F3LHNC2LTB6-2022","USA-MA-CDCBI-CRSP_XUXEH3WZF3MZE5R5-2022",0.157894736842105,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_OJWYLW2SY4RFYLZM-2022","USA-MA-CDCBI-CRSP_XUXEH3WZF3MZE5R5-2022",0.105263157894737,1,"Minor Allele to Fixation"
"25","Index","USA-MA-CDCBI-CRSP_XXVK7VPJEGO5TECL-2022",0.116959064327485,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_P5AZNXMEH2I6HAGW-2022","USA-MA-CDCBI-CRSP_XXVK7VPJEGO5TECL-2022",0.00584795321637427,2,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_AVDIHQHMP4EI2Q2W-2022","USA-MA-CDCBI-CRSP_XXVK7VPJEGO5TECL-2022",0.152046783625731,2,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_X5EARNEIBO7CGJWS-2022","USA-MA-CDCBI-CRSP_XXVK7VPJEGO5TECL-2022",0.292397660818713,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_RRKWCASIWMEYIK3X-2022","USA-MA-CDCBI-CRSP_XXVK7VPJEGO5TECL-2022",0.362573099415205,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_KXDY5F3LHNC2LTB6-2022","USA-MA-CDCBI-CRSP_XXVK7VPJEGO5TECL-2022",0.0701754385964912,2,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_4OQQVS3NNRYKMR7A-2022","USA-MA-CDCBI-CRSP_P5AZNXMEH2I6HAGW-2022",0.0292397660818713,1,"Minor Allele to Fixation"
"32","USA-MA-CDCBI-CRSP_U7GZJNBJTF7IWFF6-2022","USA-MA-CDCBI-CRSP_P5AZNXMEH2I6HAGW-2022",0.0233918128654971,1,"Minor Allele to Fixation"
"33","USA-MA-CDCBI-CRSP_JYOUDCIJDVEFOB4D-2022","USA-MA-CDCBI-CRSP_P5AZNXMEH2I6HAGW-2022",0.0116959064327485,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_AVDIHQHMP4EI2Q2W-2022","USA-MA-CDCBI-CRSP_P5AZNXMEH2I6HAGW-2022",0.111111111111111,0,"Same Consensus"
