"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_K5HVCCVJXZFYHI7R-2021","USA-MA-CDCBI-CRSP_QRH4UP6FDN7B67DH-2021",0.0138888888888889,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_ENUGLL7ESQLGW576-2021","USA-MA-CDCBI-CRSP_QRH4UP6FDN7B67DH-2021",0.0277777777777778,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_H46T2OAPYM6BR43V-2021","USA-MA-CDCBI-CRSP_QRH4UP6FDN7B67DH-2021",0.0277777777777778,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_RW7M7UQ3M3BNGHYS-2021","USA-MA-CDCBI-CRSP_QRH4UP6FDN7B67DH-2021",0.930555555555556,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_K5HVCCVJXZFYHI7R-2021","USA-MA-CDCBI-CRSP_ZUF2TIRYI5JIHJEO-2021",0.347222222222222,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_ENUGLL7ESQLGW576-2021","USA-MA-CDCBI-CRSP_ZUF2TIRYI5JIHJEO-2021",0.263888888888889,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_H46T2OAPYM6BR43V-2021","USA-MA-CDCBI-CRSP_ZUF2TIRYI5JIHJEO-2021",0.388888888888889,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_ENUGLL7ESQLGW576-2021","USA-MA-CDCBI-CRSP_K5HVCCVJXZFYHI7R-2021",0.805555555555556,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_H46T2OAPYM6BR43V-2021","USA-MA-CDCBI-CRSP_K5HVCCVJXZFYHI7R-2021",0.194444444444444,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_ENUGLL7ESQLGW576-2021",1,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_ENUGLL7ESQLGW576-2021","USA-MA-CDCBI-CRSP_4BQCLXAJQLIUG6RZ-2021",0.0138888888888889,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_NBI5LOKW647N7T6Y-2021","USA-MA-CDCBI-CRSP_4BQCLXAJQLIUG6RZ-2021",0.986111111111111,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_K5HVCCVJXZFYHI7R-2021","USA-MA-CDCBI-CRSP_NBI5LOKW647N7T6Y-2021",0.319444444444444,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_ENUGLL7ESQLGW576-2021","USA-MA-CDCBI-CRSP_NBI5LOKW647N7T6Y-2021",0.513888888888889,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_4BQCLXAJQLIUG6RZ-2021","USA-MA-CDCBI-CRSP_NBI5LOKW647N7T6Y-2021",0.0138888888888889,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_H46T2OAPYM6BR43V-2021","USA-MA-CDCBI-CRSP_NBI5LOKW647N7T6Y-2021",0.152777777777778,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_K5HVCCVJXZFYHI7R-2021","USA-MA-CDCBI-CRSP_H46T2OAPYM6BR43V-2021",0.111111111111111,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_ENUGLL7ESQLGW576-2021","USA-MA-CDCBI-CRSP_H46T2OAPYM6BR43V-2021",0.888888888888889,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_QRH4UP6FDN7B67DH-2021","USA-MA-CDCBI-CRSP_RW7M7UQ3M3BNGHYS-2021",0.0694444444444444,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_K5HVCCVJXZFYHI7R-2021","USA-MA-CDCBI-CRSP_RW7M7UQ3M3BNGHYS-2021",0.361111111111111,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_ENUGLL7ESQLGW576-2021","USA-MA-CDCBI-CRSP_RW7M7UQ3M3BNGHYS-2021",0.111111111111111,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_H46T2OAPYM6BR43V-2021","USA-MA-CDCBI-CRSP_RW7M7UQ3M3BNGHYS-2021",0.458333333333333,1,"Undetected Consensus Change"
