"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_JEQKVPOV7E7HZMRB-2021","USA-MA-CDCBI-CRSP_UZ33BBKHKDRU7C7P-2021",0.535353535353535,2,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_PAFKX36SA5HWAFBN-2021","USA-MA-CDCBI-CRSP_UZ33BBKHKDRU7C7P-2021",0.0808080808080808,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_YOYQ46DRQRZB6CIC-2021","USA-MA-CDCBI-CRSP_UZ33BBKHKDRU7C7P-2021",0.383838383838384,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_PAFKX36SA5HWAFBN-2021","USA-MA-CDCBI-CRSP_JEQKVPOV7E7HZMRB-2021",0.828282828282828,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_LIKEWRZJPYWAG4UZ-2021","USA-MA-CDCBI-CRSP_JEQKVPOV7E7HZMRB-2021",0.101010101010101,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_YOYQ46DRQRZB6CIC-2021","USA-MA-CDCBI-CRSP_JEQKVPOV7E7HZMRB-2021",0.0606060606060606,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_EGGJWQLQYZLXAVRL-2021","USA-MA-CDCBI-CRSP_JEQKVPOV7E7HZMRB-2021",0.0101010101010101,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_LIKEWRZJPYWAG4UZ-2021","USA-MA-CDCBI-CRSP_PAFKX36SA5HWAFBN-2021",1,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_LIKEWRZJPYWAG4UZ-2021",0.95959595959596,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_XS25AOBB6UMUE6BP-2021","USA-MA-CDCBI-CRSP_LIKEWRZJPYWAG4UZ-2021",0.0404040404040404,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_JEQKVPOV7E7HZMRB-2021","USA-MA-CDCBI-CRSP_YOYQ46DRQRZB6CIC-2021",0.282828282828283,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_PAFKX36SA5HWAFBN-2021","USA-MA-CDCBI-CRSP_YOYQ46DRQRZB6CIC-2021",0.626262626262626,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_LIKEWRZJPYWAG4UZ-2021","USA-MA-CDCBI-CRSP_YOYQ46DRQRZB6CIC-2021",0.0909090909090909,0,"Same Consensus"
"14","Index","USA-MA-CDCBI-CRSP_XS25AOBB6UMUE6BP-2021",0.0404040404040404,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_LIKEWRZJPYWAG4UZ-2021","USA-MA-CDCBI-CRSP_XS25AOBB6UMUE6BP-2021",0.929292929292929,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_JZYLTQ2YV4IJGCAZ-2021","USA-MA-CDCBI-CRSP_XS25AOBB6UMUE6BP-2021",0.0303030303030303,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_LIKEWRZJPYWAG4UZ-2021","USA-MA-CDCBI-CRSP_JZYLTQ2YV4IJGCAZ-2021",0.0303030303030303,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_XS25AOBB6UMUE6BP-2021","USA-MA-CDCBI-CRSP_JZYLTQ2YV4IJGCAZ-2021",0.96969696969697,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_XS25AOBB6UMUE6BP-2021","USA-MA-CDCBI-CRSP_JB2TLTR4IH3WU6BU-2021",0.535353535353535,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_JZYLTQ2YV4IJGCAZ-2021","USA-MA-CDCBI-CRSP_JB2TLTR4IH3WU6BU-2021",0.464646464646465,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_XS25AOBB6UMUE6BP-2021","USA-MA-CDCBI-CRSP_TGHY6TB2VIM3K3EC-2021",0.0808080808080808,2,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_JZYLTQ2YV4IJGCAZ-2021","USA-MA-CDCBI-CRSP_TGHY6TB2VIM3K3EC-2021",0.0101010101010101,2,"Fixation to Minor Allele"
"23","USA-MA-CDCBI-CRSP_JB2TLTR4IH3WU6BU-2021","USA-MA-CDCBI-CRSP_TGHY6TB2VIM3K3EC-2021",0.909090909090909,1,"Fixation to Minor Allele"
"24","Index","USA-MA-CDCBI-CRSP_5JFTCGCIC6SLCTHN-2021",0.303030303030303,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_PAFKX36SA5HWAFBN-2021","USA-MA-CDCBI-CRSP_5JFTCGCIC6SLCTHN-2021",0.0505050505050505,2,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_LIKEWRZJPYWAG4UZ-2021","USA-MA-CDCBI-CRSP_5JFTCGCIC6SLCTHN-2021",0.646464646464647,2,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_JEQKVPOV7E7HZMRB-2021","USA-MA-CDCBI-CRSP_EGGJWQLQYZLXAVRL-2021",0.0303030303030303,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_PAFKX36SA5HWAFBN-2021","USA-MA-CDCBI-CRSP_EGGJWQLQYZLXAVRL-2021",0.717171717171717,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_LIKEWRZJPYWAG4UZ-2021","USA-MA-CDCBI-CRSP_EGGJWQLQYZLXAVRL-2021",0.222222222222222,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_YOYQ46DRQRZB6CIC-2021","USA-MA-CDCBI-CRSP_EGGJWQLQYZLXAVRL-2021",0.0303030303030303,1,"Undetected Consensus Change"
