"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_2L2WDVBX6GMAPN32-2022","USA-MA-Broad-CRSP_OFNI32QKJT5NZK5H-2022",0.361111111111111,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_TOJVXQB3NRTBS7DQ-2022","USA-MA-Broad-CRSP_OFNI32QKJT5NZK5H-2022",0.333333333333333,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_YEF4FOY5IGYXNBVT-2022","USA-MA-Broad-CRSP_OFNI32QKJT5NZK5H-2022",0.305555555555556,0,"Same Consensus"
"4","Index","USA-MA-Broad-CRSP_2L2WDVBX6GMAPN32-2022",0.416666666666667,NA,"Index Case"
"5","USA-MA-Broad-CRSP_OFNI32QKJT5NZK5H-2022","USA-MA-Broad-CRSP_2L2WDVBX6GMAPN32-2022",0.111111111111111,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_TOJVXQB3NRTBS7DQ-2022","USA-MA-Broad-CRSP_2L2WDVBX6GMAPN32-2022",0.194444444444444,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_YEF4FOY5IGYXNBVT-2022","USA-MA-Broad-CRSP_2L2WDVBX6GMAPN32-2022",0.277777777777778,0,"Same Consensus"
"8","Index","USA-MA-Broad-CRSP_TOJVXQB3NRTBS7DQ-2022",0.0833333333333333,NA,"Index Case"
"9","USA-MA-Broad-CRSP_OFNI32QKJT5NZK5H-2022","USA-MA-Broad-CRSP_TOJVXQB3NRTBS7DQ-2022",0.277777777777778,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_2L2WDVBX6GMAPN32-2022","USA-MA-Broad-CRSP_TOJVXQB3NRTBS7DQ-2022",0.444444444444444,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_YEF4FOY5IGYXNBVT-2022","USA-MA-Broad-CRSP_TOJVXQB3NRTBS7DQ-2022",0.194444444444444,0,"Same Consensus"
"12","Index","USA-MA-Broad-CRSP_YEF4FOY5IGYXNBVT-2022",0.5,NA,"Index Case"
"13","USA-MA-Broad-CRSP_2L2WDVBX6GMAPN32-2022","USA-MA-Broad-CRSP_YEF4FOY5IGYXNBVT-2022",0.388888888888889,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_TOJVXQB3NRTBS7DQ-2022","USA-MA-Broad-CRSP_YEF4FOY5IGYXNBVT-2022",0.111111111111111,0,"Same Consensus"
