"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_ZA5BIZVPBZJ7WV56-2021","USA-MA-CDCBI-CRSP_6QXGJ5RKNYHFGS47-2021",0.849206349206349,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_G6T5YO347EOZZM5T-2021","USA-MA-CDCBI-CRSP_6QXGJ5RKNYHFGS47-2021",0.150793650793651,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_6C3XVNUXN2IDGHWB-2021","USA-MA-CDCBI-CRSP_67KKIF67NQ735M4X-2021",0.0476190476190476,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_NRBOEOSHUR6KBWAT-2021","USA-MA-CDCBI-CRSP_67KKIF67NQ735M4X-2021",0.00793650793650794,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_ZA5BIZVPBZJ7WV56-2021","USA-MA-CDCBI-CRSP_67KKIF67NQ735M4X-2021",0.753968253968254,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_G6T5YO347EOZZM5T-2021","USA-MA-CDCBI-CRSP_67KKIF67NQ735M4X-2021",0.19047619047619,1,"Fixation to Minor Allele"
"7","Index","USA-MA-CDCBI-CRSP_YWG3DJB6LJO6NPFP-2021",0.0476190476190476,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_NRBOEOSHUR6KBWAT-2021","USA-MA-CDCBI-CRSP_YWG3DJB6LJO6NPFP-2021",0.293650793650794,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_MYM6L7LONDMEHHHP-2021","USA-MA-CDCBI-CRSP_YWG3DJB6LJO6NPFP-2021",0.388888888888889,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_THZOZRA42QEBIKZ7-2021","USA-MA-CDCBI-CRSP_YWG3DJB6LJO6NPFP-2021",0.26984126984127,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_67KKIF67NQ735M4X-2021","USA-MA-CDCBI-CRSP_6C3XVNUXN2IDGHWB-2021",0.0238095238095238,1,"Minor Allele to Fixation"
"12","USA-MA-CDCBI-CRSP_NRBOEOSHUR6KBWAT-2021","USA-MA-CDCBI-CRSP_6C3XVNUXN2IDGHWB-2021",0.00793650793650794,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_ZA5BIZVPBZJ7WV56-2021","USA-MA-CDCBI-CRSP_6C3XVNUXN2IDGHWB-2021",0.634920634920635,0,"Same Consensus"
