"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_6NZANRZRDBIY6LJK-2022","USA-MA-CDCBI-CRSP_RMDFI5TRQUSXM53F-2022",0.243186582809224,5,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_2RYG2ERZME5XJ66P-2022","USA-MA-CDCBI-CRSP_RMDFI5TRQUSXM53F-2022",0.375262054507338,5,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_M7HDCFVYT3XB5GDA-2022","USA-MA-CDCBI-CRSP_RMDFI5TRQUSXM53F-2022",0.00419287211740042,5,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_3XD7ZIK2VQJOIMJQ-2022","USA-MA-CDCBI-CRSP_RMDFI5TRQUSXM53F-2022",0.377358490566038,5,"Fixation to Minor Allele"
"5","Index","USA-MA-CDCBI-CRSP_5OSAJL2RVOLT6FTN-2022",0.00628930817610063,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_6NZANRZRDBIY6LJK-2022","USA-MA-CDCBI-CRSP_5OSAJL2RVOLT6FTN-2022",0.394129979035639,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_2RYG2ERZME5XJ66P-2022","USA-MA-CDCBI-CRSP_5OSAJL2RVOLT6FTN-2022",0.375262054507338,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_M7HDCFVYT3XB5GDA-2022","USA-MA-CDCBI-CRSP_5OSAJL2RVOLT6FTN-2022",0.0649895178197065,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_2SCPAALTWIBFFURM-2022","USA-MA-CDCBI-CRSP_5OSAJL2RVOLT6FTN-2022",0.0209643605870021,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_BCFLMYFBH75Z6PEC-2022","USA-MA-CDCBI-CRSP_5OSAJL2RVOLT6FTN-2022",0.0754716981132075,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_HMNI4OLQQ6RGRUZW-2022","USA-MA-CDCBI-CRSP_5OSAJL2RVOLT6FTN-2022",0.0125786163522013,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_3XD7ZIK2VQJOIMJQ-2022","USA-MA-CDCBI-CRSP_5OSAJL2RVOLT6FTN-2022",0.050314465408805,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_6NZANRZRDBIY6LJK-2022","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022",0.0775681341719078,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_2RYG2ERZME5XJ66P-2022","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022",0.205450733752621,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_M7HDCFVYT3XB5GDA-2022","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022",0.00628930817610063,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_BCFLMYFBH75Z6PEC-2022","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022",0.169811320754717,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_3XD7ZIK2VQJOIMJQ-2022","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022",0.538784067085954,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_SQE76TZKEDNMVLHC-2022","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022",0.00209643605870021,0,"Same Consensus"
"19","Index","USA-MA-CDCBI-CRSP_UYIXAKTEJUWGH7SL-2022",0.0566037735849057,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022","USA-MA-CDCBI-CRSP_UYIXAKTEJUWGH7SL-2022",0.0566037735849057,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_FPYOSHSQ2FNIR4XU-2022","USA-MA-CDCBI-CRSP_UYIXAKTEJUWGH7SL-2022",0.0649895178197065,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_6B4ATNPHPBHFP3GG-2022","USA-MA-CDCBI-CRSP_UYIXAKTEJUWGH7SL-2022",0.0712788259958071,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_3XD7ZIK2VQJOIMJQ-2022","USA-MA-CDCBI-CRSP_UYIXAKTEJUWGH7SL-2022",0.0461215932914046,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_SQE76TZKEDNMVLHC-2022","USA-MA-CDCBI-CRSP_UYIXAKTEJUWGH7SL-2022",0.70440251572327,2,"Undetected Consensus Change"
"25","Index","USA-MA-CDCBI-CRSP_XLTILRLGDUZSRQQR-2022",0.0335429769392034,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022","USA-MA-CDCBI-CRSP_XLTILRLGDUZSRQQR-2022",0.0859538784067086,2,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_2RYG2ERZME5XJ66P-2022","USA-MA-CDCBI-CRSP_XLTILRLGDUZSRQQR-2022",0.0146750524109015,2,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_6B4ATNPHPBHFP3GG-2022","USA-MA-CDCBI-CRSP_XLTILRLGDUZSRQQR-2022",0.0230607966457023,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_2S3BO6OWN3HJESKY-2022","USA-MA-CDCBI-CRSP_XLTILRLGDUZSRQQR-2022",0.649895178197065,0,"Split Bottleneck"
"30","USA-MA-CDCBI-CRSP_BCFLMYFBH75Z6PEC-2022","USA-MA-CDCBI-CRSP_XLTILRLGDUZSRQQR-2022",0.00628930817610063,2,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_3XD7ZIK2VQJOIMJQ-2022","USA-MA-CDCBI-CRSP_XLTILRLGDUZSRQQR-2022",0.121593291404612,2,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_SQE76TZKEDNMVLHC-2022","USA-MA-CDCBI-CRSP_XLTILRLGDUZSRQQR-2022",0.0649895178197065,2,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_RAUBLZT5XQP5SRQC-2022","USA-MA-CDCBI-CRSP_ZA6UXVJV7P2AZT6S-2022",1,2,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022","USA-MA-CDCBI-CRSP_HGMKO5YKYIOEKATG-2022",0.0419287211740042,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_FPYOSHSQ2FNIR4XU-2022","USA-MA-CDCBI-CRSP_HGMKO5YKYIOEKATG-2022",0.362683438155136,1,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_OXU5A7QJWW6ZUWJF-2022","USA-MA-CDCBI-CRSP_HGMKO5YKYIOEKATG-2022",0.119496855345912,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_3XD7ZIK2VQJOIMJQ-2022","USA-MA-CDCBI-CRSP_HGMKO5YKYIOEKATG-2022",0.0167714884696017,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_SQE76TZKEDNMVLHC-2022","USA-MA-CDCBI-CRSP_HGMKO5YKYIOEKATG-2022",0.459119496855346,1,"Undetected Consensus Change"
"39","Index","USA-MA-CDCBI-CRSP_SSK4Q3GYJIS2MV5L-2022",0.079664570230608,NA,"Index Case"
"40","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022","USA-MA-CDCBI-CRSP_SSK4Q3GYJIS2MV5L-2022",0.00209643605870021,2,"Undetected Consensus Change"
"41","USA-MA-CDCBI-CRSP_ODITZ2GU27JVKZIP-2022","USA-MA-CDCBI-CRSP_SSK4Q3GYJIS2MV5L-2022",0.00628930817610063,3,"Undetected Consensus Change"
"42","USA-MA-CDCBI-CRSP_6NZANRZRDBIY6LJK-2022","USA-MA-CDCBI-CRSP_SSK4Q3GYJIS2MV5L-2022",0.142557651991614,2,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_2RYG2ERZME5XJ66P-2022","USA-MA-CDCBI-CRSP_SSK4Q3GYJIS2MV5L-2022",0.165618448637317,2,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_M7HDCFVYT3XB5GDA-2022","USA-MA-CDCBI-CRSP_SSK4Q3GYJIS2MV5L-2022",0.0167714884696017,2,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_BCFLMYFBH75Z6PEC-2022","USA-MA-CDCBI-CRSP_SSK4Q3GYJIS2MV5L-2022",0.10482180293501,2,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_HMNI4OLQQ6RGRUZW-2022","USA-MA-CDCBI-CRSP_SSK4Q3GYJIS2MV5L-2022",0.00209643605870021,2,"Undetected Consensus Change"
"47","USA-MA-CDCBI-CRSP_3XD7ZIK2VQJOIMJQ-2022","USA-MA-CDCBI-CRSP_SSK4Q3GYJIS2MV5L-2022",0.480083857442348,2,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_6NZANRZRDBIY6LJK-2022","USA-MA-CDCBI-CRSP_HKI5E5ANSL4SERSX-2022",0.350104821802935,3,"Undetected Consensus Change"
"49","USA-MA-CDCBI-CRSP_M7HDCFVYT3XB5GDA-2022","USA-MA-CDCBI-CRSP_HKI5E5ANSL4SERSX-2022",0.00209643605870021,3,"Undetected Consensus Change"
"50","USA-MA-CDCBI-CRSP_2SCPAALTWIBFFURM-2022","USA-MA-CDCBI-CRSP_HKI5E5ANSL4SERSX-2022",0.00209643605870021,3,"Undetected Consensus Change"
"51","USA-MA-CDCBI-CRSP_BCFLMYFBH75Z6PEC-2022","USA-MA-CDCBI-CRSP_HKI5E5ANSL4SERSX-2022",0.00628930817610063,3,"Undetected Consensus Change"
"52","USA-MA-CDCBI-CRSP_3HSJWXLYTMELWDWM-2022","USA-MA-CDCBI-CRSP_HKI5E5ANSL4SERSX-2022",0.639412997903564,2,"Undetected Consensus Change"
"53","Index","USA-MA-CDCBI-CRSP_3U7RDSV3MA732R53-2022",0.050314465408805,NA,"Index Case"
"54","USA-MA-CDCBI-CRSP_6NZANRZRDBIY6LJK-2022","USA-MA-CDCBI-CRSP_3U7RDSV3MA732R53-2022",0.0754716981132075,2,"Undetected Consensus Change"
"55","USA-MA-CDCBI-CRSP_2RYG2ERZME5XJ66P-2022","USA-MA-CDCBI-CRSP_3U7RDSV3MA732R53-2022",0.324947589098532,2,"Undetected Consensus Change"
"56","USA-MA-CDCBI-CRSP_M7HDCFVYT3XB5GDA-2022","USA-MA-CDCBI-CRSP_3U7RDSV3MA732R53-2022",0.00419287211740042,2,"Undetected Consensus Change"
"57","USA-MA-CDCBI-CRSP_BCFLMYFBH75Z6PEC-2022","USA-MA-CDCBI-CRSP_3U7RDSV3MA732R53-2022",0.10482180293501,2,"Undetected Consensus Change"
"58","USA-MA-CDCBI-CRSP_3XD7ZIK2VQJOIMJQ-2022","USA-MA-CDCBI-CRSP_3U7RDSV3MA732R53-2022",0.440251572327044,2,"Undetected Consensus Change"
"59","USA-MA-CDCBI-CRSP_ZX7LDME7BJOKPJ6L-2022","USA-MA-CDCBI-CRSP_TXBHE7VECMNEJJ2V-2022",0.140461215932914,1,"Undetected Consensus Change"
"60","USA-MA-CDCBI-CRSP_FPYOSHSQ2FNIR4XU-2022","USA-MA-CDCBI-CRSP_TXBHE7VECMNEJJ2V-2022",0.115303983228512,1,"Undetected Consensus Change"
"61","USA-MA-CDCBI-CRSP_2RYG2ERZME5XJ66P-2022","USA-MA-CDCBI-CRSP_TXBHE7VECMNEJJ2V-2022",0.0125786163522013,1,"Undetected Consensus Change"
"62","USA-MA-CDCBI-CRSP_6B4ATNPHPBHFP3GG-2022","USA-MA-CDCBI-CRSP_TXBHE7VECMNEJJ2V-2022",0.010482180293501,1,"Undetected Consensus Change"
"63","USA-MA-CDCBI-CRSP_BCFLMYFBH75Z6PEC-2022","USA-MA-CDCBI-CRSP_TXBHE7VECMNEJJ2V-2022",0.00628930817610063,1,"Undetected Consensus Change"
"64","USA-MA-CDCBI-CRSP_3XD7ZIK2VQJOIMJQ-2022","USA-MA-CDCBI-CRSP_TXBHE7VECMNEJJ2V-2022",0.0125786163522013,1,"Undetected Consensus Change"
"65","USA-MA-CDCBI-CRSP_SQE76TZKEDNMVLHC-2022","USA-MA-CDCBI-CRSP_TXBHE7VECMNEJJ2V-2022",0.70230607966457,1,"Undetected Consensus Change"
"66","USA-MA-CDCBI-CRSP_6NZANRZRDBIY6LJK-2022","USA-MA-CDCBI-CRSP_ODITZ2GU27JVKZIP-2022",0.285115303983228,1,"Undetected Consensus Change"
"67","USA-MA-CDCBI-CRSP_2RYG2ERZME5XJ66P-2022","USA-MA-CDCBI-CRSP_ODITZ2GU27JVKZIP-2022",0.167714884696017,1,"Undetected Consensus Change"
"68","USA-MA-CDCBI-CRSP_M7HDCFVYT3XB5GDA-2022","USA-MA-CDCBI-CRSP_ODITZ2GU27JVKZIP-2022",0.377358490566038,1,"Undetected Consensus Change"
"69","USA-MA-CDCBI-CRSP_2SCPAALTWIBFFURM-2022","USA-MA-CDCBI-CRSP_ODITZ2GU27JVKZIP-2022",0.0419287211740042,1,"Undetected Consensus Change"
"70","USA-MA-CDCBI-CRSP_BCFLMYFBH75Z6PEC-2022","USA-MA-CDCBI-CRSP_ODITZ2GU27JVKZIP-2022",0.0209643605870021,1,"Undetected Consensus Change"
"71","USA-MA-CDCBI-CRSP_HMNI4OLQQ6RGRUZW-2022","USA-MA-CDCBI-CRSP_ODITZ2GU27JVKZIP-2022",0.090146750524109,1,"Undetected Consensus Change"
"72","USA-MA-CDCBI-CRSP_O7KUPAWAHM2D36DD-2022","USA-MA-CDCBI-CRSP_ODITZ2GU27JVKZIP-2022",0.0167714884696017,1,"Undetected Consensus Change"
"73","Index","USA-MA-CDCBI-CRSP_7Y5TVCRXMZKNEF4W-2022",0.0209643605870021,NA,"Index Case"
