"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021",0.125925925925926,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021",0.133333333333333,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021",0.037037037037037,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_TXKQ7QRF2URNEV4P-2021","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021",0.0592592592592593,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_OMZ4FOUWO7VWWAEG-2021","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021",0.185185185185185,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_3N46ZHXDMGDHO2T5-2021","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021",0.0518518518518519,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_YICW2ZR5XKEUCMV3-2021","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021",0.103703703703704,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_XTMV6F6XPHRKB55W-2021","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021",0.148148148148148,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_5T3CXLA33GQVZHMX-2021","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021",0.0222222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_NEQENOR6V773FUAU-2021","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021",0.133333333333333,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021",0.0222222222222222,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021",0.0222222222222222,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_NRAUQF4I3DEL3AY3-2021","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021",0.807407407407407,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_TXKQ7QRF2URNEV4P-2021","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021",0.0148148148148148,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_OMZ4FOUWO7VWWAEG-2021","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021",0.0444444444444444,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_YICW2ZR5XKEUCMV3-2021","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021",0.00740740740740741,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_XTMV6F6XPHRKB55W-2021","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021",0.0518518518518519,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_5T3CXLA33GQVZHMX-2021","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021",0.00740740740740741,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_NEQENOR6V773FUAU-2021","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021",0.0222222222222222,0,"Same Consensus"
"20","Index","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021",0.00740740740740741,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021",0.244444444444444,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021",0.00740740740740741,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_NRAUQF4I3DEL3AY3-2021","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021",0.140740740740741,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_TXKQ7QRF2URNEV4P-2021","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021",0.148148148148148,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_OMZ4FOUWO7VWWAEG-2021","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021",0.140740740740741,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_YICW2ZR5XKEUCMV3-2021","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021",0.0148148148148148,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_XTMV6F6XPHRKB55W-2021","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021",0.177777777777778,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_5T3CXLA33GQVZHMX-2021","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021",0.0222222222222222,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_NEQENOR6V773FUAU-2021","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021",0.0962962962962963,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_IHWRJNTH7PLEXSAV-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.0222222222222222,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.125925925925926,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.111111111111111,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_NRAUQF4I3DEL3AY3-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.0518518518518519,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_TXKQ7QRF2URNEV4P-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.103703703703704,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_OMZ4FOUWO7VWWAEG-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.17037037037037,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_3N46ZHXDMGDHO2T5-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.0592592592592593,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_YICW2ZR5XKEUCMV3-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.118518518518519,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_XTMV6F6XPHRKB55W-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.140740740740741,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_5T3CXLA33GQVZHMX-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.0296296296296296,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_NEQENOR6V773FUAU-2021","USA-MA-CDCBI-CRSP_VGLVMDU6JIJEJ4LB-2021",0.0666666666666667,0,"Same Consensus"
"41","Index","USA-MA-CDCBI-CRSP_NRAUQF4I3DEL3AY3-2021",0.948148148148148,NA,"Index Case"
"42","USA-MA-CDCBI-CRSP_65T7ZFSAWAREJT3N-2021","USA-MA-CDCBI-CRSP_NRAUQF4I3DEL3AY3-2021",0.0222222222222222,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_6ZQ2IWEJ6KMLDSXC-2021","USA-MA-CDCBI-CRSP_NRAUQF4I3DEL3AY3-2021",0.00740740740740741,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_XTMV6F6XPHRKB55W-2021","USA-MA-CDCBI-CRSP_NRAUQF4I3DEL3AY3-2021",0.0222222222222222,0,"Same Consensus"
