"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_4RUYISW3E3QMFJ65-2022",0.611111111111111,NA,"Index Case"
"2","USA-MA-Broad-CRSP_J3M2G5ZPLTR7LOVQ-2022","USA-MA-Broad-CRSP_4RUYISW3E3QMFJ65-2022",0.194444444444444,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_7TE5FYXRWNOTYYCY-2022","USA-MA-Broad-CRSP_4RUYISW3E3QMFJ65-2022",0.194444444444444,0,"Same Consensus"
"4","Index","USA-MA-Broad-CRSP_J3M2G5ZPLTR7LOVQ-2022",0.222222222222222,NA,"Index Case"
"5","USA-MA-Broad-CRSP_4RUYISW3E3QMFJ65-2022","USA-MA-Broad-CRSP_J3M2G5ZPLTR7LOVQ-2022",0.5,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_JZ6JVQOIM3K3T2DD-2022","USA-MA-Broad-CRSP_J3M2G5ZPLTR7LOVQ-2022",0.0833333333333333,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_7TE5FYXRWNOTYYCY-2022","USA-MA-Broad-CRSP_J3M2G5ZPLTR7LOVQ-2022",0.194444444444444,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_4RUYISW3E3QMFJ65-2022","USA-MA-Broad-CRSP_JZ6JVQOIM3K3T2DD-2022",0.472222222222222,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_J3M2G5ZPLTR7LOVQ-2022","USA-MA-Broad-CRSP_JZ6JVQOIM3K3T2DD-2022",0.361111111111111,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_7TE5FYXRWNOTYYCY-2022","USA-MA-Broad-CRSP_JZ6JVQOIM3K3T2DD-2022",0.166666666666667,0,"Same Consensus"
"11","Index","USA-MA-Broad-CRSP_7TE5FYXRWNOTYYCY-2022",0.166666666666667,NA,"Index Case"
"12","USA-MA-Broad-CRSP_4RUYISW3E3QMFJ65-2022","USA-MA-Broad-CRSP_7TE5FYXRWNOTYYCY-2022",0.555555555555556,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_J3M2G5ZPLTR7LOVQ-2022","USA-MA-Broad-CRSP_7TE5FYXRWNOTYYCY-2022",0.25,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_JZ6JVQOIM3K3T2DD-2022","USA-MA-Broad-CRSP_7TE5FYXRWNOTYYCY-2022",0.0277777777777778,0,"Same Consensus"
