"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_5C6BEDHKBRRDV2RI-2021","USA-MA-CDCBI-CRSP_WDOD7YHTOPMJ5AZU-2021",0.0138888888888889,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_LO4G75UJCBLA77BL-2021","USA-MA-CDCBI-CRSP_WDOD7YHTOPMJ5AZU-2021",0.0972222222222222,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_O44TYPYLNLEBDIFA-2021","USA-MA-CDCBI-CRSP_WDOD7YHTOPMJ5AZU-2021",0.0138888888888889,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_SS2AAOUJCEXMS4AR-2021","USA-MA-CDCBI-CRSP_WDOD7YHTOPMJ5AZU-2021",0.875,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_LO4G75UJCBLA77BL-2021","USA-MA-CDCBI-CRSP_5C6BEDHKBRRDV2RI-2021",0.486111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_O44TYPYLNLEBDIFA-2021","USA-MA-CDCBI-CRSP_5C6BEDHKBRRDV2RI-2021",0.0694444444444444,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_SS2AAOUJCEXMS4AR-2021","USA-MA-CDCBI-CRSP_5C6BEDHKBRRDV2RI-2021",0.444444444444444,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_5C6BEDHKBRRDV2RI-2021","USA-MA-CDCBI-CRSP_LO4G75UJCBLA77BL-2021",0.0138888888888889,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_O44TYPYLNLEBDIFA-2021","USA-MA-CDCBI-CRSP_LO4G75UJCBLA77BL-2021",0.0833333333333333,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_SS2AAOUJCEXMS4AR-2021","USA-MA-CDCBI-CRSP_LO4G75UJCBLA77BL-2021",0.902777777777778,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_LO4G75UJCBLA77BL-2021","USA-MA-CDCBI-CRSP_O44TYPYLNLEBDIFA-2021",0.138888888888889,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_SS2AAOUJCEXMS4AR-2021","USA-MA-CDCBI-CRSP_O44TYPYLNLEBDIFA-2021",0.861111111111111,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_5C6BEDHKBRRDV2RI-2021","USA-MA-CDCBI-CRSP_BKPMTN64G6OGBZIC-2021",0.486111111111111,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_LO4G75UJCBLA77BL-2021","USA-MA-CDCBI-CRSP_BKPMTN64G6OGBZIC-2021",0.347222222222222,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_O44TYPYLNLEBDIFA-2021","USA-MA-CDCBI-CRSP_BKPMTN64G6OGBZIC-2021",0.0972222222222222,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_SS2AAOUJCEXMS4AR-2021","USA-MA-CDCBI-CRSP_BKPMTN64G6OGBZIC-2021",0.0694444444444444,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_657V5OUCDFZ2C3DW-2021",0.194444444444444,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_5C6BEDHKBRRDV2RI-2021","USA-MA-CDCBI-CRSP_657V5OUCDFZ2C3DW-2021",0.388888888888889,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_LO4G75UJCBLA77BL-2021","USA-MA-CDCBI-CRSP_657V5OUCDFZ2C3DW-2021",0.222222222222222,2,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_O44TYPYLNLEBDIFA-2021","USA-MA-CDCBI-CRSP_657V5OUCDFZ2C3DW-2021",0.0972222222222222,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_BKPMTN64G6OGBZIC-2021","USA-MA-CDCBI-CRSP_657V5OUCDFZ2C3DW-2021",0.0694444444444444,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_SS2AAOUJCEXMS4AR-2021","USA-MA-CDCBI-CRSP_657V5OUCDFZ2C3DW-2021",0.0277777777777778,2,"Undetected Consensus Change"
"23","Index","USA-MA-CDCBI-CRSP_SS2AAOUJCEXMS4AR-2021",1,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_5C6BEDHKBRRDV2RI-2021","USA-MA-CDCBI-CRSP_V3ONDZJFNVBKQKRJ-2021",0.430555555555556,2,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_LO4G75UJCBLA77BL-2021","USA-MA-CDCBI-CRSP_V3ONDZJFNVBKQKRJ-2021",0.25,2,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_BKPMTN64G6OGBZIC-2021","USA-MA-CDCBI-CRSP_V3ONDZJFNVBKQKRJ-2021",0.277777777777778,2,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_SS2AAOUJCEXMS4AR-2021","USA-MA-CDCBI-CRSP_V3ONDZJFNVBKQKRJ-2021",0.0416666666666667,2,"Undetected Consensus Change"
