"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021",0.0462962962962963,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021",0.574074074074074,1,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021",0.37962962962963,1,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021","USA-MA-CDCBI-CRSP_AXV22QZ3JTIMXU53-2021",1,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021","USA-MA-CDCBI-CRSP_5HHPST7ZMEEKKNTL-2021",0.00925925925925926,1,"Minor Allele to Fixation"
"6","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021","USA-MA-CDCBI-CRSP_5HHPST7ZMEEKKNTL-2021",0.0648148148148148,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_3AUQ4IJMVBLISVEK-2021","USA-MA-CDCBI-CRSP_5HHPST7ZMEEKKNTL-2021",0.0740740740740741,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021","USA-MA-CDCBI-CRSP_5HHPST7ZMEEKKNTL-2021",0.0185185185185185,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_NYUND7DVH7KBOTYP-2021","USA-MA-CDCBI-CRSP_5HHPST7ZMEEKKNTL-2021",0.5,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_VBGJ5SOX2KVUPZT7-2021","USA-MA-CDCBI-CRSP_5HHPST7ZMEEKKNTL-2021",0.0648148148148148,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_ZYQLVUX5PBQ7XP6Y-2021","USA-MA-CDCBI-CRSP_5HHPST7ZMEEKKNTL-2021",0.268518518518519,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021",0.555555555555556,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021",0.0648148148148148,1,"Split Bottleneck"
"14","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021",0.37962962962963,0,"Split Bottleneck"
"15","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021","USA-MA-CDCBI-CRSP_3AUQ4IJMVBLISVEK-2021",0.0925925925925926,1,"Minor Allele to Fixation"
"16","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021","USA-MA-CDCBI-CRSP_3AUQ4IJMVBLISVEK-2021",0.351851851851852,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021","USA-MA-CDCBI-CRSP_3AUQ4IJMVBLISVEK-2021",0.342592592592593,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_VBGJ5SOX2KVUPZT7-2021","USA-MA-CDCBI-CRSP_3AUQ4IJMVBLISVEK-2021",0.203703703703704,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_ZYQLVUX5PBQ7XP6Y-2021","USA-MA-CDCBI-CRSP_3AUQ4IJMVBLISVEK-2021",0.00925925925925926,0,"Same Consensus"
"20","Index","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021",0.388888888888889,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021",0.0185185185185185,1,"Split Bottleneck"
"22","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021",0.583333333333333,0,"Split Bottleneck"
"23","USA-MA-CDCBI-CRSP_VBGJ5SOX2KVUPZT7-2021","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021",0.00925925925925926,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021","USA-MA-CDCBI-CRSP_NYUND7DVH7KBOTYP-2021",0.0648148148148148,1,"Minor Allele to Fixation"
"25","USA-MA-CDCBI-CRSP_5HHPST7ZMEEKKNTL-2021","USA-MA-CDCBI-CRSP_NYUND7DVH7KBOTYP-2021",0.00925925925925926,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021","USA-MA-CDCBI-CRSP_NYUND7DVH7KBOTYP-2021",0.138888888888889,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_3AUQ4IJMVBLISVEK-2021","USA-MA-CDCBI-CRSP_NYUND7DVH7KBOTYP-2021",0.0833333333333333,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021","USA-MA-CDCBI-CRSP_NYUND7DVH7KBOTYP-2021",0.231481481481481,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_VBGJ5SOX2KVUPZT7-2021","USA-MA-CDCBI-CRSP_NYUND7DVH7KBOTYP-2021",0.157407407407407,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_ZYQLVUX5PBQ7XP6Y-2021","USA-MA-CDCBI-CRSP_NYUND7DVH7KBOTYP-2021",0.314814814814815,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021","USA-MA-CDCBI-CRSP_OTYSKSFVNYZJW25T-2021",0.0925925925925926,2,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021","USA-MA-CDCBI-CRSP_OTYSKSFVNYZJW25T-2021",0.333333333333333,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_3AUQ4IJMVBLISVEK-2021","USA-MA-CDCBI-CRSP_OTYSKSFVNYZJW25T-2021",0.0555555555555556,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021","USA-MA-CDCBI-CRSP_OTYSKSFVNYZJW25T-2021",0.287037037037037,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_IW5PG236ZNUZCBDM-2021","USA-MA-CDCBI-CRSP_OTYSKSFVNYZJW25T-2021",0.0185185185185185,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_VBGJ5SOX2KVUPZT7-2021","USA-MA-CDCBI-CRSP_OTYSKSFVNYZJW25T-2021",0.185185185185185,1,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_ZYQLVUX5PBQ7XP6Y-2021","USA-MA-CDCBI-CRSP_OTYSKSFVNYZJW25T-2021",0.0277777777777778,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021","USA-MA-CDCBI-CRSP_IW5PG236ZNUZCBDM-2021",0.037037037037037,1,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021","USA-MA-CDCBI-CRSP_IW5PG236ZNUZCBDM-2021",0.0185185185185185,1,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_OTYSKSFVNYZJW25T-2021","USA-MA-CDCBI-CRSP_IW5PG236ZNUZCBDM-2021",0.944444444444444,0,"Same Consensus"
"41","Index","USA-MA-CDCBI-CRSP_VBGJ5SOX2KVUPZT7-2021",0.00925925925925926,NA,"Index Case"
"42","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021","USA-MA-CDCBI-CRSP_VBGJ5SOX2KVUPZT7-2021",0.0277777777777778,1,"Minor Allele to Fixation"
"43","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021","USA-MA-CDCBI-CRSP_VBGJ5SOX2KVUPZT7-2021",0.527777777777778,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021","USA-MA-CDCBI-CRSP_VBGJ5SOX2KVUPZT7-2021",0.435185185185185,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_SWVWH5XEOUZKJ2IC-2021","USA-MA-CDCBI-CRSP_ZYQLVUX5PBQ7XP6Y-2021",0.138888888888889,1,"Minor Allele to Fixation"
"46","USA-MA-CDCBI-CRSP_DMSWQHPWU6HEVXC7-2021","USA-MA-CDCBI-CRSP_ZYQLVUX5PBQ7XP6Y-2021",0.342592592592593,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_3AUQ4IJMVBLISVEK-2021","USA-MA-CDCBI-CRSP_ZYQLVUX5PBQ7XP6Y-2021",0.0925925925925926,0,"Same Consensus"
"48","USA-MA-CDCBI-CRSP_NPC77FUZ7CTKMBNU-2021","USA-MA-CDCBI-CRSP_ZYQLVUX5PBQ7XP6Y-2021",0.240740740740741,0,"Same Consensus"
"49","USA-MA-CDCBI-CRSP_NYUND7DVH7KBOTYP-2021","USA-MA-CDCBI-CRSP_ZYQLVUX5PBQ7XP6Y-2021",0.00925925925925926,0,"Same Consensus"
"50","USA-MA-CDCBI-CRSP_VBGJ5SOX2KVUPZT7-2021","USA-MA-CDCBI-CRSP_ZYQLVUX5PBQ7XP6Y-2021",0.175925925925926,0,"Same Consensus"
"51","Index","USA-MA-CDCBI-CRSP_FQQEFLCRNPVHBYCM-2021",1,NA,"Index Case"
