"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_CKUR5OAIWBPWKRQI-2021",0.422222222222222,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_Z77VUEEDUOYZA4CW-2021","USA-MA-CDCBI-CRSP_CKUR5OAIWBPWKRQI-2021",0.544444444444444,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_HYSYF4JY4ZKA4OFE-2021","USA-MA-CDCBI-CRSP_CKUR5OAIWBPWKRQI-2021",0.0333333333333333,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_Z77VUEEDUOYZA4CW-2021",0.544444444444444,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_CKUR5OAIWBPWKRQI-2021","USA-MA-CDCBI-CRSP_Z77VUEEDUOYZA4CW-2021",0.422222222222222,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_EOZRHNPG63OMCWLL-2021","USA-MA-CDCBI-CRSP_Z77VUEEDUOYZA4CW-2021",0.0222222222222222,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_HYSYF4JY4ZKA4OFE-2021","USA-MA-CDCBI-CRSP_Z77VUEEDUOYZA4CW-2021",0.0111111111111111,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_EOZRHNPG63OMCWLL-2021","USA-MA-CDCBI-CRSP_72NKHLWEWTASJK6Y-2021",0.4,1,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_MMJJP7CF2RWZTFOF-2021","USA-MA-CDCBI-CRSP_72NKHLWEWTASJK6Y-2021",0.6,1,"Fixation to Minor Allele"
"10","Index","USA-MA-CDCBI-CRSP_EOZRHNPG63OMCWLL-2021",0.0222222222222222,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_CKUR5OAIWBPWKRQI-2021","USA-MA-CDCBI-CRSP_EOZRHNPG63OMCWLL-2021",0.444444444444444,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_Z77VUEEDUOYZA4CW-2021","USA-MA-CDCBI-CRSP_EOZRHNPG63OMCWLL-2021",0.533333333333333,1,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_HYSYF4JY4ZKA4OFE-2021",0.0111111111111111,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_CKUR5OAIWBPWKRQI-2021","USA-MA-CDCBI-CRSP_HYSYF4JY4ZKA4OFE-2021",0.422222222222222,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_Z77VUEEDUOYZA4CW-2021","USA-MA-CDCBI-CRSP_HYSYF4JY4ZKA4OFE-2021",0.566666666666667,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_72NKHLWEWTASJK6Y-2021","USA-MA-CDCBI-CRSP_MMJJP7CF2RWZTFOF-2021",0.0111111111111111,1,"Minor Allele to Fixation"
"17","USA-MA-CDCBI-CRSP_EOZRHNPG63OMCWLL-2021","USA-MA-CDCBI-CRSP_MMJJP7CF2RWZTFOF-2021",0.988888888888889,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_72NKHLWEWTASJK6Y-2021","USA-MA-CDCBI-CRSP_AUO24OU4GCE2V4LL-2021",0.144444444444444,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_EOZRHNPG63OMCWLL-2021","USA-MA-CDCBI-CRSP_AUO24OU4GCE2V4LL-2021",0.0111111111111111,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_MMJJP7CF2RWZTFOF-2021","USA-MA-CDCBI-CRSP_AUO24OU4GCE2V4LL-2021",0.477777777777778,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_QIIXUUGJZGVGLWIE-2021","USA-MA-CDCBI-CRSP_AUO24OU4GCE2V4LL-2021",0.366666666666667,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_AUO24OU4GCE2V4LL-2021","USA-MA-CDCBI-CRSP_XD2PQPZQGJGO6GLY-2021",1,0,"Same Consensus"
"23","Index","USA-MA-CDCBI-CRSP_O3CO6GTWHI7NG2UZ-2021",0.944444444444444,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_CKUR5OAIWBPWKRQI-2021","USA-MA-CDCBI-CRSP_O3CO6GTWHI7NG2UZ-2021",0.0555555555555556,3,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_72NKHLWEWTASJK6Y-2021","USA-MA-CDCBI-CRSP_QIIXUUGJZGVGLWIE-2021",0.211111111111111,1,"Minor Allele to Fixation"
"26","USA-MA-CDCBI-CRSP_EOZRHNPG63OMCWLL-2021","USA-MA-CDCBI-CRSP_QIIXUUGJZGVGLWIE-2021",0.0222222222222222,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_MMJJP7CF2RWZTFOF-2021","USA-MA-CDCBI-CRSP_QIIXUUGJZGVGLWIE-2021",0.766666666666667,0,"Same Consensus"
