"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_TFUIX2NQWMAUGKYR-2022","USA-MA-CDCBI-CRSP_APTNYCK46IRA5N4F-2022",0.319444444444444,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_YLFDY5MPPUVEJCLT-2022","USA-MA-CDCBI-CRSP_APTNYCK46IRA5N4F-2022",0.680555555555556,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_VNIGDOZ3MKTDXTCQ-2022","USA-MA-CDCBI-CRSP_THPAWTFK3JS3RPKS-2022",0.319444444444444,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_TFUIX2NQWMAUGKYR-2022","USA-MA-CDCBI-CRSP_THPAWTFK3JS3RPKS-2022",0.0138888888888889,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_YLFDY5MPPUVEJCLT-2022","USA-MA-CDCBI-CRSP_THPAWTFK3JS3RPKS-2022",0.666666666666667,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_APTNYCK46IRA5N4F-2022","USA-MA-CDCBI-CRSP_VNIGDOZ3MKTDXTCQ-2022",0.0555555555555556,2,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_YLFDY5MPPUVEJCLT-2022","USA-MA-CDCBI-CRSP_VNIGDOZ3MKTDXTCQ-2022",0.944444444444444,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_APTNYCK46IRA5N4F-2022","USA-MA-CDCBI-CRSP_TFUIX2NQWMAUGKYR-2022",0.0416666666666667,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_YLFDY5MPPUVEJCLT-2022","USA-MA-CDCBI-CRSP_TFUIX2NQWMAUGKYR-2022",0.958333333333333,1,"Undetected Consensus Change"
"10","Index","USA-MA-CDCBI-CRSP_YLFDY5MPPUVEJCLT-2022",1,NA,"Index Case"
"11","Index","USA-MA-CDCBI-CRSP_4BLNGTQHKOVNLTGZ-2022",0.430555555555556,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_YLFDY5MPPUVEJCLT-2022","USA-MA-CDCBI-CRSP_4BLNGTQHKOVNLTGZ-2022",0.569444444444444,2,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_FDLCULVTUBLFJUHA-2022",1,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_TFUIX2NQWMAUGKYR-2022","USA-MA-CDCBI-CRSP_MVRJ2EW63FFWHQ52-2022",0.125,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_YLFDY5MPPUVEJCLT-2022","USA-MA-CDCBI-CRSP_MVRJ2EW63FFWHQ52-2022",0.875,2,"Undetected Consensus Change"
