"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_YHF5F3G4J4XRT4U4-2022","USA-MA-Broad-CRSP_MNVKJFLCJBHXWBN4-2022",0.234567901234568,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_LHCZYG7OQ4ZPWCYT-2022","USA-MA-Broad-CRSP_MNVKJFLCJBHXWBN4-2022",0.382716049382716,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_JMB3SFXKB4Z5R6SG-2022","USA-MA-Broad-CRSP_MNVKJFLCJBHXWBN4-2022",0.382716049382716,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_MNVKJFLCJBHXWBN4-2022","USA-MA-Broad-CRSP_YHF5F3G4J4XRT4U4-2022",0.0864197530864197,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_LHCZYG7OQ4ZPWCYT-2022","USA-MA-Broad-CRSP_YHF5F3G4J4XRT4U4-2022",0.407407407407407,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_JMB3SFXKB4Z5R6SG-2022","USA-MA-Broad-CRSP_YHF5F3G4J4XRT4U4-2022",0.506172839506173,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_MNVKJFLCJBHXWBN4-2022","USA-MA-Broad-CRSP_LHCZYG7OQ4ZPWCYT-2022",0.0123456790123457,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_YHF5F3G4J4XRT4U4-2022","USA-MA-Broad-CRSP_LHCZYG7OQ4ZPWCYT-2022",0.0246913580246914,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_YAGAYKSVZ3TV5M6E-2022","USA-MA-Broad-CRSP_LHCZYG7OQ4ZPWCYT-2022",0.0123456790123457,1,"Undetected Consensus Change"
"10","USA-MA-Broad-CRSP_JMB3SFXKB4Z5R6SG-2022","USA-MA-Broad-CRSP_LHCZYG7OQ4ZPWCYT-2022",0.950617283950617,0,"Same Consensus"
