"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_G4PXCQQS5BBGGE4Z-2021","USA-MA-CDCBI-CRSP_FVQEAKCNE7VGHTT4-2021",0.0666666666666667,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_KRQ64RDRMDIQO734-2021","USA-MA-CDCBI-CRSP_FVQEAKCNE7VGHTT4-2021",0.237037037037037,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_DYR3S552DR724WTQ-2021","USA-MA-CDCBI-CRSP_FVQEAKCNE7VGHTT4-2021",0.140740740740741,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_V5VSTYFQUMNRUBYR-2021","USA-MA-CDCBI-CRSP_FVQEAKCNE7VGHTT4-2021",0.17037037037037,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_LEJP2TWIVDPN6JM4-2021","USA-MA-CDCBI-CRSP_FVQEAKCNE7VGHTT4-2021",0.00740740740740741,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_R5XISDNBHY2PEIKL-2021","USA-MA-CDCBI-CRSP_FVQEAKCNE7VGHTT4-2021",0.185185185185185,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_UOVDORDZ47P36EI4-2021","USA-MA-CDCBI-CRSP_FVQEAKCNE7VGHTT4-2021",0.192592592592593,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_M72KAFOVQV4YVZBL-2021",0.740740740740741,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_EY5KFHNOA7AH4F2D-2021","USA-MA-CDCBI-CRSP_M72KAFOVQV4YVZBL-2021",0.177777777777778,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_UYTQNAIE6YWHFPDR-2021","USA-MA-CDCBI-CRSP_M72KAFOVQV4YVZBL-2021",0.0222222222222222,0,"Same Consensus"
