"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_6LCNNNAWO7EDYQSP-2021",0.218390804597701,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_54J2XRF5NPCW2MH5-2021","USA-MA-CDCBI-CRSP_6LCNNNAWO7EDYQSP-2021",0.781609195402299,1,"Undetected Consensus Change"
"3","Index","USA-MA-CDCBI-CRSP_QBUODOCDCNDJUN3J-2021",0.126436781609195,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_US3HWRI6OITXF47P-2021","USA-MA-CDCBI-CRSP_QBUODOCDCNDJUN3J-2021",0.0191570881226054,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_HI7NKN3SYF3MEFXG-2021","USA-MA-CDCBI-CRSP_QBUODOCDCNDJUN3J-2021",0.218390804597701,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_EUODRANTJ3OCUXNZ-2021","USA-MA-CDCBI-CRSP_QBUODOCDCNDJUN3J-2021",0.383141762452107,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_PCBUQA64Y26PB7U3-2021","USA-MA-CDCBI-CRSP_QBUODOCDCNDJUN3J-2021",0.252873563218391,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_US3HWRI6OITXF47P-2021",0.00383141762452107,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_QBUODOCDCNDJUN3J-2021","USA-MA-CDCBI-CRSP_US3HWRI6OITXF47P-2021",0.0421455938697318,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_35K6K62NPZTULV4E-2021","USA-MA-CDCBI-CRSP_US3HWRI6OITXF47P-2021",0.00383141762452107,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_HI7NKN3SYF3MEFXG-2021","USA-MA-CDCBI-CRSP_US3HWRI6OITXF47P-2021",0.245210727969349,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_EUODRANTJ3OCUXNZ-2021","USA-MA-CDCBI-CRSP_US3HWRI6OITXF47P-2021",0.367816091954023,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_PCBUQA64Y26PB7U3-2021","USA-MA-CDCBI-CRSP_US3HWRI6OITXF47P-2021",0.337164750957854,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_QBUODOCDCNDJUN3J-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.0459770114942529,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_US3HWRI6OITXF47P-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.0383141762452107,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_HQLDETKEUIDOM6YE-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.00766283524904215,1,"Minor Allele to Fixation"
"17","USA-MA-CDCBI-CRSP_MJ3IJTAIHVVUR6SE-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.0114942528735632,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_P6AX5OTSJJTT75KB-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.149425287356322,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_35K6K62NPZTULV4E-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.0804597701149425,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_HI7NKN3SYF3MEFXG-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.0306513409961686,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_TFQESPYQIO3WR67G-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.10727969348659,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_SUWIVZWQED4XJSFG-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.137931034482759,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_EUODRANTJ3OCUXNZ-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.0268199233716475,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_NUQIHHJQWQUSQMK2-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.145593869731801,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_A22QGJQWA5H47KA6-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.00766283524904215,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_64IQBMQ35MEIIUTN-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.14176245210728,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_PCBUQA64Y26PB7U3-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.0191570881226054,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_LGDDOXZ5HWWLE7NH-2021","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021",0.0498084291187739,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_QBUODOCDCNDJUN3J-2021","USA-MA-CDCBI-CRSP_HQLDETKEUIDOM6YE-2021",0.0766283524904215,1,"Fixation to Minor Allele"
"30","USA-MA-CDCBI-CRSP_US3HWRI6OITXF47P-2021","USA-MA-CDCBI-CRSP_HQLDETKEUIDOM6YE-2021",0.0727969348659004,1,"Fixation to Minor Allele"
"31","USA-MA-CDCBI-CRSP_H5KYBJDVBLWCSY7A-2021","USA-MA-CDCBI-CRSP_HQLDETKEUIDOM6YE-2021",0.0153256704980843,1,"Fixation to Minor Allele"
"32","USA-MA-CDCBI-CRSP_MJ3IJTAIHVVUR6SE-2021","USA-MA-CDCBI-CRSP_HQLDETKEUIDOM6YE-2021",0.00383141762452107,1,"Fixation to Minor Allele"
"33","USA-MA-CDCBI-CRSP_P6AX5OTSJJTT75KB-2021","USA-MA-CDCBI-CRSP_HQLDETKEUIDOM6YE-2021",0.14176245210728,1,"Fixation to Minor Allele"
"34","USA-MA-CDCBI-CRSP_35K6K62NPZTULV4E-2021","USA-MA-CDCBI-CRSP_HQLDETKEUIDOM6YE-2021",0.0996168582375479,1,"Fixation to Minor Allele"
