"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_KEWAV24E6RQ2SSCN-2022","USA-MA-Broad-CRSP_MVFIECFPCN7KWFFO-2022",0.123456790123457,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022","USA-MA-Broad-CRSP_MVFIECFPCN7KWFFO-2022",0.111111111111111,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_YR2YBT63JPTCP64Q-2022","USA-MA-Broad-CRSP_MVFIECFPCN7KWFFO-2022",0.382716049382716,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_JG25I7BEGD743AIF-2022","USA-MA-Broad-CRSP_MVFIECFPCN7KWFFO-2022",0.283950617283951,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_TW354PQNQ7G3CJZR-2022","USA-MA-Broad-CRSP_MVFIECFPCN7KWFFO-2022",0.0246913580246914,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_CYEL34IN5OTA3KA2-2022","USA-MA-Broad-CRSP_MVFIECFPCN7KWFFO-2022",0.0740740740740741,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022","USA-MA-Broad-CRSP_KEWAV24E6RQ2SSCN-2022",0.0123456790123457,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_YR2YBT63JPTCP64Q-2022","USA-MA-Broad-CRSP_KEWAV24E6RQ2SSCN-2022",0.0246913580246914,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_JG25I7BEGD743AIF-2022","USA-MA-Broad-CRSP_KEWAV24E6RQ2SSCN-2022",0.148148148148148,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_TW354PQNQ7G3CJZR-2022","USA-MA-Broad-CRSP_KEWAV24E6RQ2SSCN-2022",0.185185185185185,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_CYEL34IN5OTA3KA2-2022","USA-MA-Broad-CRSP_KEWAV24E6RQ2SSCN-2022",0.62962962962963,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_MVFIECFPCN7KWFFO-2022","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022",0.0123456790123457,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_KEWAV24E6RQ2SSCN-2022","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022",0.333333333333333,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_YR2YBT63JPTCP64Q-2022","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022",0.222222222222222,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_JG25I7BEGD743AIF-2022","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022",0.308641975308642,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_TW354PQNQ7G3CJZR-2022","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022",0.037037037037037,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_CYEL34IN5OTA3KA2-2022","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022",0.0864197530864197,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_MVFIECFPCN7KWFFO-2022","USA-MA-Broad-CRSP_HFJ2RTLT23CIGVTQ-2022",0.728395061728395,0,"Split Bottleneck"
"19","USA-MA-Broad-CRSP_KEWAV24E6RQ2SSCN-2022","USA-MA-Broad-CRSP_HFJ2RTLT23CIGVTQ-2022",0.0246913580246914,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022","USA-MA-Broad-CRSP_HFJ2RTLT23CIGVTQ-2022",0.123456790123457,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_YR2YBT63JPTCP64Q-2022","USA-MA-Broad-CRSP_HFJ2RTLT23CIGVTQ-2022",0.0987654320987654,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_JG25I7BEGD743AIF-2022","USA-MA-Broad-CRSP_HFJ2RTLT23CIGVTQ-2022",0.0246913580246914,0,"Same Consensus"
"23","USA-MA-Broad-CRSP_KEWAV24E6RQ2SSCN-2022","USA-MA-Broad-CRSP_YR2YBT63JPTCP64Q-2022",0.320987654320988,0,"Same Consensus"
"24","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022","USA-MA-Broad-CRSP_YR2YBT63JPTCP64Q-2022",0.0246913580246914,0,"Same Consensus"
"25","USA-MA-Broad-CRSP_JG25I7BEGD743AIF-2022","USA-MA-Broad-CRSP_YR2YBT63JPTCP64Q-2022",0.358024691358025,0,"Same Consensus"
"26","USA-MA-Broad-CRSP_TW354PQNQ7G3CJZR-2022","USA-MA-Broad-CRSP_YR2YBT63JPTCP64Q-2022",0.0740740740740741,0,"Same Consensus"
"27","USA-MA-Broad-CRSP_CYEL34IN5OTA3KA2-2022","USA-MA-Broad-CRSP_YR2YBT63JPTCP64Q-2022",0.222222222222222,0,"Same Consensus"
"28","USA-MA-Broad-CRSP_KEWAV24E6RQ2SSCN-2022","USA-MA-Broad-CRSP_JG25I7BEGD743AIF-2022",0.160493827160494,0,"Same Consensus"
"29","USA-MA-Broad-CRSP_MHMN3JWVZTNDDOYC-2022","USA-MA-Broad-CRSP_JG25I7BEGD743AIF-2022",0.0123456790123457,0,"Same Consensus"
