"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_ZUAT6AI2O4RNMPLN-2021",0.0427350427350427,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_ZFZGRXBGKT2IAQLB-2021","USA-MA-CDCBI-CRSP_ZUAT6AI2O4RNMPLN-2021",0.82051282051282,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_QCCTY4XEZ65OSL45-2021","USA-MA-CDCBI-CRSP_ZUAT6AI2O4RNMPLN-2021",0.0170940170940171,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_Y2JAM45VPRPHH5ZC-2021","USA-MA-CDCBI-CRSP_ZUAT6AI2O4RNMPLN-2021",0.0170940170940171,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_THLQIOLWWWGQ2U5O-2021","USA-MA-CDCBI-CRSP_ZUAT6AI2O4RNMPLN-2021",0.102564102564103,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_ZUAT6AI2O4RNMPLN-2021","USA-MA-CDCBI-CRSP_5N6GSTW42GARG6UT-2021",0.290598290598291,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_ZFZGRXBGKT2IAQLB-2021","USA-MA-CDCBI-CRSP_5N6GSTW42GARG6UT-2021",0.538461538461538,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_QCCTY4XEZ65OSL45-2021","USA-MA-CDCBI-CRSP_5N6GSTW42GARG6UT-2021",0.0341880341880342,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_Y2JAM45VPRPHH5ZC-2021","USA-MA-CDCBI-CRSP_5N6GSTW42GARG6UT-2021",0.0170940170940171,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_THLQIOLWWWGQ2U5O-2021","USA-MA-CDCBI-CRSP_5N6GSTW42GARG6UT-2021",0.11965811965812,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_ZUAT6AI2O4RNMPLN-2021","USA-MA-CDCBI-CRSP_PDUA77KAOKAITQDO-2021",0.145299145299145,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_ZFZGRXBGKT2IAQLB-2021","USA-MA-CDCBI-CRSP_PDUA77KAOKAITQDO-2021",0.0170940170940171,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_QCCTY4XEZ65OSL45-2021","USA-MA-CDCBI-CRSP_PDUA77KAOKAITQDO-2021",0.247863247863248,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_QLCJIKE7BBII6I2G-2021","USA-MA-CDCBI-CRSP_PDUA77KAOKAITQDO-2021",0.247863247863248,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_MPDLW3U6CIOWSJA4-2021","USA-MA-CDCBI-CRSP_PDUA77KAOKAITQDO-2021",0.0341880341880342,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_Y2JAM45VPRPHH5ZC-2021","USA-MA-CDCBI-CRSP_PDUA77KAOKAITQDO-2021",0.11965811965812,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_THLQIOLWWWGQ2U5O-2021","USA-MA-CDCBI-CRSP_PDUA77KAOKAITQDO-2021",0.188034188034188,1,"Undetected Consensus Change"
