"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_KEBJOETESA6XCE72-2021","USA-MA-CDCBI-CRSP_OPSQAC5DMIIRONWV-2021",0.037037037037037,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_OJBGO5CWYAOUF4Z5-2021","USA-MA-CDCBI-CRSP_OPSQAC5DMIIRONWV-2021",0.0740740740740741,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_RQBM6Q7NO662GWTJ-2021","USA-MA-CDCBI-CRSP_OPSQAC5DMIIRONWV-2021",0.197530864197531,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_JSC7DM5BRSIBTJXX-2021","USA-MA-CDCBI-CRSP_OPSQAC5DMIIRONWV-2021",0.358024691358025,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_RCU6CFCTTEG6GSIA-2021","USA-MA-CDCBI-CRSP_OPSQAC5DMIIRONWV-2021",0.333333333333333,1,"Undetected Consensus Change"
"6","Index","USA-MA-CDCBI-CRSP_KEBJOETESA6XCE72-2021",0.0493827160493827,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_FY4TNN44L7IO7GGI-2021","USA-MA-CDCBI-CRSP_KEBJOETESA6XCE72-2021",0.938271604938272,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_JSC7DM5BRSIBTJXX-2021","USA-MA-CDCBI-CRSP_KEBJOETESA6XCE72-2021",0.0123456790123457,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_KEBJOETESA6XCE72-2021","USA-MA-CDCBI-CRSP_62RJ65RTROA3FLSM-2021",0.135802469135802,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_FY4TNN44L7IO7GGI-2021","USA-MA-CDCBI-CRSP_62RJ65RTROA3FLSM-2021",0.0740740740740741,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_RQBM6Q7NO662GWTJ-2021","USA-MA-CDCBI-CRSP_62RJ65RTROA3FLSM-2021",0.259259259259259,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_JSC7DM5BRSIBTJXX-2021","USA-MA-CDCBI-CRSP_62RJ65RTROA3FLSM-2021",0.320987654320988,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_RCU6CFCTTEG6GSIA-2021","USA-MA-CDCBI-CRSP_62RJ65RTROA3FLSM-2021",0.209876543209877,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_OPSQAC5DMIIRONWV-2021","USA-MA-CDCBI-CRSP_OJBGO5CWYAOUF4Z5-2021",0.925925925925926,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_RQBM6Q7NO662GWTJ-2021","USA-MA-CDCBI-CRSP_OJBGO5CWYAOUF4Z5-2021",0.037037037037037,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_JSC7DM5BRSIBTJXX-2021","USA-MA-CDCBI-CRSP_OJBGO5CWYAOUF4Z5-2021",0.0246913580246914,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_RCU6CFCTTEG6GSIA-2021","USA-MA-CDCBI-CRSP_OJBGO5CWYAOUF4Z5-2021",0.0123456790123457,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_KEBJOETESA6XCE72-2021","USA-MA-CDCBI-CRSP_S76LIWMCUN2UQQZO-2021",0.123456790123457,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_FY4TNN44L7IO7GGI-2021","USA-MA-CDCBI-CRSP_S76LIWMCUN2UQQZO-2021",0.037037037037037,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_RQBM6Q7NO662GWTJ-2021","USA-MA-CDCBI-CRSP_S76LIWMCUN2UQQZO-2021",0.296296296296296,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_JSC7DM5BRSIBTJXX-2021","USA-MA-CDCBI-CRSP_S76LIWMCUN2UQQZO-2021",0.333333333333333,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_RCU6CFCTTEG6GSIA-2021","USA-MA-CDCBI-CRSP_S76LIWMCUN2UQQZO-2021",0.209876543209877,1,"Undetected Consensus Change"
