"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_SJBKLHJ46YO5VBXX-2021","USA-MA-CDCBI-CRSP_GK2MBJ5TFF3VFYQQ-2021",0.4,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_Y4QSOO5G5BFNRB5N-2021","USA-MA-CDCBI-CRSP_GK2MBJ5TFF3VFYQQ-2021",0.311111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_V2AHKP6MJOGGIDIA-2021","USA-MA-CDCBI-CRSP_GK2MBJ5TFF3VFYQQ-2021",0.177777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_L4DJKXK3OFFRA6HG-2021","USA-MA-CDCBI-CRSP_GK2MBJ5TFF3VFYQQ-2021",0.111111111111111,1,"Minor Allele to Fixation"
"5","Index","USA-MA-CDCBI-CRSP_SJBKLHJ46YO5VBXX-2021",0.688888888888889,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_Y4QSOO5G5BFNRB5N-2021","USA-MA-CDCBI-CRSP_SJBKLHJ46YO5VBXX-2021",0.0222222222222222,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_V2AHKP6MJOGGIDIA-2021","USA-MA-CDCBI-CRSP_SJBKLHJ46YO5VBXX-2021",0.0444444444444444,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_L4DJKXK3OFFRA6HG-2021","USA-MA-CDCBI-CRSP_SJBKLHJ46YO5VBXX-2021",0.244444444444444,1,"Minor Allele to Fixation"
"9","Index","USA-MA-CDCBI-CRSP_Y4QSOO5G5BFNRB5N-2021",0.0222222222222222,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_GK2MBJ5TFF3VFYQQ-2021","USA-MA-CDCBI-CRSP_Y4QSOO5G5BFNRB5N-2021",0.111111111111111,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_SJBKLHJ46YO5VBXX-2021","USA-MA-CDCBI-CRSP_Y4QSOO5G5BFNRB5N-2021",0.488888888888889,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_V2AHKP6MJOGGIDIA-2021","USA-MA-CDCBI-CRSP_Y4QSOO5G5BFNRB5N-2021",0.177777777777778,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_L4DJKXK3OFFRA6HG-2021","USA-MA-CDCBI-CRSP_Y4QSOO5G5BFNRB5N-2021",0.2,1,"Minor Allele to Fixation"
"14","Index","USA-MA-CDCBI-CRSP_V2AHKP6MJOGGIDIA-2021",0.0222222222222222,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_GK2MBJ5TFF3VFYQQ-2021","USA-MA-CDCBI-CRSP_V2AHKP6MJOGGIDIA-2021",0.111111111111111,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_SJBKLHJ46YO5VBXX-2021","USA-MA-CDCBI-CRSP_V2AHKP6MJOGGIDIA-2021",0.444444444444444,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_Y4QSOO5G5BFNRB5N-2021","USA-MA-CDCBI-CRSP_V2AHKP6MJOGGIDIA-2021",0.266666666666667,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_L4DJKXK3OFFRA6HG-2021","USA-MA-CDCBI-CRSP_V2AHKP6MJOGGIDIA-2021",0.155555555555556,1,"Minor Allele to Fixation"
"19","Index","USA-MA-CDCBI-CRSP_L4DJKXK3OFFRA6HG-2021",0.266666666666667,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_SJBKLHJ46YO5VBXX-2021","USA-MA-CDCBI-CRSP_L4DJKXK3OFFRA6HG-2021",0.688888888888889,1,"Fixation to Minor Allele"
"21","USA-MA-CDCBI-CRSP_Y4QSOO5G5BFNRB5N-2021","USA-MA-CDCBI-CRSP_L4DJKXK3OFFRA6HG-2021",0.0222222222222222,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_V2AHKP6MJOGGIDIA-2021","USA-MA-CDCBI-CRSP_L4DJKXK3OFFRA6HG-2021",0.0222222222222222,1,"Fixation to Minor Allele"
