"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_WK45VK7JFIM4HQ7U-2022","USA-MA-Broad-CRSP_KC657FZBACPI7CHJ-2022",0.126984126984127,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_KLGRL3KBEZQTN5Q7-2022","USA-MA-Broad-CRSP_KC657FZBACPI7CHJ-2022",0.0793650793650794,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_JDULLUMOSW23YZ3L-2022","USA-MA-Broad-CRSP_KC657FZBACPI7CHJ-2022",0.380952380952381,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_H23FCASZFYI5SCS7-2022","USA-MA-Broad-CRSP_KC657FZBACPI7CHJ-2022",0.396825396825397,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_F42Z2TWJPRR2QAQU-2022","USA-MA-Broad-CRSP_KC657FZBACPI7CHJ-2022",0.0158730158730159,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_KLGRL3KBEZQTN5Q7-2022","USA-MA-Broad-CRSP_WK45VK7JFIM4HQ7U-2022",0.904761904761905,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_H23FCASZFYI5SCS7-2022","USA-MA-Broad-CRSP_WK45VK7JFIM4HQ7U-2022",0.0952380952380952,0,"Same Consensus"
"8","Index","USA-MA-Broad-CRSP_KLGRL3KBEZQTN5Q7-2022",0.920634920634921,NA,"Index Case"
"9","USA-MA-Broad-CRSP_H23FCASZFYI5SCS7-2022","USA-MA-Broad-CRSP_KLGRL3KBEZQTN5Q7-2022",0.0793650793650794,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_KC657FZBACPI7CHJ-2022","USA-MA-Broad-CRSP_JDULLUMOSW23YZ3L-2022",0.0158730158730159,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_WK45VK7JFIM4HQ7U-2022","USA-MA-Broad-CRSP_JDULLUMOSW23YZ3L-2022",0.26984126984127,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_KLGRL3KBEZQTN5Q7-2022","USA-MA-Broad-CRSP_JDULLUMOSW23YZ3L-2022",0.142857142857143,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_H23FCASZFYI5SCS7-2022","USA-MA-Broad-CRSP_JDULLUMOSW23YZ3L-2022",0.571428571428571,0,"Same Consensus"
"14","Index","USA-MA-Broad-CRSP_H23FCASZFYI5SCS7-2022",0.0793650793650794,NA,"Index Case"
"15","USA-MA-Broad-CRSP_WK45VK7JFIM4HQ7U-2022","USA-MA-Broad-CRSP_H23FCASZFYI5SCS7-2022",0.0317460317460317,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_KLGRL3KBEZQTN5Q7-2022","USA-MA-Broad-CRSP_H23FCASZFYI5SCS7-2022",0.888888888888889,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_KC657FZBACPI7CHJ-2022","USA-MA-Broad-CRSP_677A7DZVTOEC5UK3-2022",0.619047619047619,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_JDULLUMOSW23YZ3L-2022","USA-MA-Broad-CRSP_677A7DZVTOEC5UK3-2022",0.0476190476190476,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_F42Z2TWJPRR2QAQU-2022","USA-MA-Broad-CRSP_677A7DZVTOEC5UK3-2022",0.333333333333333,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_KC657FZBACPI7CHJ-2022","USA-MA-Broad-CRSP_F42Z2TWJPRR2QAQU-2022",0.317460317460317,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_WK45VK7JFIM4HQ7U-2022","USA-MA-Broad-CRSP_F42Z2TWJPRR2QAQU-2022",0.0952380952380952,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_KLGRL3KBEZQTN5Q7-2022","USA-MA-Broad-CRSP_F42Z2TWJPRR2QAQU-2022",0.0317460317460317,0,"Same Consensus"
"23","USA-MA-Broad-CRSP_JDULLUMOSW23YZ3L-2022","USA-MA-Broad-CRSP_F42Z2TWJPRR2QAQU-2022",0.365079365079365,0,"Same Consensus"
"24","USA-MA-Broad-CRSP_H23FCASZFYI5SCS7-2022","USA-MA-Broad-CRSP_F42Z2TWJPRR2QAQU-2022",0.19047619047619,0,"Same Consensus"
