"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_THGFFG776TQMG6P7-2022","USA-MA-CDCBI-CRSP_KHTH234QFIXIRIXA-2022",0.271604938271605,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_V3FUMRZBUJYEVTCH-2022","USA-MA-CDCBI-CRSP_KHTH234QFIXIRIXA-2022",0.54320987654321,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_POYT54SVMID2Q3GP-2022","USA-MA-CDCBI-CRSP_KHTH234QFIXIRIXA-2022",0.185185185185185,0,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_POYT54SVMID2Q3GP-2022","USA-MA-CDCBI-CRSP_THGFFG776TQMG6P7-2022",0.0493827160493827,0,"Split Bottleneck"
"5","USA-MA-CDCBI-CRSP_QOYQU6Q46TJLODIY-2022","USA-MA-CDCBI-CRSP_THGFFG776TQMG6P7-2022",0.382716049382716,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_CRUUNDE3FQKXUTPM-2022","USA-MA-CDCBI-CRSP_THGFFG776TQMG6P7-2022",0.567901234567901,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_KHTH234QFIXIRIXA-2022","USA-MA-CDCBI-CRSP_V3FUMRZBUJYEVTCH-2022",0.0246913580246914,0,"Split Bottleneck"
"8","USA-MA-CDCBI-CRSP_THGFFG776TQMG6P7-2022","USA-MA-CDCBI-CRSP_V3FUMRZBUJYEVTCH-2022",0.641975308641975,0,"Split Bottleneck"
"9","USA-MA-CDCBI-CRSP_POYT54SVMID2Q3GP-2022","USA-MA-CDCBI-CRSP_V3FUMRZBUJYEVTCH-2022",0.333333333333333,0,"Split Bottleneck"
"10","USA-MA-CDCBI-CRSP_EE3H7C3BHN2GLRTK-2022","USA-MA-CDCBI-CRSP_6B4SUEYOI7MK7TT7-2022",0.246913580246914,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_GQE4TEO6QG7BYKQT-2022","USA-MA-CDCBI-CRSP_6B4SUEYOI7MK7TT7-2022",0.345679012345679,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_QOYQU6Q46TJLODIY-2022","USA-MA-CDCBI-CRSP_6B4SUEYOI7MK7TT7-2022",0.407407407407407,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_EE3H7C3BHN2GLRTK-2022",0.037037037037037,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_6B4SUEYOI7MK7TT7-2022","USA-MA-CDCBI-CRSP_EE3H7C3BHN2GLRTK-2022",0.0617283950617284,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_GQE4TEO6QG7BYKQT-2022","USA-MA-CDCBI-CRSP_EE3H7C3BHN2GLRTK-2022",0.407407407407407,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_QOYQU6Q46TJLODIY-2022","USA-MA-CDCBI-CRSP_EE3H7C3BHN2GLRTK-2022",0.493827160493827,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_THGFFG776TQMG6P7-2022","USA-MA-CDCBI-CRSP_POYT54SVMID2Q3GP-2022",0.950617283950617,0,"Split Bottleneck"
"18","USA-MA-CDCBI-CRSP_QOYQU6Q46TJLODIY-2022","USA-MA-CDCBI-CRSP_POYT54SVMID2Q3GP-2022",0.0123456790123457,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_CRUUNDE3FQKXUTPM-2022","USA-MA-CDCBI-CRSP_POYT54SVMID2Q3GP-2022",0.037037037037037,1,"Fixation to Minor Allele"
"20","Index","USA-MA-CDCBI-CRSP_GQE4TEO6QG7BYKQT-2022",0.0864197530864197,NA,"Index Case"
"21","USA-MA-CDCBI-CRSP_EE3H7C3BHN2GLRTK-2022","USA-MA-CDCBI-CRSP_GQE4TEO6QG7BYKQT-2022",0.123456790123457,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_QOYQU6Q46TJLODIY-2022","USA-MA-CDCBI-CRSP_GQE4TEO6QG7BYKQT-2022",0.790123456790123,0,"Same Consensus"
"23","Index","USA-MA-CDCBI-CRSP_QOYQU6Q46TJLODIY-2022",0.876543209876543,NA,"Index Case"
"24","USA-MA-CDCBI-CRSP_EE3H7C3BHN2GLRTK-2022","USA-MA-CDCBI-CRSP_QOYQU6Q46TJLODIY-2022",0.037037037037037,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_GQE4TEO6QG7BYKQT-2022","USA-MA-CDCBI-CRSP_QOYQU6Q46TJLODIY-2022",0.0864197530864197,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_EE3H7C3BHN2GLRTK-2022","USA-MA-CDCBI-CRSP_CRUUNDE3FQKXUTPM-2022",0.0493827160493827,1,"Fixation to Minor Allele"
"27","USA-MA-CDCBI-CRSP_GQE4TEO6QG7BYKQT-2022","USA-MA-CDCBI-CRSP_CRUUNDE3FQKXUTPM-2022",0.0987654320987654,1,"Fixation to Minor Allele"
"28","USA-MA-CDCBI-CRSP_QOYQU6Q46TJLODIY-2022","USA-MA-CDCBI-CRSP_CRUUNDE3FQKXUTPM-2022",0.851851851851852,1,"Fixation to Minor Allele"
