"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_FZBIZZZABHB4AWRB-2021","USA-MA-CDCBI-CRSP_XONUBTLGY7VYS7BE-2021",0.259259259259259,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_JJISNEA6MAEFX54Z-2021","USA-MA-CDCBI-CRSP_XONUBTLGY7VYS7BE-2021",0.117283950617284,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021","USA-MA-CDCBI-CRSP_XONUBTLGY7VYS7BE-2021",0.0123456790123457,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_OFALAETCLLHK6UUF-2021","USA-MA-CDCBI-CRSP_XONUBTLGY7VYS7BE-2021",0.296296296296296,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_IGDSAJNLOJL4I642-2021","USA-MA-CDCBI-CRSP_XONUBTLGY7VYS7BE-2021",0.0555555555555556,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021","USA-MA-CDCBI-CRSP_XONUBTLGY7VYS7BE-2021",0.0493827160493827,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_5OAJI6WB3MTCAFA2-2021","USA-MA-CDCBI-CRSP_XONUBTLGY7VYS7BE-2021",0.0185185185185185,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_FLWRCBQMBV57EPNI-2021","USA-MA-CDCBI-CRSP_XONUBTLGY7VYS7BE-2021",0.191358024691358,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_JJISNEA6MAEFX54Z-2021","USA-MA-CDCBI-CRSP_FZBIZZZABHB4AWRB-2021",0.197530864197531,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_IGDSAJNLOJL4I642-2021","USA-MA-CDCBI-CRSP_FZBIZZZABHB4AWRB-2021",0.654320987654321,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_4J46EMFTW2RWHHG2-2021","USA-MA-CDCBI-CRSP_FZBIZZZABHB4AWRB-2021",0.148148148148148,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_FZBIZZZABHB4AWRB-2021","USA-MA-CDCBI-CRSP_JJISNEA6MAEFX54Z-2021",0.0555555555555556,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_IGDSAJNLOJL4I642-2021","USA-MA-CDCBI-CRSP_JJISNEA6MAEFX54Z-2021",0.746913580246914,0,"Split Bottleneck"
"14","USA-MA-CDCBI-CRSP_4J46EMFTW2RWHHG2-2021","USA-MA-CDCBI-CRSP_JJISNEA6MAEFX54Z-2021",0.197530864197531,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_XONUBTLGY7VYS7BE-2021","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021",0.240740740740741,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_FZBIZZZABHB4AWRB-2021","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021",0.0432098765432099,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_JJISNEA6MAEFX54Z-2021","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021",0.0123456790123457,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_OFALAETCLLHK6UUF-2021","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021",0.0679012345679012,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_IGDSAJNLOJL4I642-2021","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021",0.037037037037037,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021",0.141975308641975,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_5OAJI6WB3MTCAFA2-2021","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021",0.222222222222222,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_AYRFSAOOJVMEI47N-2021","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021",0.0185185185185185,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_FLWRCBQMBV57EPNI-2021","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021",0.216049382716049,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_FZBIZZZABHB4AWRB-2021","USA-MA-CDCBI-CRSP_OFALAETCLLHK6UUF-2021",0.166666666666667,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_JJISNEA6MAEFX54Z-2021","USA-MA-CDCBI-CRSP_OFALAETCLLHK6UUF-2021",0.228395061728395,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_IGDSAJNLOJL4I642-2021","USA-MA-CDCBI-CRSP_OFALAETCLLHK6UUF-2021",0.592592592592593,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_4J46EMFTW2RWHHG2-2021","USA-MA-CDCBI-CRSP_OFALAETCLLHK6UUF-2021",0.0123456790123457,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_FZBIZZZABHB4AWRB-2021","USA-MA-CDCBI-CRSP_IGDSAJNLOJL4I642-2021",0.0925925925925926,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_JJISNEA6MAEFX54Z-2021","USA-MA-CDCBI-CRSP_IGDSAJNLOJL4I642-2021",0.253086419753086,0,"Split Bottleneck"
"30","USA-MA-CDCBI-CRSP_4J46EMFTW2RWHHG2-2021","USA-MA-CDCBI-CRSP_IGDSAJNLOJL4I642-2021",0.654320987654321,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_XONUBTLGY7VYS7BE-2021","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021",0.0432098765432099,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_FZBIZZZABHB4AWRB-2021","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021",0.283950617283951,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_JJISNEA6MAEFX54Z-2021","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021",0.111111111111111,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_Q6UPWUTRVFC6RLJL-2021","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021",0.00617283950617284,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_OFALAETCLLHK6UUF-2021","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021",0.327160493827161,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_IGDSAJNLOJL4I642-2021","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021",0.0925925925925926,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_5OAJI6WB3MTCAFA2-2021","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021",0.0123456790123457,0,"Same Consensus"
"38","USA-MA-CDCBI-CRSP_AYRFSAOOJVMEI47N-2021","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021",0.037037037037037,0,"Split Bottleneck"
"39","USA-MA-CDCBI-CRSP_FLWRCBQMBV57EPNI-2021","USA-MA-CDCBI-CRSP_465NF55ICWCOKRLE-2021",0.0864197530864197,0,"Same Consensus"
