"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.187301587301587,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_OFG7HILRZA24ECBN-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.0222222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_YDJMRZLUILGALRI4-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.0793650793650794,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_76PODQBJJDKK76WB-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.0920634920634921,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_CZHESTQDPSQH7GZH-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.0825396825396825,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_XDAPRY3CZJQ2NLVZ-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.117460317460317,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_MRPQBWGTFO7EDJCO-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.0984126984126984,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_44US5W57GVH34UIW-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.019047619047619,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_X3PPTZHJ3SZ53I5I-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.107936507936508,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_KLSEE4O4UICIECG5-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.0857142857142857,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_UIIAHPG25XPCGVSR-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.0158730158730159,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_MFITDQQ2IYU5FZ6X-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.0253968253968254,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_CO6PCGAW73JYQ6RA-2021","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021",0.0666666666666667,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_OFG7HILRZA24ECBN-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.187301587301587,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_YDJMRZLUILGALRI4-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.0476190476190476,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_76PODQBJJDKK76WB-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.0666666666666667,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_CZHESTQDPSQH7GZH-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.00952380952380952,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_XDAPRY3CZJQ2NLVZ-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.00952380952380952,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_MRPQBWGTFO7EDJCO-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.114285714285714,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_44US5W57GVH34UIW-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.0349206349206349,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_X3PPTZHJ3SZ53I5I-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.0444444444444444,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_TKSWMORIAPJSNACB-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.00634920634920635,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_KLSEE4O4UICIECG5-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.174603174603175,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_UIIAHPG25XPCGVSR-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.0920634920634921,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_MFITDQQ2IYU5FZ6X-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.0952380952380952,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_CO6PCGAW73JYQ6RA-2021","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021",0.117460317460317,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.0984126984126984,2,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.073015873015873,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_YDJMRZLUILGALRI4-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.0412698412698413,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_76PODQBJJDKK76WB-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.0984126984126984,2,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_CZHESTQDPSQH7GZH-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.111111111111111,2,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_XDAPRY3CZJQ2NLVZ-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.0380952380952381,2,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_MRPQBWGTFO7EDJCO-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.0984126984126984,2,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_44US5W57GVH34UIW-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.0507936507936508,2,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_X3PPTZHJ3SZ53I5I-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.165079365079365,2,"Undetected Consensus Change"
"36","USA-MA-CDCBI-CRSP_TKSWMORIAPJSNACB-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.0158730158730159,2,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_KLSEE4O4UICIECG5-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.0253968253968254,2,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_UIIAHPG25XPCGVSR-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.0158730158730159,2,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_MFITDQQ2IYU5FZ6X-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.0634920634920635,2,"Undetected Consensus Change"
"40","USA-MA-CDCBI-CRSP_CO6PCGAW73JYQ6RA-2021","USA-MA-CDCBI-CRSP_EU2WDJY3ZOTB2CI4-2021",0.104761904761905,2,"Undetected Consensus Change"
"41","Index","USA-MA-CDCBI-CRSP_A7I3VA2AIXCP6NNR-2021",0.174603174603175,NA,"Index Case"
"42","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021","USA-MA-CDCBI-CRSP_A7I3VA2AIXCP6NNR-2021",0.053968253968254,2,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_QG7H6REP7CFMJXO7-2021","USA-MA-CDCBI-CRSP_A7I3VA2AIXCP6NNR-2021",0.126984126984127,2,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_RPFMKVTQWCCEHY5E-2021","USA-MA-CDCBI-CRSP_A7I3VA2AIXCP6NNR-2021",0.234920634920635,2,"Undetected Consensus Change"
"45","USA-MA-CDCBI-CRSP_6UJ4O542NRHVSY6T-2021","USA-MA-CDCBI-CRSP_A7I3VA2AIXCP6NNR-2021",0.225396825396825,2,"Undetected Consensus Change"
"46","USA-MA-CDCBI-CRSP_2O7TNELJTZN4SZRI-2021","USA-MA-CDCBI-CRSP_A7I3VA2AIXCP6NNR-2021",0.0507936507936508,2,"Undetected Consensus Change"
"47","USA-MA-CDCBI-CRSP_PPTZ5VCCUL3EVJCO-2021","USA-MA-CDCBI-CRSP_A7I3VA2AIXCP6NNR-2021",0.0380952380952381,2,"Undetected Consensus Change"
"48","USA-MA-CDCBI-CRSP_CNWMP47QN2RJWFPY-2021","USA-MA-CDCBI-CRSP_A7I3VA2AIXCP6NNR-2021",0.0952380952380952,2,"Undetected Consensus Change"
"49","USA-MA-CDCBI-CRSP_GMT7WRLQHDE5T5FI-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.0285714285714286,0,"Same Consensus"
"50","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.00952380952380952,0,"Same Consensus"
"51","USA-MA-CDCBI-CRSP_YDJMRZLUILGALRI4-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.00952380952380952,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_76PODQBJJDKK76WB-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.00634920634920635,0,"Same Consensus"
"53","USA-MA-CDCBI-CRSP_QG7H6REP7CFMJXO7-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.0317460317460317,0,"Same Consensus"
"54","USA-MA-CDCBI-CRSP_CZHESTQDPSQH7GZH-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.019047619047619,0,"Same Consensus"
"55","USA-MA-CDCBI-CRSP_XDAPRY3CZJQ2NLVZ-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.0349206349206349,0,"Same Consensus"
"56","USA-MA-CDCBI-CRSP_MRPQBWGTFO7EDJCO-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.00634920634920635,0,"Same Consensus"
"57","USA-MA-CDCBI-CRSP_44US5W57GVH34UIW-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.0158730158730159,0,"Same Consensus"
"58","USA-MA-CDCBI-CRSP_X3PPTZHJ3SZ53I5I-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.0126984126984127,0,"Same Consensus"
"59","USA-MA-CDCBI-CRSP_TKSWMORIAPJSNACB-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.00317460317460317,0,"Same Consensus"
"60","USA-MA-CDCBI-CRSP_6UJ4O542NRHVSY6T-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.00634920634920635,0,"Same Consensus"
"61","USA-MA-CDCBI-CRSP_2O7TNELJTZN4SZRI-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.8,0,"Same Consensus"
"62","USA-MA-CDCBI-CRSP_BEXGECRDTESIRZKS-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.00634920634920635,0,"Same Consensus"
"63","USA-MA-CDCBI-CRSP_MFITDQQ2IYU5FZ6X-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.00634920634920635,0,"Same Consensus"
"64","USA-MA-CDCBI-CRSP_CNWMP47QN2RJWFPY-2021","USA-MA-CDCBI-CRSP_GKWSM3WPZGUZG3NE-2021",0.00317460317460317,0,"Same Consensus"
"65","USA-MA-CDCBI-CRSP_24S7XK3WRZ6W6CZ4-2021","USA-MA-CDCBI-CRSP_EXLTWME65D42BJ4P-2021",1,0,"Same Consensus"
"66","Index","USA-MA-CDCBI-CRSP_OFG7HILRZA24ECBN-2021",0.806349206349206,NA,"Index Case"
"67","USA-MA-CDCBI-CRSP_LOGXU4W4GXSAFGQ6-2021","USA-MA-CDCBI-CRSP_OFG7HILRZA24ECBN-2021",0.00317460317460317,0,"Same Consensus"
