"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_ZNLZNP7FRGCHRTY7-2022",0.377777777777778,NA,"Index Case"
"2","USA-MA-Broad-CRSP_REWIQ4ABFIFZTQRT-2022","USA-MA-Broad-CRSP_ZNLZNP7FRGCHRTY7-2022",0.622222222222222,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_W7F5OOZ7RGXY4NTP-2022","USA-MA-Broad-CRSP_6IHEYSQRZFJXQGAO-2022",0.133333333333333,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_REWIQ4ABFIFZTQRT-2022","USA-MA-Broad-CRSP_6IHEYSQRZFJXQGAO-2022",0.866666666666667,0,"Same Consensus"
"5","Index","USA-MA-Broad-CRSP_W7F5OOZ7RGXY4NTP-2022",0.466666666666667,NA,"Index Case"
"6","USA-MA-Broad-CRSP_ZNLZNP7FRGCHRTY7-2022","USA-MA-Broad-CRSP_W7F5OOZ7RGXY4NTP-2022",0.0444444444444444,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_6IHEYSQRZFJXQGAO-2022","USA-MA-Broad-CRSP_W7F5OOZ7RGXY4NTP-2022",0.244444444444444,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_REWIQ4ABFIFZTQRT-2022","USA-MA-Broad-CRSP_W7F5OOZ7RGXY4NTP-2022",0.244444444444444,0,"Same Consensus"
"9","Index","USA-MA-Broad-CRSP_H7KPALDNFBFKB4LL-2022",0.866666666666667,NA,"Index Case"
"10","USA-MA-Broad-CRSP_6IHEYSQRZFJXQGAO-2022","USA-MA-Broad-CRSP_H7KPALDNFBFKB4LL-2022",0.0666666666666667,2,"Undetected Consensus Change"
"11","USA-MA-Broad-CRSP_W7F5OOZ7RGXY4NTP-2022","USA-MA-Broad-CRSP_H7KPALDNFBFKB4LL-2022",0.0444444444444444,2,"Undetected Consensus Change"
"12","USA-MA-Broad-CRSP_REWIQ4ABFIFZTQRT-2022","USA-MA-Broad-CRSP_H7KPALDNFBFKB4LL-2022",0.0222222222222222,2,"Undetected Consensus Change"
"13","Index","USA-MA-Broad-CRSP_REWIQ4ABFIFZTQRT-2022",0.533333333333333,NA,"Index Case"
"14","USA-MA-Broad-CRSP_6IHEYSQRZFJXQGAO-2022","USA-MA-Broad-CRSP_REWIQ4ABFIFZTQRT-2022",0.111111111111111,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_W7F5OOZ7RGXY4NTP-2022","USA-MA-Broad-CRSP_REWIQ4ABFIFZTQRT-2022",0.355555555555556,0,"Same Consensus"
