"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_5A2WGUQMUXSOE5OA-2021","USA-MA-CDCBI-CRSP_VD3HDJZXKRAP2DGD-2021",0.293650793650794,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_Z4YOKFNKRSQCSMGH-2021","USA-MA-CDCBI-CRSP_VD3HDJZXKRAP2DGD-2021",0.0714285714285714,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_KPJQGVGSHGPBH7RO-2021","USA-MA-CDCBI-CRSP_VD3HDJZXKRAP2DGD-2021",0.603174603174603,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_KOCBVSZOM2FBZAYJ-2021","USA-MA-CDCBI-CRSP_VD3HDJZXKRAP2DGD-2021",0.0317460317460317,1,"Undetected Consensus Change"
"5","Index","USA-MA-CDCBI-CRSP_4JEXGRABSVYNEZIC-2021",0.0238095238095238,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_5A2WGUQMUXSOE5OA-2021","USA-MA-CDCBI-CRSP_4JEXGRABSVYNEZIC-2021",0.0158730158730159,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_Z4YOKFNKRSQCSMGH-2021","USA-MA-CDCBI-CRSP_4JEXGRABSVYNEZIC-2021",0.103174603174603,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_YEKWDDW2JEZEOQOF-2021","USA-MA-CDCBI-CRSP_4JEXGRABSVYNEZIC-2021",0.198412698412698,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_2M4DCC7N5X56VLHQ-2021","USA-MA-CDCBI-CRSP_4JEXGRABSVYNEZIC-2021",0.658730158730159,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_4JEXGRABSVYNEZIC-2021","USA-MA-CDCBI-CRSP_V3JB6STV6AZPQF4L-2021",0.198412698412698,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_7KTXTPG5FCEZQDFA-2021","USA-MA-CDCBI-CRSP_V3JB6STV6AZPQF4L-2021",0.357142857142857,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_LZADUA5AURURVPQN-2021","USA-MA-CDCBI-CRSP_V3JB6STV6AZPQF4L-2021",0.182539682539683,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_2M4DCC7N5X56VLHQ-2021","USA-MA-CDCBI-CRSP_V3JB6STV6AZPQF4L-2021",0.261904761904762,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_5A2WGUQMUXSOE5OA-2021","USA-MA-CDCBI-CRSP_CAKIHEJCMHHP7SNL-2021",0.507936507936508,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_Z4YOKFNKRSQCSMGH-2021","USA-MA-CDCBI-CRSP_CAKIHEJCMHHP7SNL-2021",0.134920634920635,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_KOCBVSZOM2FBZAYJ-2021","USA-MA-CDCBI-CRSP_CAKIHEJCMHHP7SNL-2021",0.357142857142857,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_Z4YOKFNKRSQCSMGH-2021","USA-MA-CDCBI-CRSP_5A2WGUQMUXSOE5OA-2021",1,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_Z4YOKFNKRSQCSMGH-2021",1,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_4JEXGRABSVYNEZIC-2021","USA-MA-CDCBI-CRSP_7KTXTPG5FCEZQDFA-2021",0.349206349206349,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_V3JB6STV6AZPQF4L-2021","USA-MA-CDCBI-CRSP_7KTXTPG5FCEZQDFA-2021",0.103174603174603,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_LZADUA5AURURVPQN-2021","USA-MA-CDCBI-CRSP_7KTXTPG5FCEZQDFA-2021",0.166666666666667,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_2M4DCC7N5X56VLHQ-2021","USA-MA-CDCBI-CRSP_7KTXTPG5FCEZQDFA-2021",0.380952380952381,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_Z4YOKFNKRSQCSMGH-2021","USA-MA-CDCBI-CRSP_YEKWDDW2JEZEOQOF-2021",1,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_4JEXGRABSVYNEZIC-2021","USA-MA-CDCBI-CRSP_LZADUA5AURURVPQN-2021",0.119047619047619,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_V3JB6STV6AZPQF4L-2021","USA-MA-CDCBI-CRSP_LZADUA5AURURVPQN-2021",0.150793650793651,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_7KTXTPG5FCEZQDFA-2021","USA-MA-CDCBI-CRSP_LZADUA5AURURVPQN-2021",0.468253968253968,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_2M4DCC7N5X56VLHQ-2021","USA-MA-CDCBI-CRSP_LZADUA5AURURVPQN-2021",0.261904761904762,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_VD3HDJZXKRAP2DGD-2021","USA-MA-CDCBI-CRSP_FEKA42QNI7FYH3VG-2021",0.261904761904762,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_D347ITS6QUNW2ACU-2021","USA-MA-CDCBI-CRSP_FEKA42QNI7FYH3VG-2021",0.412698412698413,1,"Fixation to Minor Allele"
"30","USA-MA-CDCBI-CRSP_KPJQGVGSHGPBH7RO-2021","USA-MA-CDCBI-CRSP_FEKA42QNI7FYH3VG-2021",0.325396825396825,2,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_VD3HDJZXKRAP2DGD-2021","USA-MA-CDCBI-CRSP_D347ITS6QUNW2ACU-2021",0.103174603174603,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_FEKA42QNI7FYH3VG-2021","USA-MA-CDCBI-CRSP_D347ITS6QUNW2ACU-2021",0.587301587301587,1,"Minor Allele to Fixation"
"33","USA-MA-CDCBI-CRSP_KPJQGVGSHGPBH7RO-2021","USA-MA-CDCBI-CRSP_D347ITS6QUNW2ACU-2021",0.30952380952381,1,"Undetected Consensus Change"
"34","Index","USA-MA-CDCBI-CRSP_2M4DCC7N5X56VLHQ-2021",0.0396825396825397,NA,"Index Case"
"35","USA-MA-CDCBI-CRSP_4JEXGRABSVYNEZIC-2021","USA-MA-CDCBI-CRSP_2M4DCC7N5X56VLHQ-2021",0.341269841269841,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_5A2WGUQMUXSOE5OA-2021","USA-MA-CDCBI-CRSP_2M4DCC7N5X56VLHQ-2021",0.0317460317460317,2,"Undetected Consensus Change"
"37","USA-MA-CDCBI-CRSP_Z4YOKFNKRSQCSMGH-2021","USA-MA-CDCBI-CRSP_2M4DCC7N5X56VLHQ-2021",0.30952380952381,2,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_YEKWDDW2JEZEOQOF-2021","USA-MA-CDCBI-CRSP_2M4DCC7N5X56VLHQ-2021",0.277777777777778,1,"Undetected Consensus Change"
"39","USA-MA-CDCBI-CRSP_VD3HDJZXKRAP2DGD-2021","USA-MA-CDCBI-CRSP_KPJQGVGSHGPBH7RO-2021",0.396825396825397,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_5A2WGUQMUXSOE5OA-2021","USA-MA-CDCBI-CRSP_KPJQGVGSHGPBH7RO-2021",0.365079365079365,1,"Undetected Consensus Change"
"41","USA-MA-CDCBI-CRSP_Z4YOKFNKRSQCSMGH-2021","USA-MA-CDCBI-CRSP_KPJQGVGSHGPBH7RO-2021",0.0396825396825397,1,"Undetected Consensus Change"
"42","USA-MA-CDCBI-CRSP_KOCBVSZOM2FBZAYJ-2021","USA-MA-CDCBI-CRSP_KPJQGVGSHGPBH7RO-2021",0.198412698412698,1,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_5A2WGUQMUXSOE5OA-2021","USA-MA-CDCBI-CRSP_KOCBVSZOM2FBZAYJ-2021",0.865079365079365,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_Z4YOKFNKRSQCSMGH-2021","USA-MA-CDCBI-CRSP_KOCBVSZOM2FBZAYJ-2021",0.126984126984127,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_YEKWDDW2JEZEOQOF-2021","USA-MA-CDCBI-CRSP_KOCBVSZOM2FBZAYJ-2021",0.00793650793650794,1,"Undetected Consensus Change"
