"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_CY465LL2D6B7EB3W-2021","USA-MA-CDCBI-CRSP_NDZIQKCUMV6V6TT2-2021",1,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_AYJH646DI4UNNCHR-2021","USA-MA-CDCBI-CRSP_QUBTLPDLPIJNWMNJ-2021",0.106481481481481,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_JWH67ULWEKET6J5Y-2021","USA-MA-CDCBI-CRSP_QUBTLPDLPIJNWMNJ-2021",0.0833333333333333,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_KSGCEZEUFFDDJNC5-2021","USA-MA-CDCBI-CRSP_QUBTLPDLPIJNWMNJ-2021",0.439814814814815,0,"Split Bottleneck"
"5","USA-MA-CDCBI-CRSP_IIMNA3CRR62ZURK4-2021","USA-MA-CDCBI-CRSP_QUBTLPDLPIJNWMNJ-2021",0.0231481481481481,1,"Minor Allele to Fixation"
"6","USA-MA-CDCBI-CRSP_GWDPIZ4D46DVXJHK-2021","USA-MA-CDCBI-CRSP_QUBTLPDLPIJNWMNJ-2021",0.0277777777777778,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_CY465LL2D6B7EB3W-2021","USA-MA-CDCBI-CRSP_QUBTLPDLPIJNWMNJ-2021",0.319444444444444,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_AYJH646DI4UNNCHR-2021","USA-MA-CDCBI-CRSP_YMVY3XJNRT5V7GA2-2021",0.0601851851851852,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_3GE4UE5YZWP4GIYX-2021","USA-MA-CDCBI-CRSP_YMVY3XJNRT5V7GA2-2021",0.12037037037037,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_6SGHJ6GR777CV2W6-2021","USA-MA-CDCBI-CRSP_YMVY3XJNRT5V7GA2-2021",0.319444444444444,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_NVOMX6YIMJETIDVD-2021","USA-MA-CDCBI-CRSP_YMVY3XJNRT5V7GA2-2021",0.134259259259259,1,"Undetected Consensus Change"
