"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_6ONACNIDDLEYJT3C-2021",0.138888888888889,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_JSISY4EPIEXGPSVK-2021","USA-MA-CDCBI-CRSP_6ONACNIDDLEYJT3C-2021",0.111111111111111,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_3YDLHV24I65EFDXF-2021","USA-MA-CDCBI-CRSP_6ONACNIDDLEYJT3C-2021",0.75,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_JSISY4EPIEXGPSVK-2021",0.666666666666667,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_6ONACNIDDLEYJT3C-2021","USA-MA-CDCBI-CRSP_JSISY4EPIEXGPSVK-2021",0.138888888888889,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_3YDLHV24I65EFDXF-2021","USA-MA-CDCBI-CRSP_JSISY4EPIEXGPSVK-2021",0.194444444444444,1,"Undetected Consensus Change"
"7","Index","USA-MA-CDCBI-CRSP_3YDLHV24I65EFDXF-2021",0.194444444444444,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_6ONACNIDDLEYJT3C-2021","USA-MA-CDCBI-CRSP_3YDLHV24I65EFDXF-2021",0.222222222222222,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_JSISY4EPIEXGPSVK-2021","USA-MA-CDCBI-CRSP_3YDLHV24I65EFDXF-2021",0.583333333333333,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_6ONACNIDDLEYJT3C-2021","USA-MA-CDCBI-CRSP_2EE3ETGFE5NBMXOS-2021",0.305555555555556,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_3YDLHV24I65EFDXF-2021","USA-MA-CDCBI-CRSP_2EE3ETGFE5NBMXOS-2021",0.694444444444444,1,"Undetected Consensus Change"
