"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_F5POEJQUEMIVFSLY-2022","USA-MA-CDCBI-CRSP_CDGU3VRH2HWB32JS-2022",0.518518518518518,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_CDUXFF4NZSRNO6DR-2022","USA-MA-CDCBI-CRSP_CDGU3VRH2HWB32JS-2022",0.481481481481481,1,"Undetected Consensus Change"
"3","Index","USA-MA-CDCBI-CRSP_VTJ5TQIHQ7EEA3MJ-2022",0.0185185185185185,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_F5POEJQUEMIVFSLY-2022","USA-MA-CDCBI-CRSP_VTJ5TQIHQ7EEA3MJ-2022",0.5,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_CDUXFF4NZSRNO6DR-2022","USA-MA-CDCBI-CRSP_VTJ5TQIHQ7EEA3MJ-2022",0.481481481481481,1,"Undetected Consensus Change"
"6","Index","USA-MA-CDCBI-CRSP_F5POEJQUEMIVFSLY-2022",0.407407407407407,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_CDUXFF4NZSRNO6DR-2022","USA-MA-CDCBI-CRSP_F5POEJQUEMIVFSLY-2022",0.592592592592593,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_4Q472XDUT3G2OJWS-2022",0.0185185185185185,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_F5POEJQUEMIVFSLY-2022","USA-MA-CDCBI-CRSP_4Q472XDUT3G2OJWS-2022",0.574074074074074,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_CDUXFF4NZSRNO6DR-2022","USA-MA-CDCBI-CRSP_4Q472XDUT3G2OJWS-2022",0.407407407407407,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_F5POEJQUEMIVFSLY-2022","USA-MA-CDCBI-CRSP_3CDAOETLSPSDKIA2-2022",0.518518518518518,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_CDUXFF4NZSRNO6DR-2022","USA-MA-CDCBI-CRSP_3CDAOETLSPSDKIA2-2022",0.481481481481481,1,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_CDUXFF4NZSRNO6DR-2022",0.555555555555556,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_VTJ5TQIHQ7EEA3MJ-2022","USA-MA-CDCBI-CRSP_CDUXFF4NZSRNO6DR-2022",0.0185185185185185,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_F5POEJQUEMIVFSLY-2022","USA-MA-CDCBI-CRSP_CDUXFF4NZSRNO6DR-2022",0.407407407407407,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_4Q472XDUT3G2OJWS-2022","USA-MA-CDCBI-CRSP_CDUXFF4NZSRNO6DR-2022",0.0185185185185185,1,"Undetected Consensus Change"
