"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_SLNKWJBJPOBEFZTP-2022","USA-MA-CDCBI-CRSP_NCTU52ZQUPSS6L4V-2022",0.037037037037037,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_XXV5SXRW2EZZVSIU-2022","USA-MA-CDCBI-CRSP_NCTU52ZQUPSS6L4V-2022",0.925925925925926,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_HOYZBFN3VH2L5X3B-2022","USA-MA-CDCBI-CRSP_NCTU52ZQUPSS6L4V-2022",0.0277777777777778,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_T4PMYBFGN6B3RPWY-2022","USA-MA-CDCBI-CRSP_NCTU52ZQUPSS6L4V-2022",0.00925925925925926,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_XXV5SXRW2EZZVSIU-2022","USA-MA-CDCBI-CRSP_SLNKWJBJPOBEFZTP-2022",0.175925925925926,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_HOYZBFN3VH2L5X3B-2022","USA-MA-CDCBI-CRSP_SLNKWJBJPOBEFZTP-2022",0.824074074074074,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_SLNKWJBJPOBEFZTP-2022","USA-MA-CDCBI-CRSP_5XRLQCGDT7MPAWBR-2022",0.712962962962963,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_HOYZBFN3VH2L5X3B-2022","USA-MA-CDCBI-CRSP_5XRLQCGDT7MPAWBR-2022",0.101851851851852,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_AYETES7N4ZLQI3ZJ-2022","USA-MA-CDCBI-CRSP_5XRLQCGDT7MPAWBR-2022",0.185185185185185,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_XXV5SXRW2EZZVSIU-2022",1,NA,"Index Case"
"11","Index","USA-MA-CDCBI-CRSP_HOYZBFN3VH2L5X3B-2022",0.0277777777777778,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_SLNKWJBJPOBEFZTP-2022","USA-MA-CDCBI-CRSP_HOYZBFN3VH2L5X3B-2022",0.175925925925926,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_XXV5SXRW2EZZVSIU-2022","USA-MA-CDCBI-CRSP_HOYZBFN3VH2L5X3B-2022",0.796296296296296,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_SLNKWJBJPOBEFZTP-2022","USA-MA-CDCBI-CRSP_AYETES7N4ZLQI3ZJ-2022",0.666666666666667,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_5XRLQCGDT7MPAWBR-2022","USA-MA-CDCBI-CRSP_AYETES7N4ZLQI3ZJ-2022",0.222222222222222,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_HOYZBFN3VH2L5X3B-2022","USA-MA-CDCBI-CRSP_AYETES7N4ZLQI3ZJ-2022",0.111111111111111,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_XXV5SXRW2EZZVSIU-2022","USA-MA-CDCBI-CRSP_T4PMYBFGN6B3RPWY-2022",0.962962962962963,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_HOYZBFN3VH2L5X3B-2022","USA-MA-CDCBI-CRSP_T4PMYBFGN6B3RPWY-2022",0.0277777777777778,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_AAGVYNKVDGOZHZQ3-2022","USA-MA-CDCBI-CRSP_T4PMYBFGN6B3RPWY-2022",0.00925925925925926,0,"Same Consensus"
