"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_SSJI4TSNOMPGG6Q4-2022","USA-MA-Broad-CRSP_KKNHB5JR3U4EUASC-2022",0.0987654320987654,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_M4LRHCEUFLYXJV7F-2022","USA-MA-Broad-CRSP_KKNHB5JR3U4EUASC-2022",0.209876543209877,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_BJ7BMFVB32WXTDKK-2022","USA-MA-Broad-CRSP_KKNHB5JR3U4EUASC-2022",0.0987654320987654,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_Z5FEF2H6TSXFSAKE-2022","USA-MA-Broad-CRSP_KKNHB5JR3U4EUASC-2022",0.135802469135802,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_TAS6AMO4365RLTIL-2022","USA-MA-Broad-CRSP_KKNHB5JR3U4EUASC-2022",0.45679012345679,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_KKNHB5JR3U4EUASC-2022","USA-MA-CDCBI-CRSP_7GIUTGRJM3QSZK7G-2022",0.0123456790123457,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_SSJI4TSNOMPGG6Q4-2022","USA-MA-CDCBI-CRSP_7GIUTGRJM3QSZK7G-2022",0.345679012345679,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_BJ7BMFVB32WXTDKK-2022","USA-MA-CDCBI-CRSP_7GIUTGRJM3QSZK7G-2022",0.320987654320988,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_Z5FEF2H6TSXFSAKE-2022","USA-MA-CDCBI-CRSP_7GIUTGRJM3QSZK7G-2022",0.308641975308642,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_TAS6AMO4365RLTIL-2022","USA-MA-CDCBI-CRSP_7GIUTGRJM3QSZK7G-2022",0.0123456790123457,1,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_SSJI4TSNOMPGG6Q4-2022",0.148148148148148,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_BJ7BMFVB32WXTDKK-2022","USA-MA-CDCBI-CRSP_SSJI4TSNOMPGG6Q4-2022",0.703703703703704,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_Z5FEF2H6TSXFSAKE-2022","USA-MA-CDCBI-CRSP_SSJI4TSNOMPGG6Q4-2022",0.148148148148148,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_KKNHB5JR3U4EUASC-2022","USA-MA-Broad-CRSP_M4LRHCEUFLYXJV7F-2022",0.209876543209877,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_SSJI4TSNOMPGG6Q4-2022","USA-MA-Broad-CRSP_M4LRHCEUFLYXJV7F-2022",0.160493827160494,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_BJ7BMFVB32WXTDKK-2022","USA-MA-Broad-CRSP_M4LRHCEUFLYXJV7F-2022",0.0617283950617284,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_Z5FEF2H6TSXFSAKE-2022","USA-MA-Broad-CRSP_M4LRHCEUFLYXJV7F-2022",0.135802469135802,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_TAS6AMO4365RLTIL-2022","USA-MA-Broad-CRSP_M4LRHCEUFLYXJV7F-2022",0.432098765432099,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_KKNHB5JR3U4EUASC-2022","USA-MA-CDCBI-CRSP_Q2XLXHCTIT62H2JU-2022",0.037037037037037,2,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_SSJI4TSNOMPGG6Q4-2022","USA-MA-CDCBI-CRSP_Q2XLXHCTIT62H2JU-2022",0.296296296296296,2,"Undetected Consensus Change"
"21","USA-MA-Broad-CRSP_M4LRHCEUFLYXJV7F-2022","USA-MA-CDCBI-CRSP_Q2XLXHCTIT62H2JU-2022",0.0246913580246914,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_BJ7BMFVB32WXTDKK-2022","USA-MA-CDCBI-CRSP_Q2XLXHCTIT62H2JU-2022",0.0864197530864197,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_Z5FEF2H6TSXFSAKE-2022","USA-MA-CDCBI-CRSP_Q2XLXHCTIT62H2JU-2022",0.308641975308642,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_TAS6AMO4365RLTIL-2022","USA-MA-CDCBI-CRSP_Q2XLXHCTIT62H2JU-2022",0.246913580246914,2,"Undetected Consensus Change"
"25","Index","USA-MA-CDCBI-CRSP_BJ7BMFVB32WXTDKK-2022",0.777777777777778,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_SSJI4TSNOMPGG6Q4-2022","USA-MA-CDCBI-CRSP_BJ7BMFVB32WXTDKK-2022",0.148148148148148,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_Z5FEF2H6TSXFSAKE-2022","USA-MA-CDCBI-CRSP_BJ7BMFVB32WXTDKK-2022",0.0740740740740741,0,"Same Consensus"
"28","Index","USA-MA-CDCBI-CRSP_Z5FEF2H6TSXFSAKE-2022",0.0740740740740741,NA,"Index Case"
"29","USA-MA-CDCBI-CRSP_SSJI4TSNOMPGG6Q4-2022","USA-MA-CDCBI-CRSP_Z5FEF2H6TSXFSAKE-2022",0.135802469135802,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_BJ7BMFVB32WXTDKK-2022","USA-MA-CDCBI-CRSP_Z5FEF2H6TSXFSAKE-2022",0.790123456790123,0,"Same Consensus"
"31","USA-MA-Broad-CRSP_KKNHB5JR3U4EUASC-2022","USA-MA-CDCBI-CRSP_TAS6AMO4365RLTIL-2022",0.037037037037037,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_SSJI4TSNOMPGG6Q4-2022","USA-MA-CDCBI-CRSP_TAS6AMO4365RLTIL-2022",0.444444444444444,0,"Same Consensus"
"33","USA-MA-Broad-CRSP_M4LRHCEUFLYXJV7F-2022","USA-MA-CDCBI-CRSP_TAS6AMO4365RLTIL-2022",0.0246913580246914,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_BJ7BMFVB32WXTDKK-2022","USA-MA-CDCBI-CRSP_TAS6AMO4365RLTIL-2022",0.197530864197531,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_Z5FEF2H6TSXFSAKE-2022","USA-MA-CDCBI-CRSP_TAS6AMO4365RLTIL-2022",0.296296296296296,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_Q2XLXHCTIT62H2JU-2022","USA-MA-Broad-CRSP_7BFW2Y3LT5Z5MSTX-2022",1,2,"Undetected Consensus Change"
