"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_57FCIYWX2DBQR3H6-2021","USA-MA-CDCBI-CRSP_66CNNBXUFIH5AMYM-2021",0.0648148148148148,1,"Minor Allele to Fixation"
"2","USA-MA-CDCBI-CRSP_WG4B65LNEY2NUJQE-2021","USA-MA-CDCBI-CRSP_66CNNBXUFIH5AMYM-2021",0.0324074074074074,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_N6PHJFCBFD3LQFKZ-2021","USA-MA-CDCBI-CRSP_66CNNBXUFIH5AMYM-2021",0.152777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_K3BB5SIV44E4YXH6-2021","USA-MA-CDCBI-CRSP_66CNNBXUFIH5AMYM-2021",0.0601851851851852,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_FB5ZN3P4RN7DS36H-2021","USA-MA-CDCBI-CRSP_66CNNBXUFIH5AMYM-2021",0.236111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_XYCI2YINVEQQOL6A-2021","USA-MA-CDCBI-CRSP_66CNNBXUFIH5AMYM-2021",0.25462962962963,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_L4TYO6IVLBRGTUDE-2021","USA-MA-CDCBI-CRSP_66CNNBXUFIH5AMYM-2021",0.199074074074074,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_TU5BSJCPEWVA2YUD-2021",0.0740740740740741,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_N6PHJFCBFD3LQFKZ-2021","USA-MA-CDCBI-CRSP_TU5BSJCPEWVA2YUD-2021",0.0138888888888889,3,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_RZ4Y6QPTZE6RWOUS-2021","USA-MA-CDCBI-CRSP_TU5BSJCPEWVA2YUD-2021",0.912037037037037,2,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_L4IYGQL77SKNEC2J-2021",0.263888888888889,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_GOZ7BBCGCVVK5ABO-2021","USA-MA-CDCBI-CRSP_L4IYGQL77SKNEC2J-2021",0.736111111111111,2,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_SUYNUMH3CR3WZ2TX-2021",0.175925925925926,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_GJLLXTQDOKPTSEGV-2021","USA-MA-CDCBI-CRSP_SUYNUMH3CR3WZ2TX-2021",0.824074074074074,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_N6PHJFCBFD3LQFKZ-2021","USA-MA-CDCBI-CRSP_57FCIYWX2DBQR3H6-2021",0.958333333333333,1,"Fixation to Minor Allele"
"16","USA-MA-CDCBI-CRSP_K3BB5SIV44E4YXH6-2021","USA-MA-CDCBI-CRSP_57FCIYWX2DBQR3H6-2021",0.00925925925925926,1,"Fixation to Minor Allele"
"17","USA-MA-CDCBI-CRSP_FB5ZN3P4RN7DS36H-2021","USA-MA-CDCBI-CRSP_57FCIYWX2DBQR3H6-2021",0.0231481481481481,1,"Fixation to Minor Allele"
"18","USA-MA-CDCBI-CRSP_XYCI2YINVEQQOL6A-2021","USA-MA-CDCBI-CRSP_57FCIYWX2DBQR3H6-2021",0.00462962962962963,1,"Fixation to Minor Allele"
"19","USA-MA-CDCBI-CRSP_L4TYO6IVLBRGTUDE-2021","USA-MA-CDCBI-CRSP_57FCIYWX2DBQR3H6-2021",0.00462962962962963,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_66CNNBXUFIH5AMYM-2021","USA-MA-CDCBI-CRSP_22DM7W7KQI2P7QH2-2021",0.12037037037037,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_57FCIYWX2DBQR3H6-2021","USA-MA-CDCBI-CRSP_22DM7W7KQI2P7QH2-2021",0.0185185185185185,1,"Minor Allele to Fixation"
"22","USA-MA-CDCBI-CRSP_WG4B65LNEY2NUJQE-2021","USA-MA-CDCBI-CRSP_22DM7W7KQI2P7QH2-2021",0.00925925925925926,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_N6PHJFCBFD3LQFKZ-2021","USA-MA-CDCBI-CRSP_22DM7W7KQI2P7QH2-2021",0.087962962962963,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_K3BB5SIV44E4YXH6-2021","USA-MA-CDCBI-CRSP_22DM7W7KQI2P7QH2-2021",0.162037037037037,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_FB5ZN3P4RN7DS36H-2021","USA-MA-CDCBI-CRSP_22DM7W7KQI2P7QH2-2021",0.194444444444444,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_XYCI2YINVEQQOL6A-2021","USA-MA-CDCBI-CRSP_22DM7W7KQI2P7QH2-2021",0.180555555555556,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_L4TYO6IVLBRGTUDE-2021","USA-MA-CDCBI-CRSP_22DM7W7KQI2P7QH2-2021",0.226851851851852,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_66CNNBXUFIH5AMYM-2021","USA-MA-CDCBI-CRSP_5VCHUDZ6MKXXUII3-2021",0.037037037037037,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_57FCIYWX2DBQR3H6-2021","USA-MA-CDCBI-CRSP_5VCHUDZ6MKXXUII3-2021",0.0648148148148148,2,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_N6PHJFCBFD3LQFKZ-2021","USA-MA-CDCBI-CRSP_5VCHUDZ6MKXXUII3-2021",0.25462962962963,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_K3BB5SIV44E4YXH6-2021","USA-MA-CDCBI-CRSP_5VCHUDZ6MKXXUII3-2021",0.00925925925925926,1,"Undetected Consensus Change"
"32","USA-MA-CDCBI-CRSP_FB5ZN3P4RN7DS36H-2021","USA-MA-CDCBI-CRSP_5VCHUDZ6MKXXUII3-2021",0.162037037037037,1,"Undetected Consensus Change"
"33","USA-MA-CDCBI-CRSP_XYCI2YINVEQQOL6A-2021","USA-MA-CDCBI-CRSP_5VCHUDZ6MKXXUII3-2021",0.263888888888889,1,"Undetected Consensus Change"
"34","USA-MA-CDCBI-CRSP_L4TYO6IVLBRGTUDE-2021","USA-MA-CDCBI-CRSP_5VCHUDZ6MKXXUII3-2021",0.208333333333333,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_GOZ7BBCGCVVK5ABO-2021","USA-MA-CDCBI-CRSP_FQYF6RJTT3YG3FO4-2021",1,1,"Fixation to Minor Allele"
"36","USA-MA-CDCBI-CRSP_66CNNBXUFIH5AMYM-2021","USA-MA-CDCBI-CRSP_WG4B65LNEY2NUJQE-2021",0.796296296296296,0,"Split Bottleneck"
"37","USA-MA-CDCBI-CRSP_57FCIYWX2DBQR3H6-2021","USA-MA-CDCBI-CRSP_WG4B65LNEY2NUJQE-2021",0.0138888888888889,1,"Minor Allele to Fixation"
