"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_3ZRN55GQ5XUEX5WD-2021","USA-MA-CDCBI-CRSP_GGQYZL5MWC4QPHHP-2021",0.962962962962963,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_OUWPKJB353S4EFAL-2021","USA-MA-CDCBI-CRSP_GGQYZL5MWC4QPHHP-2021",0.037037037037037,0,"Same Consensus"
"3","Index","USA-MA-CDCBI-CRSP_3ZRN55GQ5XUEX5WD-2021",1,NA,"Index Case"
"4","Index","USA-MA-CDCBI-CRSP_TOPLLBO2G56CZZXJ-2021",0.462962962962963,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_GGQYZL5MWC4QPHHP-2021","USA-MA-CDCBI-CRSP_TOPLLBO2G56CZZXJ-2021",0.0555555555555556,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_3ZRN55GQ5XUEX5WD-2021","USA-MA-CDCBI-CRSP_TOPLLBO2G56CZZXJ-2021",0.037037037037037,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_TCB6TR66CQOAGPLB-2021","USA-MA-CDCBI-CRSP_TOPLLBO2G56CZZXJ-2021",0.388888888888889,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_5RBF2G4332MCXIDI-2021","USA-MA-CDCBI-CRSP_TOPLLBO2G56CZZXJ-2021",0.0555555555555556,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_TCB6TR66CQOAGPLB-2021",0.388888888888889,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_TOPLLBO2G56CZZXJ-2021","USA-MA-CDCBI-CRSP_TCB6TR66CQOAGPLB-2021",0.555555555555556,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_5RBF2G4332MCXIDI-2021","USA-MA-CDCBI-CRSP_TCB6TR66CQOAGPLB-2021",0.0555555555555556,1,"Undetected Consensus Change"
"12","Index","USA-MA-CDCBI-CRSP_5RBF2G4332MCXIDI-2021",0.0555555555555556,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_TOPLLBO2G56CZZXJ-2021","USA-MA-CDCBI-CRSP_5RBF2G4332MCXIDI-2021",0.944444444444444,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_GGQYZL5MWC4QPHHP-2021","USA-MA-CDCBI-CRSP_OUWPKJB353S4EFAL-2021",0.666666666666667,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_3ZRN55GQ5XUEX5WD-2021","USA-MA-CDCBI-CRSP_OUWPKJB353S4EFAL-2021",0.333333333333333,0,"Same Consensus"
